序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301498,乖宝宠物,5.57,8.52,757.26,2025年1季度股票投资明细
2,00700,腾讯控股,4.46,1.32,605.41,2025年1季度股票投资明细
3,03690,美团-W,3.88,3.67,527.66,2025年1季度股票投资明细
4,06181,老铺黄金,3.61,0.73,491.1,2025年1季度股票投资明细
5,00941,中国移动,3.0,5.26,407.07,2025年1季度股票投资明细
6,000333,美的集团,2.96,5.12,401.92,2025年1季度股票投资明细
7,600900,长江电力,2.88,14.06,391.01,2025年1季度股票投资明细
8,09988,阿里巴巴-W,2.7,3.11,367.36,2025年1季度股票投资明细
9,002475,立讯精密,2.59,8.62,352.47,2025年1季度股票投资明细
10,002558,巨人网络,2.32,22.4,315.39,2025年1季度股票投资明细
11,301498,乖宝宠物,4.61,5.81,635.44,2025年2季度股票投资明细
12,00700,腾讯控股,4.39,1.32,605.5,2025年2季度股票投资明细
13,600900,长江电力,3.08,14.06,423.77,2025年2季度股票投资明细
14,00941,中国移动,3.03,5.26,418.11,2025年2季度股票投资明细
15,01818,招金矿业,2.85,21.1,392.54,2025年2季度股票投资明细
16,09992,泡泡玛特,2.82,1.6,389.0,2025年2季度股票投资明细
17,000333,美的集团,2.68,5.12,369.66,2025年2季度股票投资明细
18,00388,香港交易所,2.66,0.96,366.65,2025年2季度股票投资明细
19,300699,光威复材,2.56,11.15,353.12,2025年2季度股票投资明细
20,603986,兆易创新,2.41,2.62,331.51,2025年2季度股票投资明细
21,920394,民士达,2.13,6.51,292.87,2025年2季度股票投资明细
22,01530,三生制药,2.07,13.25,285.77,2025年2季度股票投资明细
23,600036,招商银行,2.06,6.19,284.43,2025年2季度股票投资明细
24,605123,派克新材,2.04,3.61,281.22,2025年2季度股票投资明细
25,09987,百胜中国,2.01,0.87,277.2,2025年2季度股票投资明细
26,09636,九方智投控股,2.0,6.3,275.2,2025年2季度股票投资明细
27,002625,光启技术,1.96,6.75,269.87,2025年2季度股票投资明细
28,601033,永兴股份,1.88,16.37,258.81,2025年2季度股票投资明细
29,920106,林泰新材,1.85,2.37,254.52,2025年2季度股票投资明细
30,603678,火炬电子,1.83,6.62,251.76,2025年2季度股票投资明细
31,01065,天津创业环保股份,1.83,69.0,251.7,2025年2季度股票投资明细
32,920047,诺思兰德,1.72,11.1,237.61,2025年2季度股票投资明细
33,603993,洛阳钼业,1.72,28.07,236.35,2025年2季度股票投资明细
34,688037,芯源微,1.7,2.18,234.09,2025年2季度股票投资明细
35,002049,紫光国微,1.69,3.54,233.14,2025年2季度股票投资明细
36,002916,深南电路,1.64,2.09,225.32,2025年2季度股票投资明细
37,03690,美团-W,1.53,1.84,210.25,2025年2季度股票投资明细
38,002683,广东宏大,1.42,5.78,196.17,2025年2季度股票投资明细
39,601318,中国平安,1.39,3.45,191.41,2025年2季度股票投资明细
40,01801,信达生物,1.37,2.65,189.47,2025年2季度股票投资明细
41,301571,国科天成,1.16,3.08,159.82,2025年2季度股票投资明细
42,600030,中信证券,1.03,5.15,142.24,2025年2季度股票投资明细
43,00038,第一拖拉机股份,1.02,22.2,139.89,2025年2季度股票投资明细
44,603228,景旺电子,1.0,3.3,138.07,2025年2季度股票投资明细
45,688256,寒武纪,1.0,0.23,137.26,2025年2季度股票投资明细
46,600583,海油工程,0.99,25.1,137.05,2025年2季度股票投资明细
47,601166,兴业银行,0.99,5.87,137.01,2025年2季度股票投资明细
48,688506,百利天恒,0.99,0.46,136.72,2025年2季度股票投资明细
49,301629,矽电股份,0.99,0.85,136.16,2025年2季度股票投资明细
50,002311,海大集团,0.98,2.3,134.76,2025年2季度股票投资明细
51,601601,中国太保,0.97,3.57,133.91,2025年2季度股票投资明细
52,00981,中芯国际,0.95,3.2,130.45,2025年2季度股票投资明细
53,601988,中国银行,0.94,23.13,129.99,2025年2季度股票投资明细
54,06160,百济神州,0.93,0.95,128.05,2025年2季度股票投资明细
55,06886,华泰证券,0.92,8.76,127.02,2025年2季度股票投资明细
56,688333,铂力特,0.85,1.98,117.78,2025年2季度股票投资明细
57,002847,盐津铺子,0.62,1.07,86.03,2025年2季度股票投资明细
58,688719,爱科赛博,0.56,1.81,76.79,2025年2季度股票投资明细
59,301275,汉朔科技,0.5,1.19,69.58,2025年2季度股票投资明细
60,920799,艾融软件,0.45,1.01,62.63,2025年2季度股票投资明细
61,300059,东方财富,0.42,2.53,58.52,2025年2季度股票投资明细
62,000975,山金国际,0.42,3.07,58.15,2025年2季度股票投资明细
63,09988,阿里巴巴-W,0.29,0.4,40.05,2025年2季度股票投资明细
64,920522,纳科诺尔,0.18,0.5,25.31,2025年2季度股票投资明细
65,09878,汇通达网络,0.09,1.03,12.77,2025年2季度股票投资明细
66,688266,泽璟制药,0.08,0.11,11.39,2025年2季度股票投资明细
67,300866,安克创新,0.08,0.1,11.36,2025年2季度股票投资明细
68,688639,华恒生物,0.07,0.3,9.47,2025年2季度股票投资明细
69,02331,李宁,0.01,0.11,1.62,2025年2季度股票投资明细
70,01330,绿色动力环保,0.01,0.3,1.42,2025年2季度股票投资明细
71,02333,长城汽车,0.0,0.05,0.52,2025年2季度股票投资明细
72,688256,寒武纪,5.57,0.61,809.84,2025年3季度股票投资明细
73,00700,腾讯控股,5.5,1.32,799.0,2025年3季度股票投资明细
74,603986,兆易创新,3.85,2.62,558.85,2025年3季度股票投资明细
75,603678,火炬电子,3.57,13.35,518.91,2025年3季度股票投资明细
76,002916,深南电路,3.12,2.09,452.78,2025年3季度股票投资明细
77,00981,中芯国际,2.95,5.9,428.5,2025年3季度股票投资明细
78,002625,光启技术,2.93,8.47,425.19,2025年3季度股票投资明细
79,300395,菲利华,2.73,5.25,397.43,2025年3季度股票投资明细
80,300502,新易盛,2.72,1.08,395.03,2025年3季度股票投资明细
81,01530,三生制药,2.5,13.25,362.91,2025年3季度股票投资明细
82,688981,中芯国际,1.38,1.43,201.02,2025年3季度股票投资明细
