序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,9.36,171.73,20284.61,2025年1季度股票投资明细
2,00700,腾讯控股,9.01,42.55,19516.57,2025年1季度股票投资明细
3,688433,华曙高科,7.71,363.32,16705.63,2025年1季度股票投资明细
4,688052,纳芯微,6.55,101.17,14194.02,2025年1季度股票投资明细
5,002415,海康威视,6.12,431.97,13261.37,2025年1季度股票投资明细
6,688111,金山办公,4.99,36.15,10812.98,2025年1季度股票投资明细
7,01024,快手-W,3.47,149.99,7523.28,2025年1季度股票投资明细
8,002558,巨人网络,2.86,440.29,6199.28,2025年1季度股票投资明细
9,688333,铂力特,2.3,67.97,4985.24,2025年1季度股票投资明细
10,002410,广联达,2.19,327.88,4750.98,2025年1季度股票投资明细
11,688258,卓易信息,1.99,104.17,4320.78,2025年1季度股票投资明细
12,300546,雄帝科技,1.91,233.47,4132.47,2025年1季度股票投资明细
13,603918,金桥信息,1.79,244.86,3871.24,2025年1季度股票投资明细
14,301626,苏州天脉,1.66,42.05,3585.9,2025年1季度股票投资明细
15,301606,绿联科技,1.11,60.21,2408.85,2025年1季度股票投资明细
16,301556,托普云农,0.69,18.05,1484.97,2025年1季度股票投资明细
17,002463,沪电股份,9.21,496.9,21158.04,2025年2季度股票投资明细
18,00700,腾讯控股,8.42,42.16,19338.75,2025年2季度股票投资明细
19,01415,高伟电子,7.22,667.6,16589.86,2025年2季度股票投资明细
20,002558,巨人网络,6.33,616.95,14529.17,2025年2季度股票投资明细
21,002916,深南电路,5.3,112.93,12175.2,2025年2季度股票投资明细
22,688433,华曙高科,4.01,250.33,9199.44,2025年2季度股票投资明细
23,300502,新易盛,3.41,61.64,7829.26,2025年2季度股票投资明细
24,600183,生益科技,3.03,230.56,6951.38,2025年2季度股票投资明细
25,02382,舜宇光学科技,2.89,104.89,6633.24,2025年2季度股票投资明细
26,02015,理想汽车-W,2.74,64.48,6291.96,2025年2季度股票投资明细
27,002624,完美世界,2.61,394.57,5985.55,2025年2季度股票投资明细
28,301606,绿联科技,2.54,113.28,5826.13,2025年2季度股票投资明细
29,688498,源杰科技,2.38,27.98,5457.0,2025年2季度股票投资明细
30,603918,金桥信息,2.13,244.86,4894.75,2025年2季度股票投资明细
31,603533,掌阅科技,2.13,219.2,4890.35,2025年2季度股票投资明细
32,300010,豆神教育,2.13,589.55,4887.37,2025年2季度股票投资明细
33,002384,东山精密,2.0,121.72,4597.36,2025年2季度股票投资明细
34,03888,金山软件,1.97,121.44,4529.71,2025年2季度股票投资明细
35,002093,国脉科技,1.92,372.7,4409.04,2025年2季度股票投资明细
36,688052,纳芯微,1.88,24.77,4321.24,2025年2季度股票投资明细
37,301275,汉朔科技,1.86,72.89,4261.77,2025年2季度股票投资明细
38,01357,美图公司,1.84,512.45,4217.46,2025年2季度股票投资明细
39,002847,盐津铺子,1.81,51.62,4150.38,2025年2季度股票投资明细
40,301498,乖宝宠物,1.66,34.91,3818.17,2025年2季度股票投资明细
41,300570,太辰光,1.64,39.09,3767.49,2025年2季度股票投资明细
42,300308,中际旭创,1.44,22.64,3302.27,2025年2季度股票投资明细
43,002273,水晶光电,1.36,156.77,3130.62,2025年2季度股票投资明细
44,09636,九方智投控股,1.13,59.5,2598.96,2025年2季度股票投资明细
45,300394,天孚通信,1.02,29.31,2340.24,2025年2季度股票投资明细
46,600601,方正科技,1.02,437.67,2337.16,2025年2季度股票投资明细
47,00981,中芯国际,0.95,53.35,2174.55,2025年2季度股票投资明细
48,300662,科锐国际,0.87,67.42,2003.05,2025年2季度股票投资明细
49,002338,奥普光电,0.72,35.01,1655.97,2025年2季度股票投资明细
50,688256,寒武纪,0.52,2.0,1205.35,2025年2季度股票投资明细
51,00241,阿里健康,0.44,235.8,1018.66,2025年2季度股票投资明细
52,688205,德科立,0.09,3.37,211.48,2025年2季度股票投资明细
53,301326,捷邦科技,0.06,1.78,141.94,2025年2季度股票投资明细
54,03690,美团-W,0.01,0.25,28.57,2025年2季度股票投资明细
55,301626,苏州天脉,0.0,0.1,10.09,2025年2季度股票投资明细
56,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
57,601009,南京银行,0.0,0.53,6.15,2025年2季度股票投资明细
58,688449,联芸科技,0.0,0.14,5.82,2025年2季度股票投资明细
59,688708,佳驰科技,0.0,0.08,4.31,2025年2季度股票投资明细
60,688726,拉普拉斯,0.0,0.1,4.22,2025年2季度股票投资明细
61,03896,金山云,0.0,0.52,3.12,2025年2季度股票投资明细
62,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
63,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
64,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
65,301556,托普云农,0.0,0.03,2.31,2025年2季度股票投资明细
66,301571,国科天成,0.0,0.04,1.82,2025年2季度股票投资明细
67,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
68,02498,速腾聚创,0.0,0.06,1.76,2025年2季度股票投资明细
69,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
70,301608,博实结,0.0,0.02,1.64,2025年2季度股票投资明细
