序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601919,中远海控,7.79,173.7,2527.34,2025年1季度股票投资明细
2,601088,中国神华,3.66,30.96,1187.32,2025年1季度股票投资明细
3,600019,宝钢股份,3.6,162.03,1166.61,2025年1季度股票投资明细
4,600028,中国石化,3.56,201.65,1155.43,2025年1季度股票投资明细
5,000830,鲁西化工,3.3,88.87,1071.72,2025年1季度股票投资明细
6,600036,招商银行,2.88,21.58,934.2,2025年1季度股票投资明细
7,600782,新钢股份,2.74,219.32,890.44,2025年1季度股票投资明细
8,601857,中国石油,2.6,102.65,843.78,2025年1季度股票投资明细
9,001965,招商公路,2.54,62.27,824.45,2025年1季度股票投资明细
10,601598,中国外运,2.48,154.62,805.57,2025年1季度股票投资明细
11,601919,中远海控,7.97,171.13,2573.8,2025年2季度股票投资明细
12,601088,中国神华,3.87,30.86,1251.06,2025年2季度股票投资明细
13,600028,中国石化,3.51,201.02,1133.72,2025年2季度股票投资明细
14,600019,宝钢股份,3.28,161.02,1061.12,2025年2季度股票投资明细
15,600036,招商银行,3.07,21.58,991.6,2025年2季度股票投资明细
16,000830,鲁西化工,2.83,88.7,913.57,2025年2季度股票投资明细
17,601857,中国石油,2.71,102.26,874.32,2025年2季度股票投资明细
18,600782,新钢股份,2.4,218.65,774.02,2025年2季度股票投资明细
19,600941,中国移动,2.36,6.78,763.09,2025年2季度股票投资明细
20,601598,中国外运,2.35,154.11,759.76,2025年2季度股票投资明细
21,002080,中材科技,2.33,38.59,752.51,2025年2季度股票投资明细
22,001965,招商公路,2.31,62.19,746.28,2025年2季度股票投资明细
23,601728,中国电信,2.31,96.11,744.85,2025年2季度股票投资明细
24,600737,中粮糖业,2.31,78.82,744.85,2025年2季度股票投资明细
25,601668,中国建筑,2.28,127.47,735.5,2025年2季度股票投资明细
26,600710,苏美达,2.27,76.37,733.92,2025年2季度股票投资明细
27,000026,飞亚达,2.19,44.82,709.05,2025年2季度股票投资明细
28,603013,亚普股份,1.98,36.97,638.78,2025年2季度股票投资明细
29,600582,天地科技,1.97,105.98,634.79,2025年2季度股票投资明细
30,000928,中钢国际,1.95,100.13,628.82,2025年2季度股票投资明细
31,600900,长江电力,1.92,20.61,621.19,2025年2季度股票投资明细
32,601866,中远海发,1.92,250.51,618.76,2025年2季度股票投资明细
33,002128,电投能源,1.88,30.73,607.84,2025年2季度股票投资明细
34,600863,内蒙华电,1.82,143.3,588.96,2025年2季度股票投资明细
35,600489,中金黄金,1.73,38.09,557.26,2025年2季度股票投资明细
36,601898,中煤能源,1.72,50.66,554.22,2025年2季度股票投资明细
37,603128,华贸物流,1.71,89.0,551.8,2025年2季度股票投资明细
38,600048,保利发展,1.67,66.61,539.54,2025年2季度股票投资明细
39,600390,五矿资本,1.64,90.94,530.18,2025年2季度股票投资明细
40,000731,四川美丰,1.64,76.63,528.75,2025年2季度股票投资明细
41,600328,中盐化工,1.53,64.69,494.91,2025年2季度股票投资明细
42,601186,中国铁建,1.52,61.35,491.41,2025年2季度股票投资明细
43,600176,中国巨石,1.48,41.92,477.89,2025年2季度股票投资明细
44,001872,招商港口,1.42,23.04,457.57,2025年2季度股票投资明细
45,600916,中国黄金,1.4,55.16,450.66,2025年2季度股票投资明细
46,601766,中国中车,1.38,63.49,446.97,2025年2季度股票投资明细
47,601390,中国中铁,1.38,79.59,446.5,2025年2季度股票投资明细
48,688009,中国通号,1.37,86.14,442.78,2025年2季度股票投资明细
49,600236,桂冠电力,1.32,68.17,427.42,2025年2季度股票投资明细
50,600062,华润双鹤,1.31,22.75,424.52,2025年2季度股票投资明细
51,600508,上海能源,1.31,36.06,421.9,2025年2季度股票投资明细
52,600449,宁夏建材,1.3,31.99,420.97,2025年2季度股票投资明细
53,600970,中材国际,1.27,47.79,410.04,2025年2季度股票投资明细
54,000778,新兴铸管,1.26,109.82,408.53,2025年2季度股票投资明细
55,003816,中国广核,1.26,111.48,405.79,2025年2季度股票投资明细
56,600050,中国联通,1.22,73.52,392.6,2025年2季度股票投资明细
57,001979,招商蛇口,1.2,44.34,388.86,2025年2季度股票投资明细
58,601800,中国交建,1.13,41.02,364.67,2025年2季度股票投资明细
59,601117,中国化学,1.1,46.32,355.27,2025年2季度股票投资明细
60,000877,天山股份,0.96,66.63,309.15,2025年2季度股票投资明细
61,601919,中远海控,7.08,158.6,2274.32,2025年3季度股票投资明细
62,002080,中材科技,3.77,35.56,1209.75,2025年3季度股票投资明细
63,000830,鲁西化工,3.71,82.07,1191.6,2025年3季度股票投资明细
64,600737,中粮糖业,3.63,73.07,1165.47,2025年3季度股票投资明细
65,601088,中国神华,3.43,28.61,1101.49,2025年3季度股票投资明细
66,600019,宝钢股份,3.28,149.24,1055.12,2025年3季度股票投资明细
67,600028,中国石化,3.07,186.33,985.66,2025年3季度股票投资明细
68,601598,中国外运,2.84,142.82,912.62,2025年3季度股票投资明细
69,603013,亚普股份,2.77,34.25,890.41,2025年3季度股票投资明细
70,600782,新钢股份,2.64,202.67,847.16,2025年3季度股票投资明细
