序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.39,1.26,1776.0,2025年2季度股票投资明细
2,300750,宁德时代,7.28,6.11,1541.06,2025年2季度股票投资明细
3,601318,中国平安,6.52,24.89,1380.9,2025年2季度股票投资明细
4,600036,招商银行,6.21,28.63,1315.55,2025年2季度股票投资明细
5,600900,长江电力,4.03,28.29,852.66,2025年2季度股票投资明细
6,000333,美的集团,3.88,11.38,821.64,2025年2季度股票投资明细
7,601899,紫金矿业,3.51,38.09,742.76,2025年2季度股票投资明细
8,002594,比亚迪,3.29,2.1,697.01,2025年2季度股票投资明细
9,600030,中信证券,2.94,22.57,623.38,2025年2季度股票投资明细
10,600276,恒瑞医药,2.53,10.33,536.13,2025年2季度股票投资明细
11,600887,伊利股份,1.93,14.63,407.88,2025年2季度股票投资明细
12,002475,立讯精密,1.92,11.74,407.26,2025年2季度股票投资明细
13,688981,中芯国际,1.91,4.6,405.4,2025年2季度股票投资明细
14,603259,药明康德,1.9,5.79,402.69,2025年2季度股票投资明细
15,601816,京沪高铁,1.84,67.89,390.37,2025年2季度股票投资明细
16,000725,京东方A,1.6,84.92,338.83,2025年2季度股票投资明细
17,002371,北方华创,1.57,0.75,331.66,2025年2季度股票投资明细
18,300760,迈瑞医疗,1.5,1.41,316.9,2025年2季度股票投资明细
19,601088,中国神华,1.46,7.63,309.32,2025年2季度股票投资明细
20,300124,汇川技术,1.33,4.37,282.17,2025年2季度股票投资明细
21,601668,中国建筑,1.3,47.78,275.69,2025年2季度股票投资明细
22,002714,牧原股份,1.25,6.32,265.5,2025年2季度股票投资明细
23,600031,三一重工,1.16,13.72,246.27,2025年2季度股票投资明细
24,000063,中兴通讯,1.14,7.46,242.38,2025年2季度股票投资明细
25,600309,万华化学,1.12,4.36,236.57,2025年2季度股票投资明细
26,600941,中国移动,1.11,2.09,235.23,2025年2季度股票投资明细
27,600660,福耀玻璃,1.0,3.71,211.51,2025年2季度股票投资明细
28,601012,隆基绿能,0.99,14.02,210.58,2025年2季度股票投资明细
29,002230,科大讯飞,0.98,4.35,208.28,2025年2季度股票投资明细
30,600406,国电南瑞,0.98,9.29,208.19,2025年2季度股票投资明细
31,601766,中国中车,0.94,28.13,198.04,2025年2季度股票投资明细
32,600028,中国石化,0.9,33.73,190.24,2025年2季度股票投资明细
33,002027,分众传媒,0.81,23.38,170.67,2025年2季度股票投资明细
34,605499,东鹏饮料,0.71,0.48,150.74,2025年2季度股票投资明细
35,000792,盐湖股份,0.69,8.57,146.38,2025年2季度股票投资明细
36,600111,北方稀土,0.69,5.86,145.91,2025年2季度股票投资明细
37,600436,片仔癀,0.66,0.7,140.01,2025年2季度股票投资明细
38,601888,中国中免,0.65,2.26,137.79,2025年2季度股票投资明细
39,300015,爱尔眼科,0.64,10.79,134.66,2025年2季度股票投资明细
40,600048,保利发展,0.64,16.61,134.54,2025年2季度股票投资明细
41,600019,宝钢股份,0.63,20.27,133.58,2025年2季度股票投资明细
42,600415,小商品城,0.62,6.35,131.32,2025年2季度股票投资明细
43,601600,中国铝业,0.61,18.34,129.11,2025年2季度股票投资明细
44,600585,海螺水泥,0.56,5.55,119.16,2025年2季度股票投资明细
45,600893,航发动力,0.56,3.09,119.09,2025年2季度股票投资明细
46,000938,紫光股份,0.52,4.63,111.07,2025年2季度股票投资明细
47,300408,三环集团,0.49,3.11,103.87,2025年2季度股票投资明细
48,600009,上海机场,0.43,2.88,91.5,2025年2季度股票投资明细
49,600426,华鲁恒升,0.35,3.44,74.54,2025年2季度股票投资明细
50,000617,中油资本,0.2,5.85,42.71,2025年2季度股票投资明细
51,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
52,300750,宁德时代,10.45,2.52,1013.04,2025年3季度股票投资明细
53,600519,贵州茅台,7.6,0.51,736.43,2025年3季度股票投资明细
54,601318,中国平安,5.83,10.26,565.43,2025年3季度股票投资明细
55,600036,招商银行,4.92,11.8,476.84,2025年3季度股票投资明细
56,601899,紫金矿业,4.77,15.71,462.5,2025年3季度股票投资明细
57,000333,美的集团,3.52,4.69,340.79,2025年3季度股票投资明细
58,600900,长江电力,3.28,11.67,318.01,2025年3季度股票投资明细
59,002475,立讯精密,3.22,4.83,312.45,2025年3季度股票投资明细
60,600276,恒瑞医药,3.14,4.25,304.09,2025年3季度股票投资明细
61,002594,比亚迪,2.92,2.59,282.85,2025年3季度股票投资明细
62,603370,华新精科,0.02,0.04,2.02,2025年3季度股票投资明细
63,301609,山大电力,0.01,0.03,1.0,2025年3季度股票投资明细
64,603262,技源集团,0.0,0.02,0.35,2025年3季度股票投资明细
65,603400,华之杰,0.0,0.01,0.33,2025年3季度股票投资明细
