序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600422,昆药集团,3.16,218.5,3762.57,2025年1季度股票投资明细
2,000902,新洋丰,3.0,282.25,3573.29,2025年1季度股票投资明细
3,002683,广东宏大,2.89,115.93,3435.01,2025年1季度股票投资明细
4,002311,海大集团,2.84,67.55,3374.12,2025年1季度股票投资明细
5,000651,格力电器,2.83,73.93,3360.86,2025年1季度股票投资明细
6,002028,思源电气,2.76,43.22,3284.75,2025年1季度股票投资明细
7,000100,TCL科技,2.71,724.63,3224.6,2025年1季度股票投资明细
8,300910,瑞丰新材,2.43,50.45,2886.02,2025年1季度股票投资明细
9,000630,铜陵有色,2.41,837.11,2871.29,2025年1季度股票投资明细
10,000425,徐工机械,2.41,332.81,2868.82,2025年1季度股票投资明细
11,002352,顺丰控股,6.37,143.31,6987.92,2025年2季度股票投资明细
12,002311,海大集团,4.92,92.11,5396.72,2025年2季度股票投资明细
13,002683,广东宏大,4.2,135.96,4614.32,2025年2季度股票投资明细
14,000902,新洋丰,3.77,298.93,4134.2,2025年2季度股票投资明细
15,00941,中国移动,3.01,41.57,3301.75,2025年2季度股票投资明细
16,603997,继峰股份,2.97,249.96,3259.43,2025年2季度股票投资明细
17,000786,北新建材,2.91,120.65,3194.81,2025年2季度股票投资明细
18,000630,铜陵有色,2.77,910.95,3042.57,2025年2季度股票投资明细
19,000100,TCL科技,2.73,691.53,2994.32,2025年2季度股票投资明细
20,000651,格力电器,2.68,65.49,2941.81,2025年2季度股票投资明细
21,002028,思源电气,2.68,40.29,2937.57,2025年2季度股票投资明细
22,002690,美亚光电,2.43,157.78,2661.75,2025年2季度股票投资明细
23,601799,星宇股份,2.35,20.62,2577.5,2025年2季度股票投资明细
24,00586,海螺创业,2.29,304.26,2513.23,2025年2季度股票投资明细
25,600398,海澜之家,2.25,355.61,2475.01,2025年2季度股票投资明细
26,603596,伯特利,2.25,46.9,2471.16,2025年2季度股票投资明细
27,002821,凯莱英,2.17,27.01,2383.81,2025年2季度股票投资明细
28,300760,迈瑞医疗,2.14,10.45,2348.64,2025年2季度股票投资明细
29,00788,中国铁塔,2.13,228.41,2336.59,2025年2季度股票投资明细
30,000425,徐工机械,2.07,292.94,2276.14,2025年2季度股票投资明细
31,002142,宁波银行,2.07,82.98,2270.33,2025年2季度股票投资明细
32,600519,贵州茅台,2.07,1.61,2269.47,2025年2季度股票投资明细
33,02057,中通快递-W,2.06,17.93,2264.83,2025年2季度股票投资明细
34,002444,巨星科技,1.98,85.03,2169.03,2025年2季度股票投资明细
35,000333,美的集团,1.83,27.89,2013.61,2025年2季度股票投资明细
36,603939,益丰药房,1.82,81.43,1992.49,2025年2季度股票投资明细
