序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.05,0.1,156.1,2025年1季度股票投资明细
2,601318,中国平安,0.02,1.4,72.28,2025年1季度股票投资明细
3,600036,招商银行,0.02,1.6,69.26,2025年1季度股票投资明细
4,600900,长江电力,0.01,1.6,44.5,2025年1季度股票投资明细
5,601166,兴业银行,0.01,1.9,41.04,2025年1季度股票投资明细
6,601899,紫金矿业,0.01,2.2,39.86,2025年1季度股票投资明细
7,600030,中信证券,0.01,1.3,34.48,2025年1季度股票投资明细
8,601398,工商银行,0.01,4.6,31.69,2025年1季度股票投资明细
9,600276,恒瑞医药,0.01,0.6,29.52,2025年1季度股票投资明细
10,688041,海光信息,0.01,0.2,28.26,2025年1季度股票投资明细
11,600519,贵州茅台,0.03,0.06,84.57,2025年2季度股票投资明细
12,601318,中国平安,0.01,0.84,46.6,2025年2季度股票投资明细
13,600036,招商银行,0.01,0.96,44.11,2025年2季度股票投资明细
14,601166,兴业银行,0.01,1.32,30.81,2025年2季度股票投资明细
15,600900,长江电力,0.01,0.96,28.93,2025年2季度股票投资明细
16,601899,紫金矿业,0.01,1.32,25.74,2025年2季度股票投资明细
17,600030,中信证券,0.01,0.78,21.54,2025年2季度股票投资明细
18,601398,工商银行,0.01,2.76,20.95,2025年2季度股票投资明细
19,600276,恒瑞医药,0.01,0.36,18.68,2025年2季度股票投资明细
20,688041,海光信息,0.01,0.12,16.95,2025年2季度股票投资明细
21,688981,中芯国际,0.0,0.18,15.87,2025年2季度股票投资明细
22,601328,交通银行,0.0,1.94,15.52,2025年2季度股票投资明细
23,601288,农业银行,0.0,2.52,14.82,2025年2季度股票投资明细
24,600919,江苏银行,0.0,1.14,13.61,2025年2季度股票投资明细
25,601816,京沪高铁,0.0,2.34,13.46,2025年2季度股票投资明细
26,600887,伊利股份,0.0,0.48,13.38,2025年2季度股票投资明细
27,600000,浦发银行,0.0,0.96,13.32,2025年2季度股票投资明细
28,603259,药明康德,0.0,0.18,12.52,2025年2季度股票投资明细
29,601601,中国太保,0.0,0.3,11.25,2025年2季度股票投资明细
30,688008,澜起科技,0.0,0.12,9.84,2025年2季度股票投资明细
31,600309,万华化学,0.0,0.18,9.77,2025年2季度股票投资明细
32,601088,中国神华,0.0,0.24,9.73,2025年2季度股票投资明细
33,601668,中国建筑,0.0,1.62,9.35,2025年2季度股票投资明细
34,601728,中国电信,0.0,1.2,9.3,2025年2季度股票投资明细
35,600031,三一重工,0.0,0.48,8.62,2025年2季度股票投资明细
36,603019,中科曙光,0.0,0.12,8.45,2025年2季度股票投资明细
37,601127,赛力斯,0.0,0.06,8.06,2025年2季度股票投资明细
38,601857,中国石油,0.0,0.9,7.7,2025年2季度股票投资明细
39,603501,豪威集团,0.0,0.06,7.66,2025年2季度股票投资明细
40,603986,兆易创新,0.0,0.06,7.59,2025年2季度股票投资明细
41,600690,海尔智家,0.0,0.3,7.43,2025年2季度股票投资明细
42,601919,中远海控,0.0,0.48,7.22,2025年2季度股票投资明细
43,601012,隆基绿能,0.0,0.48,7.21,2025年2季度股票投资明细
44,600760,中航沈飞,0.0,0.12,7.03,2025年2季度股票投资明细
45,600660,福耀玻璃,0.0,0.12,6.84,2025年2季度股票投资明细
46,601766,中国中车,0.0,0.96,6.76,2025年2季度股票投资明细
47,600941,中国移动,0.0,0.06,6.75,2025年2季度股票投资明细
48,600050,中国联通,0.0,1.26,6.73,2025年2季度股票投资明细
49,600406,国电南瑞,0.0,0.3,6.72,2025年2季度股票投资明细
50,600028,中国石化,0.0,1.14,6.43,2025年2季度股票投资明细
51,601006,大秦铁路,0.0,0.96,6.34,2025年2季度股票投资明细
52,601985,中国核电,0.0,0.66,6.15,2025年2季度股票投资明细
53,601988,中国银行,0.0,1.06,5.96,2025年2季度股票投资明细
54,600150,中国船舶,0.0,0.18,5.86,2025年2季度股票投资明细
55,600104,上汽集团,0.0,0.36,5.78,2025年2季度股票投资明细
56,601225,陕西煤业,0.0,0.3,5.77,2025年2季度股票投资明细
57,600089,特变电工,0.0,0.42,5.01,2025年2季度股票投资明细
58,600415,小商品城,0.0,0.24,4.96,2025年2季度股票投资明细
59,601628,中国人寿,0.0,0.12,4.94,2025年2季度股票投资明细
