序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.91,5.65,1429.11,2025年1季度股票投资明细
2,002371,北方华创,9.26,3.21,1335.36,2025年1季度股票投资明细
3,600309,万华化学,8.71,18.69,1256.15,2025年1季度股票投资明细
4,601012,隆基绿能,6.67,60.69,961.94,2025年1季度股票投资明细
5,300408,三环集团,3.66,13.33,528.5,2025年1季度股票投资明细
6,600438,通威股份,3.56,26.87,513.99,2025年1季度股票投资明细
7,603799,华友钴业,3.19,13.51,460.39,2025年1季度股票投资明细
8,600703,三安光电,2.88,34.98,415.91,2025年1季度股票投资明细
9,002340,格林美,2.32,51.24,334.08,2025年1季度股票投资明细
10,600989,宝丰能源,2.21,21.91,318.35,2025年1季度股票投资明细
11,688605,先锋精科,0.03,0.06,4.57,2025年1季度股票投资明细
12,301658,首航新能,0.02,0.3,3.57,2025年1季度股票投资明细
13,688449,联芸科技,0.02,0.06,2.78,2025年1季度股票投资明细
14,688726,拉普拉斯,0.02,0.05,2.32,2025年1季度股票投资明细
15,301522,上大股份,0.01,0.05,1.84,2025年1季度股票投资明细
16,002371,北方华创,9.76,3.04,1344.32,2025年2季度股票投资明细
17,300750,宁德时代,9.69,5.29,1334.24,2025年2季度股票投资明细
18,600309,万华化学,7.05,17.88,970.17,2025年2季度股票投资明细
19,601012,隆基绿能,6.28,57.6,865.15,2025年2季度股票投资明细
20,603799,华友钴业,3.47,12.92,478.41,2025年2季度股票投资明细
21,600438,通威股份,3.12,25.65,429.61,2025年2季度股票投资明细
22,300408,三环集团,3.09,12.73,425.27,2025年2季度股票投资明细
23,600703,三安光电,2.99,33.15,411.72,2025年2季度股票投资明细
24,600989,宝丰能源,2.45,20.9,337.33,2025年2季度股票投资明细
25,002074,国轩高科,2.42,10.28,333.69,2025年2季度股票投资明细
26,002340,格林美,2.25,48.75,309.56,2025年2季度股票投资明细
27,688126,沪硅产业,2.13,15.66,293.13,2025年2季度股票投资明细
28,600176,中国巨石,1.89,22.8,259.92,2025年2季度股票投资明细
29,002129,TCL中环,1.71,30.71,235.81,2025年2季度股票投资明细
30,002709,天赐材料,1.67,12.72,230.48,2025年2季度股票投资明细
31,688019,安集科技,1.65,1.5,226.94,2025年2季度股票投资明细
32,688122,西部超导,1.62,4.29,222.45,2025年2季度股票投资明细
33,000301,东方盛虹,1.52,25.17,209.67,2025年2季度股票投资明细
34,300346,南大光电,1.52,6.61,209.14,2025年2季度股票投资明细
35,600862,中航高科,1.5,7.94,207.08,2025年2季度股票投资明细
36,600143,金发科技,1.5,20.01,206.3,2025年2季度股票投资明细
37,300054,鼎龙股份,1.48,7.11,203.91,2025年2季度股票投资明细
38,300395,菲利华,1.46,3.94,201.33,2025年2季度股票投资明细
39,002271,东方雨虹,1.41,18.15,194.75,2025年2季度股票投资明细
40,603659,璞泰来,1.38,10.14,190.41,2025年2季度股票投资明细
41,605589,圣泉集团,1.3,6.47,179.54,2025年2季度股票投资明细
42,300699,光威复材,1.27,5.54,175.45,2025年2季度股票投资明细
43,300037,新宙邦,1.27,4.96,174.73,2025年2季度股票投资明细
44,000519,中兵红箭,1.26,7.94,173.81,2025年2季度股票投资明细
45,300073,当升科技,1.24,3.89,170.65,2025年2季度股票投资明细
46,002812,恩捷股份,1.18,5.54,162.27,2025年2季度股票投资明细
47,603260,合盛硅业,1.17,3.39,160.69,2025年2季度股票投资明细
48,002318,久立特材,1.11,6.54,152.97,2025年2季度股票投资明细
49,000009,中国宝安,1.11,17.2,152.74,2025年2季度股票投资明细
50,002409,雅克科技,1.08,2.72,148.76,2025年2季度股票投资明细
51,300919,中伟股份,1.06,4.43,145.59,2025年2季度股票投资明细
52,600884,杉杉股份,1.03,14.94,141.33,2025年2季度股票投资明细
53,301358,湖南裕能,0.97,4.29,133.81,2025年2季度股票投资明细
54,300285,国瓷材料,0.95,7.57,131.34,2025年2季度股票投资明细
55,002080,中材科技,0.91,6.41,125.0,2025年2季度股票投资明细
56,300487,蓝晓科技,0.88,2.41,120.97,2025年2季度股票投资明细
57,000708,中信特钢,0.82,9.56,112.43,2025年2季度股票投资明细
58,300390,天华新能,0.77,5.53,105.46,2025年2季度股票投资明细
59,603737,三棵树,0.75,2.81,103.67,2025年2季度股票投资明细
60,600378,昊华科技,0.73,3.71,100.43,2025年2季度股票投资明细
61,688234,天岳先进,0.71,1.68,98.36,2025年2季度股票投资明细
62,688778,厦钨新能,0.67,1.65,92.27,2025年2季度股票投资明细
63,920185,贝特瑞,0.56,3.31,77.12,2025年2季度股票投资明细
64,603650,彤程新材,0.53,2.27,72.98,2025年2季度股票投资明细
65,688819,天能股份,0.27,1.33,36.92,2025年2季度股票投资明细
66,688411,海博思创,0.02,0.03,2.26,2025年2季度股票投资明细
67,301458,钧崴电子,0.01,0.05,1.58,2025年2季度股票投资明细
68,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
69,301602,超研股份,0.01,0.06,1.39,2025年2季度股票投资明细
70,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
71,688583,思看科技,0.01,0.02,1.38,2025年2季度股票投资明细
72,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
73,688775,影石创新,0.01,0.01,1.27,2025年2季度股票投资明细
74,688545,兴福电子,0.01,0.04,1.17,2025年2季度股票投资明细
75,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
76,001388,信通电子,0.01,0.07,1.13,2025年2季度股票投资明细
77,301662,宏工科技,0.01,0.01,0.92,2025年2季度股票投资明细
78,301479,弘景光电,0.01,0.01,0.87,2025年2季度股票投资明细
79,301678,新恒汇,0.01,0.02,0.84,2025年2季度股票投资明细
80,301275,汉朔科技,0.01,0.01,0.75,2025年2季度股票投资明细
81,301665,泰禾股份,0.01,0.03,0.73,2025年2季度股票投资明细
82,301658,首航新能,0.01,0.03,0.7,2025年2季度股票投资明细
83,603072,天和磁材,0.0,0.01,0.69,2025年2季度股票投资明细
84,688755,汉邦科技,0.0,0.02,0.68,2025年2季度股票投资明细
85,001382,新亚电缆,0.0,0.03,0.62,2025年2季度股票投资明细
86,301173,毓恬冠佳,0.0,0.01,0.57,2025年2季度股票投资明细
87,301501,恒鑫生活,0.0,0.01,0.56,2025年2季度股票投资明细
88,001356,富岭股份,0.0,0.04,0.55,2025年2季度股票投资明细
89,301595,太力科技,0.0,0.02,0.45,2025年2季度股票投资明细
90,301590,优优绿能,0.0,0.0,0.42,2025年2季度股票投资明细
91,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
92,301560,众捷汽车,0.0,0.01,0.4,2025年2季度股票投资明细
93,301636,泽润新能,0.0,0.01,0.38,2025年2季度股票投资明细
94,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
95,603210,泰鸿万立,0.0,0.02,0.32,2025年2季度股票投资明细
96,603400,华之杰,0.0,0.01,0.24,2025年2季度股票投资明细
97,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
98,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
99,603382,海阳科技,0.0,0.01,0.21,2025年2季度股票投资明细
100,603014,威高血净,0.0,0.01,0.21,2025年2季度股票投资明细
101,603257,中国瑞林,0.0,0.01,0.21,2025年2季度股票投资明细
102,001390,古麒绒材,0.0,0.01,0.21,2025年2季度股票投资明细
103,603409,汇通控股,0.0,0.01,0.19,2025年2季度股票投资明细
104,603202,天有为,0.0,0.0,0.18,2025年2季度股票投资明细
105,300750,宁德时代,11.27,4.84,1945.68,2025年3季度股票投资明细
106,002371,北方华创,9.59,3.66,1655.86,2025年3季度股票投资明细
107,600309,万华化学,6.3,16.34,1087.92,2025年3季度股票投资明细
108,601012,隆基绿能,5.49,52.66,947.88,2025年3季度股票投资明细
109,603799,华友钴业,4.51,11.82,779.14,2025年3季度股票投资明细
110,300408,三环集团,3.12,11.63,538.93,2025年3季度股票投资明细
111,600438,通威股份,3.03,23.45,522.66,2025年3季度股票投资明细
112,600703,三安光电,2.73,30.29,471.92,2025年3季度股票投资明细
113,002709,天赐材料,2.56,11.57,441.6,2025年3季度股票投资明细
114,002074,国轩高科,2.54,9.4,438.79,2025年3季度股票投资明细
115,688775,影石创新,0.02,0.01,2.7,2025年3季度股票投资明细
116,301678,新恒汇,0.01,0.02,1.41,2025年3季度股票投资明细
117,301662,宏工科技,0.01,0.01,1.39,2025年3季度股票投资明细
118,301658,首航新能,0.01,0.03,1.06,2025年3季度股票投资明细
119,301665,泰禾股份,0.01,0.03,0.94,2025年3季度股票投资明细
