序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.73,0.67,307.29,2025年1季度股票投资明细
2,002371,北方华创,9.09,0.69,287.04,2025年1季度股票投资明细
3,01810,小米集团-W,8.69,6.04,274.24,2025年1季度股票投资明细
4,09988,阿里巴巴-W,8.31,2.22,262.23,2025年1季度股票投资明细
5,00981,中芯国际,4.99,3.7,157.41,2025年1季度股票投资明细
6,002475,立讯精密,3.51,2.71,110.81,2025年1季度股票投资明细
7,300033,同花顺,3.44,0.38,108.53,2025年1季度股票投资明细
8,300502,新易盛,2.8,0.9,88.31,2025年1季度股票投资明细
9,002315,焦点科技,2.02,1.48,63.7,2025年1季度股票投资明细
10,002916,深南电路,2.0,0.5,63.03,2025年1季度股票投资明细
11,01810,小米集团-W,9.51,5.34,291.95,2025年2季度股票投资明细
12,00700,腾讯控股,9.12,0.61,279.81,2025年2季度股票投资明细
13,002371,北方华创,9.08,0.63,278.59,2025年2季度股票投资明细
14,00981,中芯国际,5.98,4.5,183.44,2025年2季度股票投资明细
15,300502,新易盛,5.59,1.35,171.48,2025年2季度股票投资明细
16,300033,同花顺,4.71,0.53,144.7,2025年2季度股票投资明细
17,300308,中际旭创,3.47,0.73,106.48,2025年2季度股票投资明细
18,002384,东山精密,3.3,2.68,101.22,2025年2季度股票投资明细
19,300476,胜宏科技,2.76,0.63,84.66,2025年2季度股票投资明细
20,09992,泡泡玛特,2.69,0.34,82.66,2025年2季度股票投资明细
21,002916,深南电路,2.28,0.65,70.08,2025年2季度股票投资明细
22,002602,ST华通,2.2,6.09,67.48,2025年2季度股票投资明细
23,003010,若羽臣,2.13,1.08,65.33,2025年2季度股票投资明细
24,00631,三一国际,1.84,9.2,56.63,2025年2季度股票投资明细
25,688072,拓荆科技,1.78,0.36,54.63,2025年2季度股票投资明细
26,603986,兆易创新,1.48,0.36,45.55,2025年2季度股票投资明细
27,002475,立讯精密,1.44,1.27,44.06,2025年2季度股票投资明细
28,688205,德科立,1.3,0.64,39.85,2025年2季度股票投资明细
29,688123,聚辰股份,1.28,0.49,39.43,2025年2季度股票投资明细
30,688008,澜起科技,1.11,0.42,34.13,2025年2季度股票投资明细
31,600183,生益科技,1.09,1.11,33.47,2025年2季度股票投资明细
32,300153,科泰电源,1.07,0.97,32.83,2025年2季度股票投资明细
33,300570,太辰光,1.0,0.32,30.84,2025年2季度股票投资明细
34,688099,晶晨股份,0.87,0.38,26.76,2025年2季度股票投资明细
35,688361,中科飞测,0.83,0.3,25.42,2025年2季度股票投资明细
36,300850,新强联,0.76,0.65,23.28,2025年2季度股票投资明细
37,00388,香港交易所,0.75,0.06,22.92,2025年2季度股票投资明细
38,000977,浪潮信息,0.7,0.42,21.37,2025年2季度股票投资明细
39,002463,沪电股份,0.67,0.48,20.44,2025年2季度股票投资明细
40,603228,景旺电子,0.6,0.44,18.41,2025年2季度股票投资明细
41,688256,寒武纪,0.55,0.03,16.84,2025年2季度股票投资明细
42,00268,金蝶国际,0.5,1.1,15.49,2025年2季度股票投资明细
43,09626,哔哩哔哩-W,0.48,0.1,14.68,2025年2季度股票投资明细
44,688036,传音控股,0.46,0.18,14.19,2025年2季度股票投资明细
45,09985,卫龙美味,0.44,1.02,13.49,2025年2季度股票投资明细
46,688141,杰华特,0.43,0.41,13.2,2025年2季度股票投资明细
47,688052,纳芯微,0.41,0.07,12.44,2025年2季度股票投资明细
48,02498,速腾聚创,0.38,0.4,11.76,2025年2季度股票投资明细
49,688536,思瑞浦,0.38,0.08,11.64,2025年2季度股票投资明细
50,300661,圣邦股份,0.34,0.14,10.41,2025年2季度股票投资明细
51,09988,阿里巴巴-W,0.33,0.1,10.01,2025年2季度股票投资明细
52,002130,沃尔核材,0.01,0.01,0.24,2025年2季度股票投资明细
53,600415,小商品城,0.01,0.01,0.21,2025年2季度股票投资明细
54,688333,铂力特,0.0,0.0,0.09,2025年2季度股票投资明细
55,688525,佰维存储,0.0,0.0,0.07,2025年2季度股票投资明细
56,09988,阿里巴巴-W,10.72,3.66,591.45,2025年3季度股票投资明细
57,002602,ST华通,9.6,25.56,529.35,2025年3季度股票投资明细
58,00700,腾讯控股,9.33,0.85,514.51,2025年3季度股票投资明细
59,688777,中控技术,6.08,6.09,335.38,2025年3季度股票投资明细
60,01810,小米集团-W,6.02,6.74,332.29,2025年3季度股票投资明细
61,002558,巨人网络,5.33,6.51,294.12,2025年3季度股票投资明细
62,002241,歌尔股份,5.29,7.78,291.75,2025年3季度股票投资明细
63,01024,快手-W,5.17,3.69,285.01,2025年3季度股票投资明细
64,688531,日联科技,5.1,4.18,281.1,2025年3季度股票投资明细
65,601138,工业富联,2.91,2.43,160.4,2025年3季度股票投资明细
