序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688375,国博电子,1.47,14.32,759.39,2025年1季度股票投资明细
2,601336,新华保险,1.15,11.62,598.43,2025年1季度股票投资明细
3,688005,容百科技,1.15,25.68,594.07,2025年1季度股票投资明细
4,300442,润泽科技,1.14,10.32,589.68,2025年1季度股票投资明细
5,600873,梅花生物,1.1,55.21,570.87,2025年1季度股票投资明细
6,601098,中南传媒,1.08,39.94,559.56,2025年1季度股票投资明细
7,002487,大金重工,1.05,22.82,543.8,2025年1季度股票投资明细
8,600132,重庆啤酒,1.02,9.05,529.7,2025年1季度股票投资明细
9,600820,隧道股份,0.99,82.62,515.55,2025年1季度股票投资明细
10,688187,时代电气,0.99,10.88,514.17,2025年1季度股票投资明细
11,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
12,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
13,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
14,301535,浙江华远,0.0,0.07,1.29,2025年1季度股票投资明细
15,301479,弘景光电,0.0,0.01,1.12,2025年1季度股票投资明细
16,600519,贵州茅台,3.27,1.26,1776.0,2025年2季度股票投资明细
17,300750,宁德时代,2.61,5.62,1417.48,2025年2季度股票投资明细
18,600036,招商银行,2.14,25.25,1160.24,2025年2季度股票投资明细
19,601318,中国平安,2.09,20.45,1134.57,2025年2季度股票投资明细
20,601899,紫金矿业,1.76,48.92,953.94,2025年2季度股票投资明细
21,002594,比亚迪,1.57,2.57,853.01,2025年2季度股票投资明细
22,000333,美的集团,1.36,10.22,737.88,2025年2季度股票投资明细
23,600900,长江电力,1.35,24.36,734.21,2025年2季度股票投资明细
24,600030,中信证券,1.35,26.42,729.72,2025年2季度股票投资明细
25,600276,恒瑞医药,1.18,12.36,641.69,2025年2季度股票投资明细
26,002153,石基信息,1.07,67.3,582.82,2025年2季度股票投资明细
27,002371,北方华创,0.86,1.06,468.74,2025年2季度股票投资明细
28,000063,中兴通讯,0.84,14.0,454.86,2025年2季度股票投资明细
29,688213,思特威,0.8,4.26,435.86,2025年2季度股票投资明细
30,601800,中国交建,0.78,47.36,421.03,2025年2季度股票投资明细
31,002532,天山铝业,0.77,50.16,416.83,2025年2季度股票投资明细
32,300054,鼎龙股份,0.77,14.52,416.43,2025年2季度股票投资明细
33,688008,澜起科技,0.77,5.08,416.4,2025年2季度股票投资明细
34,603087,甘李药业,0.75,7.46,408.66,2025年2季度股票投资明细
