序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.37,1.21,1890.21,2025年1季度股票投资明细
2,600887,伊利股份,0.35,64.45,1809.7,2025年1季度股票投资明细
3,000858,五粮液,0.33,12.73,1672.55,2025年1季度股票投资明细
4,600809,山西汾酒,0.26,6.17,1322.36,2025年1季度股票投资明细
5,000568,泸州老窖,0.24,9.31,1207.67,2025年1季度股票投资明细
6,603288,海天味业,0.17,21.12,857.22,2025年1季度股票投资明细
7,605499,东鹏饮料,0.13,2.62,651.8,2025年1季度股票投资明细
8,002304,洋河股份,0.11,7.63,581.42,2025年1季度股票投资明细
9,603369,今世缘,0.1,9.53,503.69,2025年1季度股票投资明细
10,000895,双汇发展,0.07,13.17,355.08,2025年1季度股票投资明细
11,600887,伊利股份,0.4,70.06,1953.22,2025年2季度股票投资明细
12,000858,五粮液,0.39,16.13,1918.27,2025年2季度股票投资明细
13,600519,贵州茅台,0.39,1.34,1890.03,2025年2季度股票投资明细
14,600809,山西汾酒,0.25,6.96,1227.89,2025年2季度股票投资明细
15,000568,泸州老窖,0.24,10.5,1190.68,2025年2季度股票投资明细
16,605499,东鹏饮料,0.19,2.96,928.96,2025年2季度股票投资明细
17,603288,海天味业,0.19,23.81,926.61,2025年2季度股票投资明细
18,002304,洋河股份,0.11,8.6,554.82,2025年2季度股票投资明细
19,603369,今世缘,0.09,10.68,415.58,2025年2季度股票投资明细
20,000895,双汇发展,0.07,14.85,362.38,2025年2季度股票投资明细
21,600600,青岛啤酒,0.07,5.05,350.52,2025年2季度股票投资明细
22,300765,新诺威,0.06,6.01,310.82,2025年2季度股票投资明细
23,000596,古井贡酒,0.06,2.32,308.68,2025年2季度股票投资明细
24,600298,安琪酵母,0.06,8.67,304.8,2025年2季度股票投资明细
25,000729,燕京啤酒,0.05,20.12,260.18,2025年2季度股票投资明细
26,300999,金龙鱼,0.05,8.51,251.25,2025年2季度股票投资明细
27,603345,安井食品,0.05,2.92,234.87,2025年2季度股票投资明细
28,002568,百润股份,0.04,7.48,191.56,2025年2季度股票投资明细
29,600132,重庆啤酒,0.04,3.45,189.83,2025年2季度股票投资明细
30,603589,口子窖,0.04,5.13,178.54,2025年2季度股票投资明细
31,600559,老白干酒,0.04,10.44,174.94,2025年2季度股票投资明细
32,600702,舍得酒业,0.04,3.32,170.65,2025年2季度股票投资明细
33,600872,中炬高新,0.03,8.89,168.93,2025年2季度股票投资明细
34,300146,汤臣倍健,0.03,14.56,163.67,2025年2季度股票投资明细
