序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,3.24,4.66,1873.32,2025年3季度股票投资明细
2,601328,交通银行,1.78,153.02,1028.29,2025年3季度股票投资明细
3,300308,中际旭创,1.68,2.4,968.83,2025年3季度股票投资明细
4,601899,紫金矿业,1.68,32.9,968.58,2025年3季度股票投资明细
5,600519,贵州茅台,1.52,0.61,880.83,2025年3季度股票投资明细
6,601988,中国银行,1.47,163.54,847.14,2025年3季度股票投资明细
7,600919,江苏银行,1.37,79.14,793.77,2025年3季度股票投资明细
8,600000,浦发银行,1.35,65.37,777.9,2025年3季度股票投资明细
9,601319,中国人保,1.34,99.39,774.25,2025年3季度股票投资明细
10,688213,思特威,1.3,6.3,751.13,2025年3季度股票投资明细
11,002170,芭田股份,1.09,58.4,631.34,2025年3季度股票投资明细
12,000600,建投能源,1.03,80.71,596.45,2025年3季度股票投资明细
13,300702,天宇股份,0.74,16.5,425.7,2025年3季度股票投资明细
14,601579,会稽山,0.64,18.1,371.41,2025年3季度股票投资明细
15,688313,仕佳光子,0.54,4.41,314.67,2025年3季度股票投资明细
