序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601318,中国平安,9.35,20.99,1083.88,2025年1季度股票投资明细
2,600036,招商银行,9.02,24.14,1044.93,2025年1季度股票投资明细
3,601166,兴业银行,5.28,28.34,612.05,2025年1季度股票投资明细
4,300059,东方财富,4.82,24.74,558.7,2025年1季度股票投资明细
5,600030,中信证券,4.37,19.11,506.79,2025年1季度股票投资明细
6,601398,工商银行,4.08,68.54,472.22,2025年1季度股票投资明细
7,601211,国泰海通,3.13,21.08,362.55,2025年1季度股票投资明细
8,601328,交通银行,2.95,45.88,341.8,2025年1季度股票投资明细
9,601288,农业银行,2.78,62.27,322.55,2025年1季度股票投资明细
10,600919,江苏银行,2.35,28.63,272.02,2025年1季度股票投资明细
11,603257,中国瑞林,0.01,0.05,1.05,2025年1季度股票投资明细
12,603395,红四方,0.01,0.02,0.69,2025年1季度股票投资明细
13,603205,健尔康,0.0,0.01,0.37,2025年1季度股票投资明细
14,603194,中力股份,0.0,0.01,0.3,2025年1季度股票投资明细
15,603072,天和磁材,0.0,0.01,0.28,2025年1季度股票投资明细
16,601318,中国平安,9.14,19.56,1085.37,2025年2季度股票投资明细
17,600036,招商银行,8.7,22.5,1033.78,2025年2季度股票投资明细
18,601166,兴业银行,5.94,30.21,705.0,2025年2季度股票投资明细
19,300059,东方财富,4.47,22.97,531.37,2025年2季度股票投资明细
20,600030,中信证券,4.12,17.74,489.97,2025年2季度股票投资明细
21,601398,工商银行,4.07,63.7,483.46,2025年2季度股票投资明细
22,601211,国泰海通,3.31,20.54,393.52,2025年2季度股票投资明细
23,601328,交通银行,3.16,46.98,375.83,2025年2季度股票投资明细
24,601288,农业银行,2.87,58.02,341.15,2025年2季度股票投资明细
25,600919,江苏银行,2.68,26.68,318.61,2025年2季度股票投资明细
26,600000,浦发银行,2.49,21.34,296.15,2025年2季度股票投资明细
27,601601,中国太保,1.96,6.22,233.35,2025年2季度股票投资明细
28,600016,民生银行,1.8,45.12,214.3,2025年2季度股票投资明细
29,000001,平安银行,1.79,17.64,212.85,2025年2季度股票投资明细
30,601229,上海银行,1.61,18.08,191.78,2025年2季度股票投资明细
