序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300100,双林股份,5.87,1060.62,63955.39,2025年1季度股票投资明细
2,002896,中大力德,5.56,696.5,60554.08,2025年1季度股票投资明细
3,603667,五洲新春,5.16,1452.82,56253.08,2025年1季度股票投资明细
4,300953,震裕科技,4.84,330.21,52744.52,2025年1季度股票投资明细
5,300809,华辰装备,3.95,777.06,43088.15,2025年1季度股票投资明细
6,300007,汉威科技,3.95,1146.03,43044.89,2025年1季度股票投资明细
7,603583,捷昌驱动,3.74,1001.46,40749.33,2025年1季度股票投资明细
8,002779,中坚科技,3.69,416.16,40180.25,2025年1季度股票投资明细
9,003021,兆威机电,3.66,311.93,39873.68,2025年1季度股票投资明细
10,688017,绿的谐波,3.64,265.69,39614.69,2025年1季度股票投资明细
11,301160,翔楼新材,3.37,386.04,36743.19,2025年1季度股票投资明细
12,301550,斯菱股份,3.36,349.68,36573.03,2025年1季度股票投资明细
13,002965,祥鑫科技,3.15,663.39,34350.33,2025年1季度股票投资明细
14,301413,安培龙,2.88,354.54,31330.83,2025年1季度股票投资明细
15,300680,隆盛科技,2.78,756.96,30248.13,2025年1季度股票投资明细
16,301000,肇民科技,2.54,664.05,27670.99,2025年1季度股票投资明细
17,301261,恒工精密,2.14,254.04,23310.9,2025年1季度股票投资明细
18,688160,步科股份,2.13,249.69,23248.19,2025年1季度股票投资明细
19,603319,美湖股份,2.07,698.51,22519.86,2025年1季度股票投资明细
20,002520,日发精机,1.73,2516.93,18801.47,2025年1季度股票投资明细
21,301368,丰立智能,1.51,226.8,16506.5,2025年1季度股票投资明细
22,603915,国茂股份,1.43,897.14,15547.44,2025年1季度股票投资明细
23,603009,北特科技,1.26,314.3,13759.95,2025年1季度股票投资明细
24,300580,贝斯特,1.2,421.57,13102.28,2025年1季度股票投资明细
25,002765,蓝黛科技,1.11,840.35,12101.03,2025年1季度股票投资明细
26,688071,华依科技,1.04,311.15,11304.24,2025年1季度股票投资明细
27,688320,禾川科技,0.93,258.88,10184.51,2025年1季度股票投资明细
28,301596,瑞迪智驱,0.77,64.66,8339.85,2025年1季度股票投资明细
29,301013,利和兴,0.75,498.36,8187.97,2025年1季度股票投资明细
30,688306,均普智能,0.7,723.86,7629.46,2025年1季度股票投资明细
31,605488,福莱新材,0.67,162.16,7254.96,2025年1季度股票投资明细
32,002527,新时达,0.64,495.56,6962.62,2025年1季度股票投资明细
33,603121,华培动力,0.49,271.33,5342.49,2025年1季度股票投资明细
34,300918,南山智尚,0.47,294.91,5160.87,2025年1季度股票投资明细
35,603286,日盈电子,0.44,148.67,4767.85,2025年1季度股票投资明细
36,603901,永创智能,0.4,424.54,4402.48,2025年1季度股票投资明细
37,301196,唯科科技,0.38,78.58,4156.88,2025年1季度股票投资明细
38,300980,祥源新材,0.35,155.03,3771.87,2025年1季度股票投资明细
39,603278,大业股份,0.34,392.75,3719.34,2025年1季度股票投资明细
40,300382,斯莱克,0.3,260.32,3282.69,2025年1季度股票投资明细
41,301255,通力科技,0.29,71.58,3111.58,2025年1季度股票投资明细
42,301225,恒勃股份,0.22,61.3,2427.4,2025年1季度股票投资明细
43,603758,秦安股份,0.22,200.23,2402.76,2025年1季度股票投资明细
44,300853,申昊科技,0.18,80.73,1911.64,2025年1季度股票投资明细
45,603270,金帝股份,0.14,59.01,1558.45,2025年1季度股票投资明细
46,001311,多利科技,0.13,48.09,1368.74,2025年1季度股票投资明细
47,301280,珠城科技,0.1,18.48,1122.84,2025年1季度股票投资明细
48,300953,震裕科技,5.1,547.01,55439.42,2025年2季度股票投资明细
