序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,6.71,25.42,15836.66,2025年1季度股票投资明细
2,002415,海康威视,5.85,449.63,13803.58,2025年1季度股票投资明细
3,603501,韦尔股份,5.83,103.64,13754.69,2025年1季度股票投资明细
4,603019,中科曙光,5.01,178.13,11820.71,2025年1季度股票投资明细
5,688008,澜起科技,4.61,139.1,10888.8,2025年1季度股票投资明细
6,300308,中际旭创,4.56,109.19,10770.7,2025年1季度股票投资明细
7,002230,科大讯飞,4.54,225.16,10710.62,2025年1季度股票投资明细
8,300502,新易盛,3.59,86.29,8467.17,2025年1季度股票投资明细
9,688111,金山办公,3.57,28.15,8419.15,2025年1季度股票投资明细
10,000938,紫光股份,3.24,278.55,7637.97,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
16,300308,中际旭创,6.39,93.39,13622.16,2025年2季度股票投资明细
17,300502,新易盛,6.21,104.27,13243.82,2025年2季度股票投资明细
18,688256,寒武纪,6.19,21.94,13197.15,2025年2季度股票投资明细
19,002230,科大讯飞,5.45,242.9,11629.81,2025年2季度股票投资明细
20,603501,豪威集团,5.36,89.5,11424.98,2025年2季度股票投资明细
21,603019,中科曙光,5.08,153.74,10823.3,2025年2季度股票投资明细
22,002415,海康威视,5.05,388.05,10760.57,2025年2季度股票投资明细
23,688008,澜起科技,4.63,120.29,9863.53,2025年2季度股票投资明细
24,688111,金山办公,3.2,24.34,6815.3,2025年2季度股票投资明细
25,000977,浪潮信息,2.58,108.28,5509.03,2025年2季度股票投资明细
26,000938,紫光股份,2.37,210.35,5046.41,2025年2季度股票投资明细
27,601360,三六零,1.76,367.72,3750.72,2025年2季度股票投资明细
28,300442,润泽科技,1.68,72.35,3583.5,2025年2季度股票投资明细
29,688521,芯原股份,1.67,36.85,3555.73,2025年2季度股票投资明细
30,688169,石头科技,1.6,21.75,3404.24,2025年2季度股票投资明细
31,603893,瑞芯微,1.57,22.01,3342.44,2025年2季度股票投资明细
32,002236,大华股份,1.55,207.98,3302.72,2025年2季度股票投资明细
33,002261,拓维信息,1.53,105.58,3267.78,2025年2季度股票投资明细
34,300418,昆仑万维,1.46,92.33,3104.98,2025年2季度股票投资明细
35,688608,恒玄科技,1.44,8.84,3074.86,2025年2季度股票投资明细
36,002920,德赛西威,1.4,29.16,2977.91,2025年2季度股票投资明细
37,600536,中国软件,1.37,62.51,2923.77,2025年2季度股票投资明细
38,600588,用友网络,1.35,215.42,2880.12,2025年2季度股票投资明细
39,002555,三七互娱,1.32,162.71,2813.26,2025年2季度股票投资明细
40,688099,晶晨股份,1.18,35.41,2514.2,2025年2季度股票投资明细
41,002281,光迅科技,1.18,50.86,2508.54,2025年2季度股票投资明细
42,300454,深信服,1.17,26.6,2505.19,2025年2季度股票投资明细
43,300223,北京君正,1.15,35.49,2455.91,2025年2季度股票投资明细
44,300002,神州泰岳,1.14,206.22,2433.34,2025年2季度股票投资明细
45,300458,全志科技,1.13,60.7,2408.98,2025年2季度股票投资明细
46,300474,景嘉微,1.13,32.95,2404.99,2025年2季度股票投资明细
47,002065,东华软件,1.06,235.77,2263.39,2025年2季度股票投资明细
48,300496,中科创达,1.04,38.67,2212.7,2025年2季度股票投资明细
49,300857,协创数据,1.02,25.25,2173.19,2025年2季度股票投资明细
50,300383,光环新网,1.01,151.1,2160.73,2025年2季度股票投资明细
51,600845,宝信软件,1.01,90.78,2144.32,2025年2季度股票投资明细
52,002405,四维图新,1.0,249.22,2128.34,2025年2季度股票投资明细
