序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002946,新乳业,7.52,41.0,604.75,2025年1季度股票投资明细
2,301052,果麦文化,7.36,17.0,591.77,2025年1季度股票投资明细
3,603214,爱婴室,5.98,24.0,481.44,2025年1季度股票投资明细
4,601595,上海电影,5.35,14.1,430.05,2025年1季度股票投资明细
5,003006,百亚股份,5.22,17.0,420.07,2025年1季度股票投资明细
6,001328,登康口腔,4.7,9.0,378.0,2025年1季度股票投资明细
7,600398,海澜之家,4.52,46.0,363.86,2025年1季度股票投资明细
8,301078,孩子王,4.4,28.0,354.2,2025年1季度股票投资明细
9,605108,同庆楼,4.28,17.0,344.76,2025年1季度股票投资明细
10,002899,英派斯,4.24,15.5,341.47,2025年1季度股票投资明细
11,002946,新乳业,9.22,38.0,713.26,2025年2季度股票投资明细
12,300010,豆神教育,6.2,57.88,479.83,2025年2季度股票投资明细
13,002899,英派斯,5.94,20.48,459.78,2025年2季度股票投资明细
14,002858,力盛体育,5.68,33.0,439.56,2025年2季度股票投资明细
15,301052,果麦文化,5.32,10.09,411.67,2025年2季度股票投资明细
16,600633,浙数文化,5.19,29.0,401.36,2025年2季度股票投资明细
17,301078,孩子王,5.02,29.7,388.18,2025年2季度股票投资明细
18,601595,上海电影,4.98,13.0,385.32,2025年2季度股票投资明细
19,002517,恺英网络,4.24,17.0,328.27,2025年2季度股票投资明细
20,600993,马应龙,3.66,10.0,282.8,2025年2季度股票投资明细
21,000888,峨眉山A,3.51,19.32,271.64,2025年2季度股票投资明细
22,301171,易点天下,3.45,10.0,267.3,2025年2季度股票投资明细
23,603199,九华旅游,3.44,7.35,266.36,2025年2季度股票投资明细
24,002555,三七互娱,3.35,15.0,259.35,2025年2季度股票投资明细
25,301231,荣信文化,3.14,10.5,243.08,2025年2季度股票投资明细
26,002605,姚记科技,3.03,8.4,234.36,2025年2季度股票投资明细
27,002315,焦点科技,2.95,5.0,228.45,2025年2季度股票投资明细
28,688443,智翔金泰,1.79,5.0,138.7,2025年2季度股票投资明细
29,603214,爱婴室,0.37,1.48,28.4,2025年2季度股票投资明细
30,001356,富岭股份,0.01,0.03,0.39,2025年2季度股票投资明细
31,001395,亚联机械,0.0,0.01,0.34,2025年2季度股票投资明细
32,301110,青木科技,9.21,9.2,674.45,2025年3季度股票投资明细
33,300010,豆神教育,6.52,57.66,477.42,2025年3季度股票投资明细
34,002946,新乳业,5.65,24.25,413.95,2025年3季度股票投资明细
35,002858,力盛体育,5.47,26.5,400.95,2025年3季度股票投资明细
36,002517,恺英网络,4.97,12.96,363.92,2025年3季度股票投资明细
37,600419,天润乳业,4.96,35.62,363.32,2025年3季度股票投资明细
38,002315,焦点科技,4.85,7.35,355.53,2025年3季度股票投资明细
39,301011,华立科技,4.84,12.4,354.39,2025年3季度股票投资明细
40,300002,神州泰岳,4.81,24.7,352.47,2025年3季度股票投资明细
41,600418,江淮汽车,4.78,6.5,350.35,2025年3季度股票投资明细
