序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.51,1142.61,102069.02,2025年1季度股票投资明细
2,002371,北方华创,7.09,183.0,76128.79,2025年1季度股票投资明细
3,688041,海光信息,7.04,534.31,75498.48,2025年1季度股票投资明细
4,688256,寒武纪,6.98,120.19,74881.3,2025年1季度股票投资明细
5,603501,韦尔股份,6.05,489.07,64909.65,2025年1季度股票投资明细
6,688008,澜起科技,4.79,656.78,51412.74,2025年1季度股票投资明细
7,688012,中微公司,4.3,250.27,46140.37,2025年1季度股票投资明细
8,603986,兆易创新,4.16,381.66,44608.53,2025年1季度股票投资明细
9,600584,长电科技,2.68,822.78,28805.52,2025年1季度股票投资明细
10,002049,紫光国微,2.39,390.52,25672.61,2025年1季度股票投资明细
11,002156,通富微电,1.52,610.54,16344.05,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
16,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
17,688981,中芯国际,9.2,1196.94,105534.31,2025年2季度股票投资明细
18,002371,北方华创,7.42,192.46,85108.58,2025年2季度股票投资明细
19,688041,海光信息,6.89,559.65,79073.29,2025年2季度股票投资明细
20,688256,寒武纪,6.61,126.14,75876.04,2025年2季度股票投资明细
21,603501,豪威集团,5.7,512.32,65397.42,2025年2季度股票投资明细
22,688008,澜起科技,4.92,688.39,56447.99,2025年2季度股票投资明细
23,603986,兆易创新,4.41,399.78,50583.64,2025年2季度股票投资明细
24,688012,中微公司,4.18,262.98,47941.93,2025年2季度股票投资明细
25,600584,长电科技,2.53,860.74,28998.32,2025年2季度股票投资明细
26,002049,紫光国微,2.35,409.06,26940.52,2025年2季度股票投资明细
27,600703,三安光电,2.27,2100.86,26092.74,2025年2季度股票投资明细
28,688521,芯原股份,1.77,211.52,20282.17,2025年2季度股票投资明细
29,603893,瑞芯微,1.68,126.57,19221.36,2025年2季度股票投资明细
30,300661,圣邦股份,1.65,259.87,18910.99,2025年2季度股票投资明细
31,002156,通富微电,1.63,730.73,18721.2,2025年2季度股票投资明细
32,688126,沪硅产业,1.62,991.56,18562.01,2025年2季度股票投资明细
33,600745,闻泰科技,1.53,523.87,17565.45,2025年2季度股票投资明细
34,600460,士兰微,1.52,701.41,17409.0,2025年2季度股票投资明细
35,688608,恒玄科技,1.51,49.84,17343.32,2025年2季度股票投资明细
36,688213,思特威,1.51,169.23,17298.21,2025年2季度股票投资明细
37,688120,华海清科,1.48,100.64,16977.71,2025年2季度股票投资明细
38,301269,华大九天,1.42,131.17,16249.7,2025年2季度股票投资明细
39,300782,卓胜微,1.4,225.69,16107.3,2025年2季度股票投资明细
40,002185,华天科技,1.36,1543.06,15584.95,2025年2季度股票投资明细
41,688002,睿创微纳,1.34,219.81,15325.24,2025年2季度股票投资明细
42,688396,华润微,1.31,319.71,15077.49,2025年2季度股票投资明细
43,688099,晶晨股份,1.25,202.23,14360.38,2025年2季度股票投资明细
44,688469,芯联集成,1.23,2976.24,14154.68,2025年2季度股票投资明细
45,300223,北京君正,1.22,202.63,14021.71,2025年2季度股票投资明细
46,300474,景嘉微,1.2,188.42,13754.92,2025年2季度股票投资明细
47,688072,拓荆科技,1.14,85.33,13116.55,2025年2季度股票投资明细
48,688525,佰维存储,1.14,193.93,13071.14,2025年2季度股票投资明细
49,688047,龙芯中科,1.13,97.51,13006.29,2025年2季度股票投资明细
50,300604,长川科技,1.04,265.29,11914.04,2025年2季度股票投资明细
51,603160,汇顶科技,1.03,166.71,11841.63,2025年2季度股票投资明细
52,688220,翱捷科技,1.03,151.18,11837.26,2025年2季度股票投资明细
53,688361,中科飞测,0.99,135.28,11389.22,2025年2季度股票投资明细
54,688019,安集科技,0.92,69.76,10589.8,2025年2季度股票投资明细
55,688052,纳芯微,0.9,59.2,10330.03,2025年2季度股票投资明细
56,300373,扬杰科技,0.89,195.78,10161.14,2025年2季度股票投资明细
57,688249,晶合集成,0.85,482.91,9788.62,2025年2季度股票投资明细
58,688385,复旦微电,0.83,193.44,9530.92,2025年2季度股票投资明细
59,002409,雅克科技,0.82,171.75,9392.87,2025年2季度股票投资明细
60,688728,格科微,0.63,469.87,7236.0,2025年2季度股票投资明细
61,688234,天岳先进,0.53,104.39,6111.95,2025年2季度股票投资明细
62,688082,盛美上海,0.52,52.37,5967.04,2025年2季度股票投资明细
63,603290,斯达半导,0.51,72.15,5863.77,2025年2季度股票投资明细
64,688702,盛科通信,0.4,75.34,4601.77,2025年2季度股票投资明细
65,688172,燕东微,0.25,145.3,2856.61,2025年2季度股票投资明细
66,301611,珂玛科技,0.17,36.12,1986.96,2025年2季度股票投资明细
