序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.79,0.29,418.76,2025年3季度股票投资明细
2,300750,宁德时代,3.38,0.93,373.86,2025年3季度股票投资明细
3,601318,中国平安,1.95,3.9,214.93,2025年3季度股票投资明细
4,601899,紫金矿业,1.74,6.52,191.95,2025年3季度股票投资明细
5,600036,招商银行,1.44,3.94,159.22,2025年3季度股票投资明细
6,600030,中信证券,1.38,5.11,152.79,2025年3季度股票投资明细
7,000333,美的集团,1.23,1.87,135.87,2025年3季度股票投资明细
8,601166,兴业银行,1.07,5.97,118.5,2025年3季度股票投资明细
9,300502,新易盛,1.06,0.32,117.05,2025年3季度股票投资明细
10,600276,恒瑞医药,1.02,1.58,113.05,2025年3季度股票投资明细
11,688372,伟测科技,0.24,0.29,26.12,2025年3季度股票投资明细
12,002396,星网锐捷,0.22,0.81,24.58,2025年3季度股票投资明细
13,002151,北斗星通,0.21,0.77,23.04,2025年3季度股票投资明细
14,603444,吉比特,0.21,0.04,22.72,2025年3季度股票投资明细
15,600027,华电国际,0.19,4.22,21.48,2025年3季度股票投资明细
