序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002773,康弘药业,8.44,112.08,2796.4,2025年1季度股票投资明细
2,600938,中国海油,7.66,97.73,2538.05,2025年1季度股票投资明细
3,601333,广深铁路,7.58,863.28,2512.14,2025年1季度股票投资明细
4,01093,石药集团,7.41,538.4,2454.45,2025年1季度股票投资明细
5,000063,中兴通讯,5.2,50.3,1721.27,2025年1季度股票投资明细
6,002352,顺丰控股,4.95,38.01,1638.99,2025年1季度股票投资明细
7,600941,中国移动,4.07,12.55,1347.37,2025年1季度股票投资明细
8,603899,晨光股份,3.05,32.98,1008.86,2025年1季度股票投资明细
9,09988,阿里巴巴-W,3.02,8.46,999.31,2025年1季度股票投资明细
10,00941,中国移动,2.87,12.3,951.2,2025年1季度股票投资明细
11,600276,恒瑞医药,0.93,6.24,307.01,2025年1季度股票投资明细
12,002773,康弘药业,5.72,104.56,3029.1,2025年2季度股票投资明细
13,600938,中国海油,4.82,97.73,2551.73,2025年2季度股票投资明细
14,601333,广深铁路,4.71,863.28,2494.88,2025年2季度股票投资明细
15,002352,顺丰控股,3.43,37.29,1818.26,2025年2季度股票投资明细
16,000739,普洛药业,3.37,127.45,1784.3,2025年2季度股票投资明细
17,600941,中国移动,3.36,15.81,1779.42,2025年2季度股票投资明细
18,000063,中兴通讯,3.09,50.3,1634.25,2025年2季度股票投资明细
19,600233,圆通速递,3.05,125.21,1613.96,2025年2季度股票投资明细
20,03690,美团-W,2.84,13.17,1504.9,2025年2季度股票投资明细
21,601949,中国出版,2.68,213.57,1418.1,2025年2季度股票投资明细
22,603658,安图生物,2.62,36.97,1386.42,2025年2季度股票投资明细
23,002007,华兰生物,2.56,86.41,1354.04,2025年2季度股票投资明细
24,02333,长城汽车,2.06,99.1,1091.72,2025年2季度股票投资明细
25,01093,石药集团,2.06,155.4,1091.22,2025年2季度股票投资明细
26,00941,中国移动,1.84,12.3,977.0,2025年2季度股票投资明细
27,603899,晨光股份,1.57,28.76,833.75,2025年2季度股票投资明细
28,600598,北大荒,1.48,54.42,784.74,2025年2季度股票投资明细
29,09988,阿里巴巴-W,0.98,5.17,517.68,2025年2季度股票投资明细
30,600893,航发动力,0.95,13.03,502.18,2025年2季度股票投资明细
31,600760,中航沈飞,0.91,8.25,483.62,2025年2季度股票投资明细
32,000768,中航西飞,0.85,16.4,448.38,2025年2季度股票投资明细
33,300470,中密控股,0.72,10.4,382.41,2025年2季度股票投资明细
34,00883,中国海洋石油,0.59,19.5,315.12,2025年2季度股票投资明细
35,603296,华勤技术,0.58,3.81,307.39,2025年2季度股票投资明细
36,002841,视源股份,0.5,7.6,262.96,2025年2季度股票投资明细
37,300416,苏试试验,0.48,17.84,255.65,2025年2季度股票投资明细
38,002884,凌霄泵业,0.48,15.93,253.92,2025年2季度股票投资明细
39,002283,天润工业,0.44,38.97,232.26,2025年2季度股票投资明细
40,600732,爱旭股份,0.42,17.06,223.49,2025年2季度股票投资明细
41,603816,顾家家居,0.24,4.97,126.83,2025年2季度股票投资明细
42,301080,百普赛斯,0.22,1.63,116.59,2025年2季度股票投资明细
43,600276,恒瑞医药,0.21,2.1,108.99,2025年2季度股票投资明细
44,000661,长春高新,0.07,0.37,36.7,2025年2季度股票投资明细
45,301602,超研股份,0.03,0.66,16.55,2025年2季度股票投资明细
46,301535,浙江华远,0.03,0.73,15.19,2025年2季度股票投资明细
47,301662,宏工科技,0.03,0.14,14.79,2025年2季度股票投资明细
48,301601,惠通科技,0.02,0.34,11.85,2025年2季度股票投资明细
49,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
50,001356,富岭股份,0.02,0.71,10.3,2025年2季度股票投资明细
51,603049,中策橡胶,0.02,0.18,7.98,2025年2季度股票投资明细
52,301595,太力科技,0.01,0.2,7.26,2025年2季度股票投资明细
53,603014,威高血净,0.01,0.17,6.15,2025年2季度股票投资明细
54,001390,古麒绒材,0.01,0.18,4.0,2025年2季度股票投资明细
55,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
56,603382,海阳科技,0.01,0.1,3.2,2025年2季度股票投资明细
57,001335,信凯科技,0.01,0.08,2.98,2025年2季度股票投资明细
58,603120,肯特催化,0.01,0.06,2.77,2025年2季度股票投资明细
59,02291,心泰医疗,0.0,0.1,1.84,2025年2季度股票投资明细
60,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
61,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
62,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
63,301501,恒鑫生活,0.0,0.03,1.19,2025年2季度股票投资明细
64,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
65,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
66,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
67,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
68,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
69,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
70,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
71,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
72,600938,中国海油,6.24,230.28,6017.12,2025年3季度股票投资明细
73,600941,中国移动,5.53,50.95,5333.56,2025年3季度股票投资明细
74,002773,康弘药业,4.22,109.86,4068.12,2025年3季度股票投资明细
75,002318,久立特材,3.91,154.71,3770.25,2025年3季度股票投资明细
76,601333,广深铁路,3.88,1121.22,3744.87,2025年3季度股票投资明细
77,000063,中兴通讯,3.8,80.28,3663.98,2025年3季度股票投资明细
78,000739,普洛药业,3.65,215.01,3521.86,2025年3季度股票投资明细
79,601949,中国出版,3.19,456.87,3079.3,2025年3季度股票投资明细
80,600132,重庆啤酒,2.54,45.66,2446.92,2025年3季度股票投资明细
81,603345,安井食品,2.36,32.26,2274.64,2025年3季度股票投资明细
82,00941,中国移动,1.03,12.9,995.19,2025年3季度股票投资明细
83,00883,中国海洋石油,0.61,33.8,587.55,2025年3季度股票投资明细
