序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688111,金山办公,7.01,1.98,592.2,2025年1季度股票投资明细
2,300454,深信服,6.35,5.01,536.62,2025年1季度股票投资明细
3,688220,翱捷科技,6.27,5.22,529.59,2025年1季度股票投资明细
4,688258,卓易信息,6.25,12.73,527.96,2025年1季度股票投资明细
5,688521,芯原股份,5.46,4.35,461.14,2025年1季度股票投资明细
6,600589,大位科技,5.16,56.56,436.08,2025年1季度股票投资明细
7,600602,云赛智联,5.13,18.01,433.5,2025年1季度股票投资明细
8,002929,润建股份,4.92,7.7,416.11,2025年1季度股票投资明细
9,603881,数据港,4.91,11.92,415.29,2025年1季度股票投资明细
10,300496,中科创达,4.79,7.04,404.52,2025年1季度股票投资明细
11,688258,卓易信息,7.74,12.73,616.42,2025年2季度股票投资明细
12,300454,深信服,5.93,5.01,471.84,2025年2季度股票投资明细
13,300496,中科创达,5.06,7.04,402.83,2025年2季度股票投资明细
14,688041,海光信息,4.99,2.81,396.93,2025年2季度股票投资明细
15,300624,万兴科技,4.9,6.28,389.67,2025年2季度股票投资明细
16,688111,金山办公,4.88,1.39,388.12,2025年2季度股票投资明细
17,300634,彩讯股份,4.87,14.32,388.07,2025年2季度股票投资明细
18,688088,虹软科技,4.85,8.0,385.98,2025年2季度股票投资明细
19,688058,宝兰德,4.84,13.44,385.41,2025年2季度股票投资明细
20,600570,恒生电子,4.21,9.99,335.06,2025年2季度股票投资明细
21,688039,当虹科技,4.13,10.01,328.49,2025年2季度股票投资明细
22,300229,拓尔思,4.09,17.67,325.83,2025年2季度股票投资明细
23,688152,麒麟信安,4.05,6.87,322.05,2025年2季度股票投资明细
24,603039,泛微网络,4.02,5.75,320.28,2025年2季度股票投资明细
25,688327,云从科技,3.95,22.83,314.83,2025年2季度股票投资明细
26,600589,大位科技,3.95,39.59,314.74,2025年2季度股票投资明细
27,688692,达梦数据,3.87,1.38,308.39,2025年2季度股票投资明细
28,300130,新国都,3.66,8.21,291.7,2025年2季度股票投资明细
29,300348,长亮科技,3.33,15.24,265.02,2025年2季度股票投资明细
30,002027,分众传媒,3.05,33.22,242.51,2025年2季度股票投资明细
31,688041,海光信息,6.59,4.16,1050.08,2025年3季度股票投资明细
32,601138,工业富联,5.38,12.99,857.47,2025年3季度股票投资明细
33,688258,卓易信息,5.27,11.46,839.44,2025年3季度股票投资明细
34,300378,鼎捷数智,4.96,14.16,789.42,2025年3季度股票投资明细
35,300170,汉得信息,4.9,41.5,780.2,2025年3季度股票投资明细
36,600588,用友网络,4.85,49.45,772.41,2025年3季度股票投资明细
37,688365,光云科技,4.74,48.19,755.15,2025年3季度股票投资明细
38,603050,科林电气,4.67,40.24,744.52,2025年3季度股票投资明细
39,688369,致远互联,4.66,27.46,742.59,2025年3季度股票投资明细
40,688095,福昕软件,4.41,8.94,702.68,2025年3季度股票投资明细
