序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.5,23.67,5987.17,2025年1季度股票投资明细
2,300059,东方财富,7.31,204.12,4609.06,2025年1季度股票投资明细
3,301358,湖南裕能,4.6,81.27,2898.12,2025年1季度股票投资明细
4,300274,阳光电源,4.58,41.62,2888.77,2025年1季度股票投资明细
5,300014,亿纬锂能,2.78,37.24,1754.2,2025年1季度股票投资明细
6,300760,迈瑞医疗,2.63,7.08,1656.67,2025年1季度股票投资明细
7,300012,华测检测,2.4,117.53,1513.79,2025年1季度股票投资明细
8,300502,新易盛,2.17,13.96,1369.76,2025年1季度股票投资明细
9,300390,天华新能,2.04,60.28,1283.36,2025年1季度股票投资明细
10,300910,瑞丰新材,1.87,20.65,1181.56,2025年1季度股票投资明细
11,300750,宁德时代,8.68,22.1,5574.14,2025年2季度股票投资明细
12,300059,东方财富,8.09,224.49,5192.49,2025年2季度股票投资明细
13,300274,阳光电源,4.39,41.62,2820.52,2025年2季度股票投资明细
14,300502,新易盛,4.06,20.51,2604.93,2025年2季度股票投资明细
15,301358,湖南裕能,3.95,81.27,2534.84,2025年2季度股票投资明细
16,300014,亿纬锂能,3.41,47.82,2190.46,2025年2季度股票投资明细
17,300760,迈瑞医疗,3.28,9.36,2103.62,2025年2季度股票投资明细
18,300308,中际旭创,2.74,12.08,1761.89,2025年2季度股票投资明细
19,300012,华测检测,2.09,114.93,1343.53,2025年2季度股票投资明细
20,300763,锦浪科技,1.91,21.35,1225.28,2025年2季度股票投资明细
21,300910,瑞丰新材,1.86,20.65,1192.72,2025年2季度股票投资明细
22,300033,同花顺,1.65,3.87,1056.55,2025年2季度股票投资明细
23,300207,欣旺达,1.57,50.39,1010.82,2025年2季度股票投资明细
24,300395,菲利华,1.57,19.68,1005.72,2025年2季度股票投资明细
25,300408,三环集团,1.54,29.65,990.26,2025年2季度股票投资明细
26,300347,泰格医药,1.48,17.8,948.88,2025年2季度股票投资明细
27,301219,腾远钴业,1.26,15.26,810.66,2025年2季度股票投资明细
28,688617,惠泰医疗,1.18,2.56,760.62,2025年2季度股票投资明细
29,300475,香农芯创,1.11,19.95,710.82,2025年2季度股票投资明细
30,300699,光威复材,1.08,21.83,691.43,2025年2季度股票投资明细
31,300661,圣邦股份,1.05,9.23,671.3,2025年2季度股票投资明细
32,300394,天孚通信,1.01,8.11,647.18,2025年2季度股票投资明细
33,300015,爱尔眼科,0.92,47.33,590.62,2025年2季度股票投资明细
34,300339,润和软件,0.92,11.58,588.61,2025年2季度股票投资明细
35,300558,贝达药业,0.88,9.75,565.23,2025年2季度股票投资明细
36,688472,阿特斯,0.82,57.44,525.57,2025年2季度股票投资明细
37,300418,昆仑万维,0.8,15.32,515.21,2025年2季度股票投资明细
38,300442,润泽科技,0.8,10.4,515.11,2025年2季度股票投资明细
39,300926,博俊科技,0.8,19.31,511.14,2025年2季度股票投资明细
40,300498,温氏股份,0.79,29.58,505.23,2025年2季度股票投资明细
41,300803,指南针,0.78,6.25,504.08,2025年2季度股票投资明细
42,300759,康龙化成,0.77,20.17,494.85,2025年2季度股票投资明细
43,688578,艾力斯,0.76,5.25,488.38,2025年2季度股票投资明细
44,600210,紫江企业,0.75,70.87,484.04,2025年2季度股票投资明细
45,688052,纳芯微,0.74,2.73,476.81,2025年2季度股票投资明细
46,300390,天华新能,0.73,24.52,467.6,2025年2季度股票投资明细
47,300432,富临精工,0.73,35.76,467.33,2025年2季度股票投资明细
48,688235,百济神州,0.72,1.99,464.78,2025年2季度股票投资明细
49,002850,科达利,0.69,3.92,443.63,2025年2季度股票投资明细
50,001301,尚太科技,0.69,9.05,441.1,2025年2季度股票投资明细
51,301236,软通动力,0.68,7.95,434.39,2025年2季度股票投资明细
52,301269,华大九天,0.67,3.49,432.34,2025年2季度股票投资明细
53,300002,神州泰岳,0.67,36.42,429.76,2025年2季度股票投资明细
54,300765,新诺威,0.65,8.09,418.04,2025年2季度股票投资明细
55,688212,澳华内镜,0.62,8.06,395.09,2025年2季度股票投资明细
56,301367,瑞迈特,0.61,4.66,392.07,2025年2季度股票投资明细
57,300383,光环新网,0.6,27.08,387.24,2025年2季度股票投资明细
58,300253,卫宁健康,0.6,36.39,385.73,2025年2季度股票投资明细
59,300298,三诺生物,0.59,16.79,379.29,2025年2季度股票投资明细
60,300782,卓胜微,0.57,5.13,366.13,2025年2季度股票投资明细
61,300223,北京君正,0.53,4.93,341.16,2025年2季度股票投资明细
62,300627,华测导航,0.52,9.62,336.63,2025年2季度股票投资明细
63,688382,益方生物,0.51,10.0,328.31,2025年2季度股票投资明细
64,300003,乐普医疗,0.5,23.14,318.87,2025年2季度股票投资明细
65,000661,长春高新,0.47,3.07,304.48,2025年2季度股票投资明细
66,688271,联影医疗,0.47,2.38,304.47,2025年2季度股票投资明细
67,300454,深信服,0.47,3.19,300.43,2025年2季度股票投资明细
68,300474,景嘉微,0.46,4.05,295.65,2025年2季度股票投资明细
69,300604,长川科技,0.46,6.52,292.81,2025年2季度股票投资明细
70,300144,宋城演艺,0.45,33.54,286.77,2025年2季度股票投资明细
71,01686,新意网集团,0.44,41.0,282.67,2025年2季度股票投资明细
72,002044,美年健康,0.42,51.89,266.71,2025年2季度股票投资明细
73,001309,德明利,0.41,2.25,266.27,2025年2季度股票投资明细
74,301087,可孚医疗,0.38,7.37,244.75,2025年2季度股票投资明细
75,300146,汤臣倍健,0.38,21.72,244.13,2025年2季度股票投资明细
76,688256,寒武纪,0.38,0.4,243.19,2025年2季度股票投资明细
77,300413,芒果超媒,0.36,10.54,229.98,2025年2季度股票投资明细
78,300285,国瓷材料,0.35,12.93,224.34,2025年2季度股票投资明细
79,300496,中科创达,0.35,3.9,223.16,2025年2季度股票投资明细
80,300659,中孚信息,0.35,15.31,222.61,2025年2季度股票投资明细
81,300567,精测电子,0.32,3.41,206.68,2025年2季度股票投资明细
82,300212,易华录,0.3,8.93,194.32,2025年2季度股票投资明细
83,603083,剑桥科技,0.29,3.99,188.73,2025年2季度股票投资明细
84,301239,普瑞眼科,0.29,4.79,187.77,2025年2季度股票投资明细
85,688981,中芯国际,0.29,2.13,187.76,2025年2季度股票投资明细
86,688088,虹软科技,0.28,3.74,180.36,2025年2季度股票投资明细
87,300017,网宿科技,0.28,16.82,180.31,2025年2季度股票投资明细
88,301165,锐捷网络,0.27,2.78,170.86,2025年2季度股票投资明细
89,300735,光弘科技,0.25,6.48,162.65,2025年2季度股票投资明细
90,300548,长芯博创,0.23,2.25,150.23,2025年2季度股票投资明细
91,300979,华利集团,0.22,2.74,144.04,2025年2季度股票投资明细
92,300346,南大光电,0.22,4.54,143.52,2025年2季度股票投资明细
93,688048,长光华芯,0.21,2.3,133.07,2025年2季度股票投资明细
94,002371,北方华创,0.21,0.3,132.66,2025年2季度股票投资明细
95,002315,焦点科技,0.2,2.88,131.59,2025年2季度股票投资明细
96,688520,神州细胞,0.19,2.06,123.0,2025年2季度股票投资明细
97,688668,鼎通科技,0.19,1.92,120.06,2025年2季度股票投资明细
98,688180,君实生物,0.16,3.08,104.59,2025年2季度股票投资明细
99,600521,华海药业,0.16,5.41,100.79,2025年2季度股票投资明细
100,688775,影石创新,0.13,0.53,86.68,2025年2季度股票投资明细
101,300294,博雅生物,0.06,1.49,38.73,2025年2季度股票投资明细
102,301458,钧崴电子,0.04,0.7,24.1,2025年2季度股票投资明细
103,301275,汉朔科技,0.04,0.4,23.08,2025年2季度股票投资明细
104,301678,新恒汇,0.03,0.38,22.04,2025年2季度股票投资明细
105,301501,恒鑫生活,0.03,0.35,17.02,2025年2季度股票投资明细
106,301602,超研股份,0.03,0.66,16.55,2025年2季度股票投资明细
107,301535,浙江华远,0.02,0.73,15.19,2025年2季度股票投资明细
108,301479,弘景光电,0.02,0.18,15.13,2025年2季度股票投资明细
109,301662,宏工科技,0.02,0.14,14.79,2025年2季度股票投资明细
110,301658,首航新能,0.02,0.44,13.06,2025年2季度股票投资明细
111,603049,中策橡胶,0.02,0.29,13.05,2025年2季度股票投资明细
112,301601,惠通科技,0.02,0.34,11.85,2025年2季度股票投资明细
113,301665,泰禾股份,0.02,0.39,11.63,2025年2季度股票投资明细
114,301538,骏鼎达,0.02,0.19,10.37,2025年2季度股票投资明细
115,301626,苏州天脉,0.02,0.1,10.09,2025年2季度股票投资明细
116,688755,汉邦科技,0.01,0.2,9.32,2025年2季度股票投资明细
117,603202,天有为,0.01,0.1,9.26,2025年2季度股票投资明细
118,301173,毓恬冠佳,0.01,0.17,7.96,2025年2季度股票投资明细
119,001382,新亚电缆,0.01,0.37,7.72,2025年2季度股票投资明细
120,603014,威高血净,0.01,0.2,7.41,2025年2季度股票投资明细
121,301595,太力科技,0.01,0.2,7.26,2025年2季度股票投资明细
122,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
123,301560,众捷汽车,0.01,0.19,6.51,2025年2季度股票投资明细
124,603210,泰鸿万立,0.01,0.29,5.82,2025年2季度股票投资明细
125,001390,古麒绒材,0.01,0.18,4.0,2025年2季度股票投资明细
126,603257,中国瑞林,0.01,0.08,3.99,2025年2季度股票投资明细
127,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
128,603382,海阳科技,0.0,0.1,3.2,2025年2季度股票投资明细
129,603400,华之杰,0.0,0.06,3.19,2025年2季度股票投资明细
130,301551,无线传媒,0.0,0.07,3.18,2025年2季度股票投资明细
131,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
132,001335,信凯科技,0.0,0.08,2.98,2025年2季度股票投资明细
133,301522,上大股份,0.0,0.08,2.91,2025年2季度股票投资明细
134,301622,英思特,0.0,0.03,2.67,2025年2季度股票投资明细
135,301556,托普云农,0.0,0.03,2.31,2025年2季度股票投资明细
136,301327,华宝新能,0.0,0.04,2.26,2025年2季度股票投资明细
137,301613,新铝时代,0.0,0.04,2.21,2025年2季度股票投资明细
138,301606,绿联科技,0.0,0.04,2.04,2025年2季度股票投资明细
139,301571,国科天成,0.0,0.04,1.82,2025年2季度股票投资明细
140,301631,壹连科技,0.0,0.02,1.77,2025年2季度股票投资明细
141,301608,博实结,0.0,0.02,1.64,2025年2季度股票投资明细
142,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
143,301139,元道通信,0.0,0.06,1.51,2025年2季度股票投资明细
144,301607,富特科技,0.0,0.04,1.44,2025年2季度股票投资明细
145,688545,兴福电子,0.0,0.05,1.36,2025年2季度股票投资明细
146,301617,博苑股份,0.0,0.03,1.35,2025年2季度股票投资明细
147,301586,佳力奇,0.0,0.02,1.23,2025年2季度股票投资明细
148,301603,乔锋智能,0.0,0.02,1.18,2025年2季度股票投资明细
149,001279,强邦新材,0.0,0.03,1.07,2025年2季度股票投资明细
150,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
151,301548,崇德科技,0.0,0.02,0.96,2025年2季度股票投资明细
152,301552,科力装备,0.0,0.02,0.78,2025年2季度股票投资明细
153,688331,荣昌生物,0.0,0.01,0.53,2025年2季度股票投资明细
154,300610,晨化股份,0.0,0.0,0.05,2025年2季度股票投资明细
155,300750,宁德时代,9.35,22.1,8884.32,2025年3季度股票投资明细
156,300502,新易盛,7.3,18.97,6937.93,2025年3季度股票投资明细
157,300308,中际旭创,7.08,16.66,6725.03,2025年3季度股票投资明细
158,300059,东方财富,6.41,224.49,6088.21,2025年3季度股票投资明细
159,301358,湖南裕能,5.17,81.27,4910.39,2025年3季度股票投资明细
160,300274,阳光电源,5.0,29.31,4747.47,2025年3季度股票投资明细
161,300014,亿纬锂能,4.58,47.82,4351.27,2025年3季度股票投资明细
162,300760,迈瑞医疗,2.42,9.36,2299.61,2025年3季度股票投资明细
163,300498,温氏股份,2.32,118.26,2200.82,2025年3季度股票投资明细
164,300763,锦浪科技,2.08,21.35,1976.37,2025年3季度股票投资明细
