序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01258,中国有色矿业,3.93,370.0,5060.28,2025年3季度股票投资明细
2,00316,东方海外国际,2.79,31.15,3591.89,2025年3季度股票投资明细
3,00257,光大环境,2.23,707.7,2868.75,2025年3季度股票投资明细
4,01398,工商银行,2.2,541.6,2838.26,2025年3季度股票投资明细
5,00598,中国外运,2.2,636.9,2831.79,2025年3季度股票投资明细
6,02666,环球医疗,2.11,490.2,2716.58,2025年3季度股票投资明细
7,01138,中远海能,2.0,312.2,2570.99,2025年3季度股票投资明细
8,01919,中远海控,1.99,231.55,2560.06,2025年3季度股票投资明细
9,02588,中银航空租赁,1.92,38.9,2471.84,2025年3季度股票投资明细
10,01336,新华保险,1.87,57.11,2406.8,2025年3季度股票投资明细
