序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,10.42,26.7,219.47,2025年1季度股票投资明细
2,600938,中国海油,10.11,8.2,212.95,2025年1季度股票投资明细
3,600028,中国石化,9.52,35.0,200.55,2025年1季度股票投资明细
4,600256,广汇能源,5.39,18.67,113.51,2025年1季度股票投资明细
5,002353,杰瑞股份,4.3,2.5,90.65,2025年1季度股票投资明细
6,002648,卫星化学,4.14,3.79,87.13,2025年1季度股票投资明细
7,601872,招商轮船,4.14,13.36,87.11,2025年1季度股票投资明细
8,600346,恒力石化,3.36,4.6,70.7,2025年1季度股票投资明细
9,600026,中远海能,3.08,5.79,64.96,2025年1季度股票投资明细
10,002493,荣盛石化,2.9,7.09,61.04,2025年1季度股票投资明细
11,600938,中国海油,9.79,9.0,234.99,2025年2季度股票投资明细
12,601857,中国石油,9.62,27.0,230.85,2025年2季度股票投资明细
13,600028,中国石化,9.4,40.0,225.6,2025年2季度股票投资明细
14,600256,广汇能源,6.27,25.0,150.5,2025年2季度股票投资明细
15,002353,杰瑞股份,4.81,3.3,115.5,2025年2季度股票投资明细
16,601872,招商轮船,4.69,18.0,112.68,2025年2季度股票投资明细
17,600026,中远海能,3.44,8.0,82.64,2025年2季度股票投资明细
18,600583,海油工程,2.73,12.0,65.52,2025年2季度股票投资明细
19,601975,招商南油,2.43,20.0,58.4,2025年2季度股票投资明细
20,002493,荣盛石化,2.41,7.0,57.96,2025年2季度股票投资明细
21,600346,恒力石化,2.38,4.0,57.04,2025年2季度股票投资明细
22,601808,中海油服,2.01,3.5,48.16,2025年2季度股票投资明细
23,600759,洲际油气,1.96,20.0,47.0,2025年2季度股票投资明细
24,600968,海油发展,1.95,11.5,46.92,2025年2季度股票投资明细
25,000301,东方盛虹,1.91,5.5,45.82,2025年2季度股票投资明细
26,002221,东华能源,1.81,4.5,43.47,2025年2季度股票投资明细
27,600642,申能股份,1.79,5.0,43.0,2025年2季度股票投资明细
28,600871,石化油服,1.79,22.0,42.9,2025年2季度股票投资明细
29,603619,中曼石油,1.67,2.0,40.14,2025年2季度股票投资明细
30,600688,上海石化,1.66,14.0,39.9,2025年2季度股票投资明细
31,002639,雪人集团,1.52,3.5,36.58,2025年2季度股票投资明细
32,601216,君正集团,1.49,6.5,35.88,2025年2季度股票投资明细
33,000059,华锦股份,1.35,6.0,32.34,2025年2季度股票投资明细
34,600339,中油工程,1.23,9.0,29.43,2025年2季度股票投资明细
35,000703,恒逸石化,1.1,4.5,26.46,2025年2季度股票投资明细
36,000422,湖北宜化,1.09,2.2,26.22,2025年2季度股票投资明细
37,300228,富瑞特装,0.97,3.0,23.37,2025年2季度股票投资明细
38,000968,蓝焰控股,0.91,3.0,21.75,2025年2季度股票投资明细
39,600273,嘉化能源,0.88,2.5,21.15,2025年2季度股票投资明细
40,600095,湘财股份,0.79,1.9,19.06,2025年2季度股票投资明细
41,600269,赣粤高速,0.74,3.5,17.71,2025年2季度股票投资明细
42,002094,青岛金王,0.73,2.0,17.6,2025年2季度股票投资明细
43,601678,滨化股份,0.69,4.0,16.56,2025年2季度股票投资明细
44,601969,海南矿业,0.66,2.19,15.88,2025年2季度股票投资明细
45,600623,华谊集团,0.63,2.0,15.14,2025年2季度股票投资明细
46,603727,博迈科,0.61,1.0,14.63,2025年2季度股票投资明细
47,600063,皖维高新,0.52,2.73,12.5,2025年2季度股票投资明细
48,601107,四川成渝,0.5,2.0,12.04,2025年2季度股票投资明细
49,002267,陕天然气,0.47,1.5,11.36,2025年2季度股票投资明细
50,600230,沧州大化,0.44,1.0,10.53,2025年2季度股票投资明细
51,000096,广聚能源,0.44,0.8,10.5,2025年2季度股票投资明细
52,000852,石化机械,0.36,1.31,8.59,2025年2季度股票投资明细
53,688377,迪威尔,0.31,0.31,7.42,2025年2季度股票投资明细
54,300191,潜能恒信,0.23,0.3,5.6,2025年2季度股票投资明细
55,603223,恒通股份,0.22,0.49,5.2,2025年2季度股票投资明细
56,002554,惠博普,0.22,1.85,5.2,2025年2季度股票投资明细
57,002549,凯美特气,0.21,0.5,5.15,2025年2季度股票投资明细
58,603800,洪田股份,0.21,0.2,5.07,2025年2季度股票投资明细
59,003022,联泓新科,0.2,0.3,4.75,2025年2季度股票投资明细
60,000819,岳阳兴长,0.14,0.21,3.29,2025年2季度股票投资明细
61,603209,兴通股份,0.13,0.2,3.1,2025年2季度股票投资明细
62,600724,宁波富达,0.11,0.6,2.73,2025年2季度股票投资明细
63,603125,常青科技,0.11,0.15,2.55,2025年2季度股票投资明细
64,600207,安彩高科,0.06,0.3,1.43,2025年2季度股票投资明细
65,002053,云南能投,0.05,0.11,1.21,2025年2季度股票投资明细
66,600938,中国海油,9.11,7.8,203.81,2025年3季度股票投资明细
67,601857,中国石油,8.65,24.0,193.44,2025年3季度股票投资明细
68,600028,中国石化,8.4,35.5,187.8,2025年3季度股票投资明细
69,002353,杰瑞股份,7.22,2.9,161.53,2025年3季度股票投资明细
70,601872,招商轮船,5.95,15.0,133.2,2025年3季度股票投资明细
71,600256,广汇能源,4.84,21.5,108.36,2025年3季度股票投资明细
72,600026,中远海能,3.63,6.7,81.2,2025年3季度股票投资明细
73,600346,恒力石化,2.76,3.6,61.7,2025年3季度股票投资明细
74,600583,海油工程,2.61,11.0,58.3,2025年3季度股票投资明细
75,601975,招商南油,2.51,18.5,56.24,2025年3季度股票投资明细
