序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,3.16,13.89,251.69,2025年1季度股票投资明细
2,601166,兴业银行,2.98,11.01,237.82,2025年1季度股票投资明细
3,600900,长江电力,2.98,8.53,237.22,2025年1季度股票投资明细
4,600036,招商银行,2.92,5.37,232.47,2025年1季度股票投资明细
5,000858,五粮液,2.87,1.74,228.55,2025年1季度股票投资明细
6,600030,中信证券,2.83,8.5,225.3,2025年1季度股票投资明细
7,601211,国泰海通,2.76,12.81,220.33,2025年1季度股票投资明细
8,000725,京东方A,2.61,50.08,207.83,2025年1季度股票投资明细
9,002371,北方华创,2.24,0.43,178.88,2025年1季度股票投资明细
10,601088,中国神华,2.15,4.47,171.42,2025年1季度股票投资明细
11,601899,紫金矿业,3.1,12.43,242.39,2025年2季度股票投资明细
12,600030,中信证券,2.95,8.34,230.23,2025年2季度股票投资明细
13,601211,国泰海通,2.91,11.86,227.24,2025年2季度股票投资明细
14,600036,招商银行,2.9,4.93,226.53,2025年2季度股票投资明细
15,600900,长江电力,2.83,7.34,221.23,2025年2季度股票投资明细
16,601166,兴业银行,2.76,9.24,215.66,2025年2季度股票投资明细
17,000858,五粮液,2.68,1.76,209.26,2025年2季度股票投资明细
18,000725,京东方A,2.49,48.85,194.91,2025年2季度股票投资明细
19,002371,北方华创,2.43,0.43,190.15,2025年2季度股票投资明细
20,601088,中国神华,2.28,4.39,177.97,2025年2季度股票投资明细
21,601668,中国建筑,2.03,27.48,158.56,2025年2季度股票投资明细
22,002230,科大讯飞,1.89,3.08,147.44,2025年2季度股票投资明细
23,603019,中科曙光,1.76,1.95,137.2,2025年2季度股票投资明细
24,600309,万华化学,1.74,2.51,136.19,2025年2季度股票投资明细
25,002415,海康威视,1.74,4.91,136.15,2025年2季度股票投资明细
26,601857,中国石油,1.65,15.1,129.11,2025年2季度股票投资明细
27,601688,华泰证券,1.55,6.82,121.46,2025年2季度股票投资明细
28,002142,宁波银行,1.54,4.4,120.38,2025年2季度股票投资明细
