序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.82,77.94,35746.91,2025年1季度股票投资明细
2,09988,阿里巴巴-W,5.89,202.15,23878.41,2025年1季度股票投资明细
3,002475,立讯精密,4.74,469.81,19210.57,2025年1季度股票投资明细
4,002371,北方华创,4.62,45.03,18732.44,2025年1季度股票投资明细
5,00981,中芯国际,4.19,399.35,16989.33,2025年1季度股票投资明细
6,002241,歌尔股份,3.6,558.49,14599.03,2025年1季度股票投资明细
7,002600,领益智造,3.6,1610.47,14574.75,2025年1季度股票投资明细
8,688120,华海清科,3.57,87.37,14447.14,2025年1季度股票投资明细
9,688041,海光信息,3.44,98.66,13940.23,2025年1季度股票投资明细
10,603228,景旺电子,3.29,387.69,13328.78,2025年1季度股票投资明细
11,002463,沪电股份,8.13,834.02,35512.53,2025年2季度股票投资明细
12,300308,中际旭创,6.73,201.66,29414.13,2025年2季度股票投资明细
13,00700,腾讯控股,6.69,63.75,29242.82,2025年2季度股票投资明细
14,603228,景旺电子,5.21,543.61,22744.74,2025年2季度股票投资明细
15,300502,新易盛,4.9,168.62,21417.99,2025年2季度股票投资明细
16,00981,中芯国际,4.2,450.35,18358.14,2025年2季度股票投资明细
17,002600,领益智造,4.15,2108.72,18113.9,2025年2季度股票投资明细
18,300476,胜宏科技,4.04,131.27,17640.06,2025年2季度股票投资明细
19,09988,阿里巴巴-W,3.8,165.79,16600.9,2025年2季度股票投资明细
20,01810,小米集团-W,3.18,253.82,13876.7,2025年2季度股票投资明细
21,002241,歌尔股份,3.09,579.17,13506.34,2025年2季度股票投资明细
22,603019,中科曙光,3.09,191.78,13501.31,2025年2季度股票投资明细
23,688099,晶晨股份,2.55,156.79,11134.01,2025年2季度股票投资明细
24,688652,京仪装备,2.55,194.09,11125.16,2025年2季度股票投资明细
25,688536,思瑞浦,2.38,74.84,10381.47,2025年2季度股票投资明细
26,601138,工业富联,2.35,480.73,10278.01,2025年2季度股票投资明细
27,688332,中科蓝讯,2.0,84.6,8720.74,2025年2季度股票投资明细
28,002475,立讯精密,1.97,248.32,8614.25,2025年2季度股票投资明细
