序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,9.55,43.89,1220.58,2025年1季度股票投资明细
2,02015,理想汽车-W,9.45,13.21,1207.48,2025年1季度股票投资明细
3,300750,宁德时代,9.25,4.67,1182.24,2025年1季度股票投资明细
4,01810,小米集团-W,8.53,24.02,1090.59,2025年1季度股票投资明细
5,601127,赛力斯,7.33,7.44,936.62,2025年1季度股票投资明细
6,002600,领益智造,4.76,67.18,607.98,2025年1季度股票投资明细
7,00425,敏实集团,4.51,30.2,576.9,2025年1季度股票投资明细
8,003021,兆威机电,3.51,3.51,448.68,2025年1季度股票投资明细
9,300680,隆盛科技,3.37,10.78,430.85,2025年1季度股票投资明细
10,688698,伟创电气,3.15,7.51,402.5,2025年1季度股票投资明细
11,300750,宁德时代,9.01,4.44,1120.87,2025年2季度股票投资明细
12,02015,理想汽车-W,8.11,10.34,1008.96,2025年2季度股票投资明细
13,01810,小米集团-W,7.75,17.62,963.31,2025年2季度股票投资明细
14,00916,龙源电力,5.98,115.3,743.4,2025年2季度股票投资明细
15,688631,莱斯信息,5.44,7.59,677.02,2025年2季度股票投资明细
16,600212,绿能慧充,5.23,77.1,650.72,2025年2季度股票投资明细
17,601127,赛力斯,4.88,4.52,607.13,2025年2季度股票投资明细
18,600418,江淮汽车,4.69,14.56,583.71,2025年2季度股票投资明细
19,600900,长江电力,4.65,19.17,577.78,2025年2季度股票投资明细
20,600105,永鼎股份,3.66,56.26,455.14,2025年2季度股票投资明细
21,601985,中国核电,3.5,46.68,435.06,2025年2季度股票投资明细
22,002050,三花智控,3.11,14.66,386.73,2025年2季度股票投资明细
23,01801,信达生物,3.05,5.3,378.93,2025年2季度股票投资明细
24,688776,国光电气,2.12,2.5,264.08,2025年2季度股票投资明细
25,300926,博俊科技,2.02,9.51,251.73,2025年2季度股票投资明细
26,301596,瑞迪智驱,1.38,1.97,172.04,2025年2季度股票投资明细
27,603728,鸣志电器,1.28,2.76,158.62,2025年2季度股票投资明细
28,600592,龙溪股份,1.19,6.15,148.52,2025年2季度股票投资明细
29,601689,拓普集团,0.49,1.3,61.43,2025年2季度股票投资明细
30,688719,爱科赛博,0.39,1.14,48.57,2025年2季度股票投资明细
31,605133,嵘泰股份,0.31,0.87,38.35,2025年2季度股票投资明细
32,603011,合锻智能,9.73,41.71,819.6,2025年3季度股票投资明细
33,300750,宁德时代,9.57,2.0,805.61,2025年3季度股票投资明细
34,600105,永鼎股份,8.04,53.28,677.19,2025年3季度股票投资明细
35,603119,浙江荣泰,7.78,5.82,655.22,2025年3季度股票投资明细
36,300073,当升科技,6.12,7.76,515.19,2025年3季度股票投资明细
37,600418,江淮汽车,6.06,9.47,510.43,2025年3季度股票投资明细
38,300680,隆盛科技,5.98,8.0,503.68,2025年3季度股票投资明细
39,301225,恒勃股份,5.53,5.23,465.41,2025年3季度股票投资明细
40,688778,厦钨新能,4.95,4.97,417.04,2025年3季度股票投资明细
41,688719,爱科赛博,4.51,9.66,379.59,2025年3季度股票投资明细
