序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603699,纽威股份,6.83,64.77,1802.55,2025年1季度股票投资明细
2,002594,比亚迪,6.5,4.58,1717.04,2025年1季度股票投资明细
3,689009,九号公司,6.23,25.23,1644.99,2025年1季度股票投资明细
4,000951,中国重汽,4.14,54.17,1093.15,2025年1季度股票投资明细
5,603596,伯特利,4.07,17.21,1074.76,2025年1季度股票投资明细
6,002668,TCL智家,4.01,91.39,1059.21,2025年1季度股票投资明细
7,600316,洪都航空,4.0,30.31,1056.91,2025年1季度股票投资明细
8,688019,安集科技,3.95,6.21,1042.39,2025年1季度股票投资明细
9,603707,健友股份,3.94,73.98,1041.64,2025年1季度股票投资明细
10,688278,特宝生物,3.93,13.32,1039.07,2025年1季度股票投资明细
11,300476,胜宏科技,6.81,13.75,1847.73,2025年2季度股票投资明细
12,600415,小商品城,5.74,75.27,1556.58,2025年2季度股票投资明细
13,688636,智明达,4.46,35.84,1211.17,2025年2季度股票投资明细
14,300502,新易盛,4.26,9.1,1155.88,2025年2季度股票投资明细
15,600760,中航沈飞,4.15,19.21,1126.09,2025年2季度股票投资明细
16,601336,新华保险,4.05,18.79,1099.22,2025年2季度股票投资明细
17,688519,南亚新材,4.03,24.41,1093.54,2025年2季度股票投资明细
18,603306,华懋科技,4.01,25.01,1087.94,2025年2季度股票投资明细
19,600547,山东黄金,3.69,31.39,1002.28,2025年2季度股票投资明细
20,688002,睿创微纳,3.1,12.07,841.83,2025年2季度股票投资明细
21,603699,纽威股份,2.97,25.86,806.06,2025年2季度股票投资明细
22,300627,华测导航,2.92,22.64,792.4,2025年2季度股票投资明细
23,000988,华工科技,2.91,16.78,788.83,2025年2季度股票投资明细
24,603883,老百姓,2.84,36.72,771.49,2025年2季度股票投资明细
25,600391,航发科技,2.11,19.64,573.49,2025年2季度股票投资明细
26,301165,锐捷网络,2.07,9.14,561.87,2025年2季度股票投资明细
27,688183,生益电子,2.05,10.87,556.68,2025年2季度股票投资明细
28,688297,中无人机,2.03,10.32,551.01,2025年2季度股票投资明细
29,002345,潮宏基,2.01,37.27,545.26,2025年2季度股票投资明细
30,688521,芯原股份,2.01,5.65,544.8,2025年2季度股票投资明细
31,688313,仕佳光子,2.0,14.23,541.37,2025年2季度股票投资明细
32,002570,贝因美,1.98,84.02,536.05,2025年2季度股票投资明细
33,301078,孩子王,1.9,39.4,514.96,2025年2季度股票投资明细
34,601166,兴业银行,1.89,21.99,513.25,2025年2季度股票投资明细
35,605499,东鹏饮料,1.89,1.63,511.9,2025年2季度股票投资明细
36,601155,新城控股,1.89,37.4,511.63,2025年2季度股票投资明细
37,603688,石英股份,1.85,14.25,501.89,2025年2季度股票投资明细
38,600499,科达制造,1.79,49.48,484.9,2025年2季度股票投资明细
39,688143,长盈通,1.49,10.39,405.18,2025年2季度股票投资明细
40,603697,有友食品,1.49,30.7,404.88,2025年2季度股票投资明细
41,601601,中国太保,1.48,10.73,402.48,2025年2季度股票投资明细
42,600967,内蒙一机,1.19,16.64,321.98,2025年2季度股票投资明细
43,600435,北方导航,1.07,18.61,290.13,2025年2季度股票投资明细
44,002517,恺英网络,1.0,14.02,270.73,2025年2季度股票投资明细
45,301188,力诺药包,0.95,11.87,256.75,2025年2季度股票投资明细
46,688775,影石创新,0.01,0.02,2.74,2025年2季度股票投资明细
47,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
48,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
49,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
50,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
51,603049,中策橡胶,0.0,0.01,0.52,2025年2季度股票投资明细
52,603014,威高血净,0.0,0.01,0.46,2025年2季度股票投资明细
53,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
54,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
55,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
56,300750,宁德时代,5.94,4.94,1985.88,2025年3季度股票投资明细
57,688981,中芯国际,4.68,11.18,1566.85,2025年3季度股票投资明细
58,600276,恒瑞医药,4.41,20.61,1474.36,2025年3季度股票投资明细
59,300803,指南针,4.3,8.6,1437.32,2025年3季度股票投资明细
60,002028,思源电气,4.16,12.75,1390.01,2025年3季度股票投资明细
61,688041,海光信息,4.14,5.49,1385.89,2025年3季度股票投资明细
62,603699,纽威股份,4.07,30.35,1359.98,2025年3季度股票投资明细
63,688772,珠海冠宇,3.94,55.36,1317.08,2025年3季度股票投资明细
64,002475,立讯精密,3.78,19.53,1263.4,2025年3季度股票投资明细
65,688256,寒武纪,3.5,0.88,1169.71,2025年3季度股票投资明细
