序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300153,科泰电源,10.11,6.55,256.89,2025年1季度股票投资明细
2,688608,恒玄科技,6.45,0.4,164.02,2025年1季度股票投资明细
3,600590,泰豪科技,5.86,15.59,148.88,2025年1季度股票投资明细
4,000880,潍柴重机,5.8,4.53,147.41,2025年1季度股票投资明细
5,002733,雄韬股份,5.77,8.74,146.66,2025年1季度股票投资明细
6,002851,麦格米特,5.19,2.17,132.02,2025年1季度股票投资明细
7,01810,小米集团-W,4.47,2.51,113.74,2025年1季度股票投资明细
8,002594,比亚迪,4.13,0.28,104.97,2025年1季度股票投资明细
9,003021,兆威机电,3.57,0.71,90.76,2025年1季度股票投资明细
10,688160,步科股份,3.25,0.89,82.56,2025年1季度股票投资明细
11,300476,胜宏科技,7.66,1.45,194.85,2025年2季度股票投资明细
12,300502,新易盛,7.06,1.41,179.61,2025年2季度股票投资明细
13,002463,沪电股份,5.93,3.54,150.73,2025年2季度股票投资明细
14,01810,小米集团-W,5.38,2.51,136.95,2025年2季度股票投资明细
15,002384,东山精密,5.32,3.58,135.22,2025年2季度股票投资明细
16,002851,麦格米特,5.28,2.68,134.38,2025年2季度股票投资明细
17,300153,科泰电源,4.62,3.47,117.46,2025年2季度股票投资明细
18,603083,剑桥科技,3.81,2.05,96.97,2025年2季度股票投资明细
19,01024,快手-W,3.59,1.58,91.38,2025年2季度股票投资明细
20,300548,长芯博创,3.41,1.3,86.8,2025年2季度股票投资明细
21,688519,南亚新材,3.36,1.91,85.42,2025年2季度股票投资明细
22,01686,新意网集团,3.28,12.1,83.42,2025年2季度股票投资明细
23,600590,泰豪科技,3.03,7.9,77.18,2025年2季度股票投资明细
24,300570,太辰光,2.99,0.79,76.14,2025年2季度股票投资明细
25,688183,生益电子,2.95,1.47,75.08,2025年2季度股票投资明细
26,688411,海博思创,2.92,0.87,74.18,2025年2季度股票投资明细
27,002364,中恒电气,2.82,4.68,71.79,2025年2季度股票投资明细
28,688313,仕佳光子,2.4,1.6,61.01,2025年2季度股票投资明细
29,688629,华丰科技,2.3,1.02,58.58,2025年2季度股票投资明细
30,03896,金山云,2.26,9.48,57.41,2025年2季度股票投资明细
31,688498,源杰科技,1.99,0.26,50.66,2025年2季度股票投资明细
32,301510,固高科技,1.98,1.68,50.48,2025年2季度股票投资明细
33,000880,潍柴重机,1.96,1.32,49.92,2025年2季度股票投资明细
34,002733,雄韬股份,1.87,2.89,47.6,2025年2季度股票投资明细
35,300383,光环新网,1.82,3.24,46.33,2025年2季度股票投资明细
36,002126,银轮股份,1.65,1.73,42.0,2025年2季度股票投资明细
37,00175,吉利汽车,1.43,2.5,36.39,2025年2季度股票投资明细
38,300502,新易盛,10.38,6.99,2558.2,2025年3季度股票投资明细
39,300308,中际旭创,9.84,6.01,2426.12,2025年3季度股票投资明细
40,002384,东山精密,8.77,30.24,2162.16,2025年3季度股票投资明细
41,603083,剑桥科技,8.08,15.59,1992.4,2025年3季度股票投资明细
42,300476,胜宏科技,7.68,6.63,1892.87,2025年3季度股票投资明细
43,09988,阿里巴巴-W,7.4,11.29,1824.44,2025年3季度股票投资明细
44,002463,沪电股份,6.67,22.39,1644.99,2025年3季度股票投资明细
45,601138,工业富联,5.42,20.25,1336.7,2025年3季度股票投资明细
46,688183,生益电子,4.1,12.89,1011.54,2025年3季度股票投资明细
47,002851,麦格米特,4.04,12.85,995.49,2025年3季度股票投资明细
