序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.8,0.59,270.6,2025年1季度股票投资明细
2,300054,鼎龙股份,6.71,9.35,267.13,2025年1季度股票投资明细
3,688008,澜起科技,6.1,3.1,242.86,2025年1季度股票投资明细
4,601100,恒立液压,5.65,2.83,225.1,2025年1季度股票投资明细
5,002050,三花智控,5.23,7.22,208.15,2025年1季度股票投资明细
6,002837,英维克,4.55,4.66,181.27,2025年1季度股票投资明细
7,00981,中芯国际,4.38,4.1,174.42,2025年1季度股票投资明细
8,000596,古井贡酒,4.03,0.94,160.61,2025年1季度股票投资明细
9,002938,鹏鼎控股,3.94,4.32,156.73,2025年1季度股票投资明细
10,688072,拓荆科技,3.62,0.91,144.09,2025年1季度股票投资明细
11,601100,恒立液压,7.11,3.84,276.48,2025年2季度股票投资明细
12,300054,鼎龙股份,6.69,9.07,260.13,2025年2季度股票投资明细
13,00981,中芯国际,4.87,4.65,189.55,2025年2季度股票投资明细
14,688008,澜起科技,4.75,2.25,184.77,2025年2季度股票投资明细
15,688019,安集科技,4.42,1.13,172.13,2025年2季度股票投资明细
16,09899,网易云音乐,2.85,0.51,110.99,2025年2季度股票投资明细
17,688012,中微公司,2.77,0.59,107.67,2025年2季度股票投资明细
18,603501,豪威集团,2.53,0.77,98.29,2025年2季度股票投资明细
19,300476,胜宏科技,2.45,0.71,95.41,2025年2季度股票投资明细
20,00700,腾讯控股,2.24,0.19,87.16,2025年2季度股票投资明细
21,000963,华东医药,2.16,2.08,83.95,2025年2季度股票投资明细
22,002273,水晶光电,2.03,3.95,78.88,2025年2季度股票投资明细
23,003000,劲仔食品,1.95,5.74,75.94,2025年2季度股票投资明细
24,002463,沪电股份,1.64,1.5,63.87,2025年2季度股票投资明细
25,09699,顺丰同城,1.46,3.28,56.65,2025年2季度股票投资明细
26,300633,开立医疗,1.42,1.86,55.28,2025年2季度股票投资明细
27,920522,纳科诺尔,1.41,1.09,54.93,2025年2季度股票投资明细
28,002517,恺英网络,1.4,2.83,54.65,2025年2季度股票投资明细
29,688131,皓元医药,1.39,1.12,53.92,2025年2季度股票投资明细
