序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600926,杭州银行,10.04,40.42,583.66,2025年1季度股票投资明细
2,601916,浙商银行,9.81,193.91,570.1,2025年1季度股票投资明细
3,000963,华东医药,9.64,15.27,560.41,2025年1季度股票投资明细
4,600352,浙江龙盛,7.35,45.41,427.31,2025年1季度股票投资明细
5,600177,雅戈尔,5.6,40.32,325.38,2025年1季度股票投资明细
6,300604,长川科技,5.49,7.65,318.85,2025年1季度股票投资明细
7,300181,佐力药业,3.48,12.24,202.45,2025年1季度股票投资明细
8,601528,瑞丰银行,3.13,34.23,181.76,2025年1季度股票投资明细
9,002003,伟星股份,2.95,14.27,171.24,2025年1季度股票投资明细
10,002032,苏泊尔,2.81,2.8,163.46,2025年1季度股票投资明细
11,600926,杭州银行,9.92,34.61,582.14,2025年2季度股票投资明细
12,002415,海康威视,9.51,20.11,557.65,2025年2季度股票投资明细
13,603799,华友钴业,8.84,14.01,518.65,2025年2季度股票投资明细
14,002001,新和成,5.74,15.82,336.49,2025年2季度股票投资明细
15,002236,大华股份,5.52,20.38,323.63,2025年2季度股票投资明细
16,600176,中国巨石,4.8,24.72,281.81,2025年2季度股票投资明细
17,002532,天山铝业,4.07,28.73,238.75,2025年2季度股票投资明细
18,300604,长川科技,3.48,4.54,203.89,2025年2季度股票投资明细
19,605117,德业股份,3.34,3.72,195.9,2025年2季度股票投资明细
20,600704,物产中大,2.88,32.07,169.01,2025年2季度股票投资明细
21,002318,久立特材,2.81,7.04,164.67,2025年2季度股票投资明细
22,300763,锦浪科技,2.42,2.47,141.75,2025年2季度股票投资明细
23,300548,长芯博创,2.39,2.1,140.22,2025年2季度股票投资明细
24,603195,公牛集团,2.29,2.79,134.62,2025年2季度股票投资明细
25,603816,顾家家居,2.21,5.08,129.64,2025年2季度股票投资明细
26,300181,佐力药业,2.13,7.22,125.12,2025年2季度股票投资明细
27,002056,横店东磁,2.02,8.37,118.44,2025年2季度股票投资明细
28,601528,瑞丰银行,1.99,20.2,116.96,2025年2季度股票投资明细
29,300133,华策影视,1.75,13.7,102.89,2025年2季度股票投资明细
30,002430,杭氧股份,1.68,5.06,98.27,2025年2季度股票投资明细
31,002048,宁波华翔,1.58,5.03,92.6,2025年2季度股票投资明细
32,002032,苏泊尔,1.47,1.65,86.44,2025年2季度股票投资明细
33,600273,嘉化能源,1.45,10.02,84.77,2025年2季度股票投资明细
34,603456,九洲药业,1.43,5.53,84.11,2025年2季度股票投资明细
35,002003,伟星股份,1.34,7.22,78.77,2025年2季度股票投资明细
36,000156,华数传媒,1.29,9.54,75.75,2025年2季度股票投资明细
37,002061,浙江交科,0.93,13.75,54.45,2025年2季度股票投资明细
38,002434,万里扬,0.84,6.76,49.55,2025年2季度股票投资明细
39,002206,海利得,0.73,8.38,42.82,2025年2季度股票投资明细
40,002034,旺能环境,0.64,2.23,37.44,2025年2季度股票投资明细
41,301345,涛涛车业,0.63,0.34,36.75,2025年2季度股票投资明细
42,605077,华康股份,0.6,2.19,35.43,2025年2季度股票投资明细
43,605009,豪悦护理,0.6,0.89,35.4,2025年2季度股票投资明细
44,002479,富春环保,0.53,6.23,31.21,2025年2季度股票投资明细
45,002632,道明光学,0.51,3.22,29.95,2025年2季度股票投资明细
46,601002,晋亿实业,0.5,5.9,29.09,2025年2季度股票投资明细
47,603889,新澳股份,0.45,4.51,26.16,2025年2季度股票投资明细
48,002615,哈尔斯,0.41,2.88,24.22,2025年2季度股票投资明细
49,605066,天正电气,0.4,3.13,23.32,2025年2季度股票投资明细
50,688606,奥泰生物,0.38,0.33,22.18,2025年2季度股票投资明细
51,603788,宁波高发,0.31,1.15,18.25,2025年2季度股票投资明细
52,603600,永艺股份,0.31,1.7,18.09,2025年2季度股票投资明细
53,603237,五芳斋,0.29,1.02,17.04,2025年2季度股票投资明细
54,301280,珠城科技,0.28,0.42,16.46,2025年2季度股票投资明细
55,001228,永泰运,0.27,0.64,15.93,2025年2季度股票投资明细
56,603079,圣达生物,0.26,0.88,15.09,2025年2季度股票投资明细
57,301077,星华新材,0.24,0.7,14.08,2025年2季度股票投资明细
58,605580,恒盛能源,0.2,0.87,11.82,2025年2季度股票投资明细
59,603506,南都物业,0.17,0.77,10.05,2025年2季度股票投资明细
60,605268,王力安防,0.16,0.92,9.26,2025年2季度股票投资明细
61,603799,华友钴业,12.16,12.93,852.09,2025年3季度股票投资明细
62,002415,海康威视,8.34,18.54,584.38,2025年3季度股票投资明细
63,600926,杭州银行,7.67,35.21,537.66,2025年3季度股票投资明细
64,300604,长川科技,5.96,4.19,417.41,2025年3季度股票投资明细
65,600176,中国巨石,5.64,22.79,395.18,2025年3季度股票投资明细
66,002236,大华股份,5.4,18.77,378.22,2025年3季度股票投资明细
67,002001,新和成,4.96,14.57,347.2,2025年3季度股票投资明细
68,002532,天山铝业,4.38,26.47,306.79,2025年3季度股票投资明细
69,605117,德业股份,3.97,3.43,277.83,2025年3季度股票投资明细
70,300763,锦浪科技,3.0,2.27,210.13,2025年3季度股票投资明细
