序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,6.86,1.7,637.33,2025年1季度股票投资明细
2,002929,润建股份,6.17,10.61,573.36,2025年1季度股票投资明细
3,000880,潍柴重机,4.72,13.48,438.64,2025年1季度股票投资明细
4,600589,大位科技,4.61,55.53,428.14,2025年1季度股票投资明细
5,000333,美的集团,4.08,4.83,379.16,2025年1季度股票投资明细
6,300383,光环新网,4.0,22.19,371.02,2025年1季度股票投资明细
7,688981,中芯国际,3.85,4.0,357.66,2025年1季度股票投资明细
8,600590,泰豪科技,3.75,36.5,348.58,2025年1季度股票投资明细
9,300442,润泽科技,3.72,6.05,345.7,2025年1季度股票投资明细
10,688213,思特威,3.68,3.52,341.46,2025年1季度股票投资明细
11,300153,科泰电源,7.22,19.0,643.15,2025年2季度股票投资明细
12,300442,润泽科技,7.09,12.75,631.51,2025年2季度股票投资明细
13,600590,泰豪科技,6.58,60.02,586.4,2025年2季度股票投资明细
14,000880,潍柴重机,6.5,15.31,579.02,2025年2季度股票投资明细
15,002929,润建股份,6.46,12.18,575.63,2025年2季度股票投资明细
16,688775,影石创新,5.41,2.86,482.29,2025年2季度股票投资明细
17,600589,大位科技,4.06,45.48,361.57,2025年2季度股票投资明细
18,300468,四方精创,4.0,7.06,356.46,2025年2季度股票投资明细
19,002335,科华数据,3.97,8.28,353.39,2025年2季度股票投资明细
20,688213,思特威,3.97,3.46,353.26,2025年2季度股票投资明细
21,300738,奥飞数据,3.65,15.54,325.25,2025年2季度股票投资明细
22,600446,金证股份,3.12,14.63,277.53,2025年2季度股票投资明细
23,002202,金风科技,2.92,25.37,260.04,2025年2季度股票投资明细
24,603986,兆易创新,2.07,1.46,184.73,2025年2季度股票投资明细
25,002609,捷顺科技,2.07,15.79,184.43,2025年2季度股票投资明细
26,603893,瑞芯微,2.05,1.2,182.23,2025年2季度股票投资明细
27,300348,长亮科技,2.0,10.26,178.42,2025年2季度股票投资明细
28,300180,华峰超纤,1.99,18.64,177.64,2025年2季度股票投资明细
29,000988,华工科技,1.95,3.7,173.94,2025年2季度股票投资明细
30,688521,芯原股份,1.85,1.71,165.08,2025年2季度股票投资明细
31,688220,翱捷科技,1.64,1.86,145.89,2025年2季度股票投资明细
32,603093,南华期货,1.11,4.44,99.15,2025年2季度股票投资明细
33,688084,晶品特装,1.1,1.12,98.34,2025年2季度股票投资明细
34,300773,拉卡拉,1.01,2.7,90.32,2025年2季度股票投资明细
35,600571,信雅达,1.01,5.23,90.27,2025年2季度股票投资明细
36,000997,新大陆,0.98,2.7,87.43,2025年2季度股票投资明细
37,300872,天阳科技,0.98,3.77,86.94,2025年2季度股票投资明细
38,002657,中科金财,0.97,3.1,86.61,2025年2季度股票投资明细
39,002152,广电运通,0.97,6.44,86.55,2025年2季度股票投资明细
40,300857,协创数据,0.97,1.0,86.06,2025年2季度股票投资明细
41,300682,朗新集团,0.96,3.64,85.54,2025年2季度股票投资明细
42,603596,伯特利,0.95,1.6,84.3,2025年2季度股票投资明细
43,688258,卓易信息,0.92,1.69,82.01,2025年2季度股票投资明细
44,300153,科泰电源,6.19,13.03,524.98,2025年3季度股票投资明细
45,300383,光环新网,6.15,34.58,522.16,2025年3季度股票投资明细
46,600590,泰豪科技,5.8,50.42,492.1,2025年3季度股票投资明细
47,688411,海博思创,5.76,1.51,489.09,2025年3季度股票投资明细
48,000880,潍柴重机,5.76,14.85,488.93,2025年3季度股票投资明细
49,002335,科华数据,5.5,6.53,466.9,2025年3季度股票投资明细
50,688347,华虹公司,4.92,3.65,417.82,2025年3季度股票投资明细
51,688521,芯原股份,4.91,2.28,417.02,2025年3季度股票投资明细
52,300442,润泽科技,4.9,7.79,415.6,2025年3季度股票投资明细
53,300413,芒果超媒,4.28,10.15,362.96,2025年3季度股票投资明细
