序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002415,海康威视,0.08,0.62,19.13,2025年1季度股票投资明细
2,600406,国电南瑞,0.08,0.78,17.01,2025年1季度股票投资明细
3,601728,中国电信,0.06,1.72,13.5,2025年1季度股票投资明细
4,600036,招商银行,0.06,0.31,13.42,2025年1季度股票投资明细
5,600050,中国联通,0.05,2.16,12.01,2025年1季度股票投资明细
6,601668,中国建筑,0.04,1.89,9.95,2025年1季度股票投资明细
7,002179,中航光电,0.04,0.24,9.77,2025年1季度股票投资明细
8,601766,中国中车,0.04,1.38,9.74,2025年1季度股票投资明细
9,601390,中国中铁,0.04,1.75,9.68,2025年1季度股票投资明细
10,000625,长安汽车,0.04,0.73,9.51,2025年1季度股票投资明细
11,600406,国电南瑞,0.08,0.69,15.39,2025年2季度股票投资明细
12,002415,海康威视,0.08,0.55,15.33,2025年2季度股票投资明细
13,000625,长安汽车,0.07,0.99,12.63,2025年2季度股票投资明细
14,600036,招商银行,0.05,0.22,10.11,2025年2季度股票投资明细
15,600150,中国船舶,0.05,0.3,9.76,2025年2季度股票投资明细
16,600019,宝钢股份,0.05,1.47,9.69,2025年2季度股票投资明细
17,601668,中国建筑,0.05,1.67,9.65,2025年2季度股票投资明细
18,600900,长江电力,0.05,0.32,9.64,2025年2季度股票投资明细
19,600050,中国联通,0.05,1.75,9.35,2025年2季度股票投资明细
20,601766,中国中车,0.05,1.31,9.22,2025年2季度股票投资明细
21,601728,中国电信,0.05,1.14,8.84,2025年2季度股票投资明细
22,601600,中国铝业,0.05,1.23,8.66,2025年2季度股票投资明细
23,601390,中国中铁,0.04,1.48,8.3,2025年2季度股票投资明细
24,601117,中国化学,0.04,1.05,8.05,2025年2季度股票投资明细
25,002179,中航光电,0.04,0.19,7.59,2025年2季度股票投资明细
26,601857,中国石油,0.04,0.88,7.52,2025年2季度股票投资明细
27,601989,中国重工,0.04,1.62,7.52,2025年2季度股票投资明细
28,601669,中国电建,0.04,1.41,6.87,2025年2季度股票投资明细
29,600941,中国移动,0.03,0.05,6.15,2025年2季度股票投资明细
30,600028,中国石化,0.03,0.94,5.3,2025年2季度股票投资明细
31,600482,中国动力,0.03,0.22,5.08,2025年2季度股票投资明细
32,600875,东方电气,0.03,0.3,5.02,2025年2季度股票投资明细
33,601800,中国交建,0.03,0.56,4.98,2025年2季度股票投资明细
34,601186,中国铁建,0.02,0.54,4.33,2025年2季度股票投资明细
35,601985,中国核电,0.02,0.43,4.01,2025年2季度股票投资明细
36,000786,北新建材,0.02,0.14,3.71,2025年2季度股票投资明细
37,600582,天地科技,0.02,0.58,3.47,2025年2季度股票投资明细
38,600938,中国海油,0.02,0.13,3.39,2025年2季度股票投资明细
39,601868,中国能建,0.02,1.52,3.39,2025年2季度股票投资明细
40,688187,时代电气,0.02,0.08,3.34,2025年2季度股票投资明细
41,002916,深南电路,0.02,0.03,3.13,2025年2季度股票投资明细
42,688981,中芯国际,0.02,0.03,2.99,2025年2季度股票投资明细
43,600498,烽火通信,0.02,0.14,2.94,2025年2季度股票投资明细
44,688396,华润微,0.02,0.06,2.91,2025年2季度股票投资明细
45,601618,中国中冶,0.02,0.96,2.86,2025年2季度股票投资明细
46,600011,华能国际,0.02,0.4,2.86,2025年2季度股票投资明细
47,002080,中材科技,0.01,0.14,2.73,2025年2季度股票投资明细
48,003816,中国广核,0.01,0.74,2.69,2025年2季度股票投资明细
49,000400,许继电气,0.01,0.12,2.61,2025年2季度股票投资明细
50,600970,中材国际,0.01,0.3,2.57,2025年2季度股票投资明细
51,600795,国电电力,0.01,0.51,2.47,2025年2季度股票投资明细
52,002281,光迅科技,0.01,0.05,2.47,2025年2季度股票投资明细
53,600131,国网信通,0.01,0.13,2.3,2025年2季度股票投资明细
54,600845,宝信软件,0.01,0.09,2.21,2025年2季度股票投资明细
55,000050,深天马A,0.01,0.24,2.04,2025年2季度股票投资明细
56,600100,同方股份,0.01,0.28,2.03,2025年2季度股票投资明细
57,600583,海油工程,0.01,0.37,2.02,2025年2季度股票投资明细
58,688009,中国通号,0.01,0.39,2.0,2025年2季度股票投资明细
59,600879,航天电子,0.01,0.19,1.99,2025年2季度股票投资明细
60,601179,中国西电,0.01,0.31,1.9,2025年2季度股票投资明细
61,600968,海油发展,0.01,0.44,1.8,2025年2季度股票投资明细
62,601611,中国核建,0.01,0.18,1.65,2025年2季度股票投资明细
63,600378,昊华科技,0.01,0.06,1.62,2025年2季度股票投资明细
64,600312,平高电气,0.01,0.1,1.54,2025年2季度股票投资明细
65,600372,中航机载,0.01,0.13,1.51,2025年2季度股票投资明细
66,000657,中钨高新,0.01,0.12,1.41,2025年2季度股票投资明细
67,000878,云南铜业,0.01,0.11,1.4,2025年2季度股票投资明细
68,600271,航天信息,0.01,0.15,1.39,2025年2季度股票投资明细
69,600764,中国海防,0.01,0.04,1.36,2025年2季度股票投资明细
70,600685,中船防务,0.01,0.05,1.36,2025年2季度股票投资明细
71,600584,长电科技,0.01,0.04,1.35,2025年2季度股票投资明细
72,600320,振华重工,0.01,0.3,1.31,2025年2季度股票投资明细
73,600528,中铁工业,0.01,0.17,1.25,2025年2季度股票投资明细
74,600871,石化油服,0.01,0.64,1.25,2025年2季度股票投资明细
75,601869,长飞光纤,0.01,0.03,1.22,2025年2季度股票投资明细
76,600027,华电国际,0.01,0.22,1.2,2025年2季度股票投资明细
77,600808,马钢股份,0.01,0.34,1.17,2025年2季度股票投资明细
78,002368,太极股份,0.01,0.05,1.17,2025年2季度股票投资明细
79,002268,电科网安,0.01,0.06,1.1,2025年2季度股票投资明细
80,000825,太钢不锈,0.01,0.3,1.08,2025年2季度股票投资明细
81,688425,铁建重工,0.01,0.26,1.05,2025年2季度股票投资明细
82,000032,深桑达A,0.01,0.05,1.01,2025年2季度股票投资明细
83,601965,中国汽研,0.0,0.05,0.89,2025年2季度股票投资明细
84,600118,中国卫星,0.0,0.03,0.86,2025年2季度股票投资明细
85,601991,大唐发电,0.0,0.27,0.86,2025年2季度股票投资明细
86,601808,中海油服,0.0,0.06,0.83,2025年2季度股票投资明细
87,000778,新兴铸管,0.0,0.22,0.82,2025年2季度股票投资明细
88,600497,驰宏锌锗,0.0,0.15,0.79,2025年2季度股票投资明细
89,600038,中直股份,0.0,0.02,0.78,2025年2季度股票投资明细
90,600062,华润双鹤,0.0,0.04,0.75,2025年2季度股票投资明细
91,600517,国网英大,0.0,0.14,0.71,2025年2季度股票投资明细
92,002544,普天科技,0.0,0.03,0.7,2025年2季度股票投资明细
93,600486,扬农化工,0.0,0.01,0.7,2025年2季度股票投资明细
94,600765,中航重机,0.0,0.04,0.68,2025年2季度股票投资明细
95,601399,国机重装,0.0,0.22,0.66,2025年2季度股票投资明细
96,688475,萤石网络,0.0,0.02,0.66,2025年2季度股票投资明细
97,600562,国睿科技,0.0,0.02,0.63,2025年2季度股票投资明细
98,600967,内蒙一机,0.0,0.03,0.58,2025年2季度股票投资明细
99,002025,航天电器,0.0,0.01,0.51,2025年2季度股票投资明细
100,000733,振华科技,0.0,0.01,0.5,2025年2季度股票投资明细
101,300034,钢研高纳,0.0,0.03,0.5,2025年2季度股票投资明细
102,600850,电科数字,0.0,0.02,0.48,2025年2季度股票投资明细
103,000830,鲁西化工,0.0,0.04,0.41,2025年2季度股票投资明细
104,600339,中油工程,0.0,0.12,0.39,2025年2季度股票投资明细
