序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000063,中兴通讯,11.54,3.59,122.85,2025年1季度股票投资明细
2,300308,中际旭创,9.36,1.01,99.63,2025年1季度股票投资明细
3,300502,新易盛,7.28,0.79,77.51,2025年1季度股票投资明细
4,000938,紫光股份,6.57,2.55,69.92,2025年1季度股票投资明细
5,002179,中航光电,5.47,1.42,58.26,2025年1季度股票投资明细
6,600522,中天科技,4.17,3.05,44.41,2025年1季度股票投资明细
7,600487,亨通光电,3.44,2.2,36.61,2025年1季度股票投资明细
8,300394,天孚通信,2.94,0.37,31.31,2025年1季度股票投资明细
9,600879,航天电子,2.47,2.94,26.31,2025年1季度股票投资明细
10,002465,海格通信,2.32,2.21,24.69,2025年1季度股票投资明细
11,300308,中际旭创,12.15,1.03,150.24,2025年2季度股票投资明细
12,300502,新易盛,11.86,1.15,146.58,2025年2季度股票投资明细
13,000063,中兴通讯,9.83,3.74,121.51,2025年2季度股票投资明细
14,002179,中航光电,4.8,1.47,59.33,2025年2季度股票投资明细
15,000938,紫光股份,4.52,2.33,55.9,2025年2季度股票投资明细
16,300394,天孚通信,3.5,0.54,43.27,2025年2季度股票投资明细
17,002465,海格通信,2.6,2.31,32.2,2025年2季度股票投资明细
18,600879,航天电子,2.59,3.06,32.04,2025年2季度股票投资明细
19,002281,光迅科技,2.23,0.56,27.62,2025年2季度股票投资明细
20,000733,振华科技,1.86,0.46,23.02,2025年2季度股票投资明细
21,300627,华测导航,1.78,0.63,22.05,2025年2季度股票投资明细
22,603236,移远通信,1.73,0.25,21.45,2025年2季度股票投资明细
23,688027,国盾量子,1.73,0.08,21.42,2025年2季度股票投资明细
24,300628,亿联网络,1.66,0.59,20.51,2025年2季度股票投资明细
25,600118,中国卫星,1.59,0.69,19.71,2025年2季度股票投资明细
26,600435,北方导航,1.58,1.25,19.49,2025年2季度股票投资明细
27,300570,太辰光,1.56,0.2,19.28,2025年2季度股票投资明细
28,600498,烽火通信,1.41,0.83,17.45,2025年2季度股票投资明细
29,002025,航天电器,1.33,0.32,16.45,2025年2季度股票投资明细
30,300548,长芯博创,1.3,0.24,16.02,2025年2季度股票投资明细
31,002583,海能达,1.26,1.27,15.63,2025年2季度股票投资明细
32,300353,东土科技,1.24,0.72,15.37,2025年2季度股票投资明细
33,300638,广和通,1.23,0.53,15.17,2025年2季度股票投资明细
34,603083,剑桥科技,1.19,0.31,14.66,2025年2季度股票投资明细
35,002396,星网锐捷,1.0,0.55,12.35,2025年2季度股票投资明细
36,300045,华力创通,0.96,0.62,11.84,2025年2季度股票投资明细
37,002544,普天科技,0.91,0.48,11.26,2025年2季度股票投资明细
38,003031,中瓷电子,0.9,0.21,11.17,2025年2季度股票投资明细
39,000801,四川九洲,0.9,0.71,11.09,2025年2季度股票投资明细
40,688387,信科移动,0.72,1.56,8.84,2025年2季度股票投资明细
41,603220,中贝通信,0.71,0.41,8.8,2025年2季度股票投资明细
42,002338,奥普光电,0.65,0.17,8.04,2025年2季度股票投资明细
43,002929,润建股份,0.65,0.17,8.03,2025年2季度股票投资明细
44,002881,美格智能,0.6,0.16,7.42,2025年2季度股票投资明细
45,300726,宏达电子,0.58,0.2,7.15,2025年2季度股票投资明细
46,002194,武汉凡谷,0.57,0.49,7.09,2025年2季度股票投资明细
47,300620,光库科技,0.57,0.15,7.07,2025年2季度股票投资明细
48,688100,威胜信息,0.55,0.18,6.84,2025年2季度股票投资明细
49,301205,联特科技,0.54,0.07,6.71,2025年2季度股票投资明细
50,603496,恒为科技,0.54,0.26,6.69,2025年2季度股票投资明细
51,600198,大唐电信,0.54,0.78,6.66,2025年2季度股票投资明细
52,301165,锐捷网络,0.54,0.11,6.64,2025年2季度股票投资明细
53,601869,长飞光纤,0.49,0.15,6.11,2025年2季度股票投资明细
54,300455,航天智装,0.49,0.42,6.05,2025年2季度股票投资明细
55,600776,东方通信,0.48,0.53,5.9,2025年2季度股票投资明细
56,688375,国博电子,0.48,0.1,5.88,2025年2季度股票投资明细
57,300913,兆龙互连,0.45,0.12,5.62,2025年2季度股票投资明细
58,300563,神宇股份,0.43,0.13,5.27,2025年2季度股票投资明细
59,301339,通行宝,0.29,0.21,3.63,2025年2季度股票投资明细
60,688523,航天环宇,0.17,0.1,2.15,2025年2季度股票投资明细
61,300502,新易盛,20.87,5.63,2060.75,2025年3季度股票投资明细
62,300308,中际旭创,20.6,5.04,2034.55,2025年3季度股票投资明细
63,000063,中兴通讯,8.42,18.21,831.1,2025年3季度股票投资明细
64,300394,天孚通信,4.54,2.67,448.36,2025年3季度股票投资明细
65,000938,紫光股份,3.46,11.33,341.94,2025年3季度股票投资明细
66,002179,中航光电,3.01,7.2,297.14,2025年3季度股票投资明细
67,603083,剑桥科技,1.97,1.52,194.26,2025年3季度股票投资明细
68,002281,光迅科技,1.86,2.76,183.82,2025年3季度股票投资明细
69,600879,航天电子,1.76,14.91,174.0,2025年3季度股票投资明细
70,002465,海格通信,1.49,11.23,147.0,2025年3季度股票投资明细
