序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000858,五粮液,8.65,1.26,165.5,2025年1季度股票投资明细
2,000596,古井贡酒,6.5,0.73,124.28,2025年1季度股票投资明细
3,000568,泸州老窖,5.63,0.83,107.67,2025年1季度股票投资明细
4,000651,格力电器,5.06,2.13,96.83,2025年1季度股票投资明细
5,603198,迎驾贡酒,3.79,1.34,72.52,2025年1季度股票投资明细
6,603345,安井食品,3.67,0.88,70.22,2025年1季度股票投资明细
7,002572,索菲亚,3.65,4.33,69.93,2025年1季度股票投资明细
8,002304,洋河股份,3.39,0.85,64.81,2025年1季度股票投资明细
9,300498,温氏股份,3.25,3.73,62.18,2025年1季度股票投资明细
10,603816,顾家家居,2.92,2.18,55.96,2025年1季度股票投资明细
11,000858,五粮液,6.18,0.9,107.01,2025年2季度股票投资明细
12,000596,古井贡酒,6.0,0.78,103.86,2025年2季度股票投资明细
13,000651,格力电器,5.84,2.25,101.07,2025年2季度股票投资明细
14,000568,泸州老窖,4.39,0.67,75.98,2025年2季度股票投资明细
15,002572,索菲亚,3.96,4.89,68.51,2025年2季度股票投资明细
16,603345,安井食品,3.76,0.81,65.14,2025年2季度股票投资明细
17,300498,温氏股份,3.61,3.66,62.51,2025年2季度股票投资明细
18,002100,天康生物,3.25,9.09,56.27,2025年2季度股票投资明细
19,600398,海澜之家,3.09,7.7,53.59,2025年2季度股票投资明细
20,300761,立华股份,3.02,2.78,52.24,2025年2季度股票投资明细
21,600690,海尔智家,2.78,1.94,48.07,2025年2季度股票投资明细
22,603317,天味食品,2.58,4.02,44.7,2025年2季度股票投资明细
23,603198,迎驾贡酒,2.32,1.02,40.22,2025年2季度股票投资明细
24,002557,洽洽食品,2.17,1.74,37.62,2025年2季度股票投资明细
25,300783,三只松鼠,2.05,1.31,35.51,2025年2季度股票投资明细
26,600887,伊利股份,2.01,1.25,34.85,2025年2季度股票投资明细
27,603369,今世缘,1.96,0.87,33.87,2025年2季度股票投资明细
28,002991,甘源食品,1.91,0.53,33.11,2025年2季度股票投资明细
29,300979,华利集团,1.82,0.6,31.54,2025年2季度股票投资明细
30,002594,比亚迪,1.73,0.09,29.87,2025年2季度股票投资明细
31,002458,益生股份,1.66,3.51,28.68,2025年2季度股票投资明细
32,600519,贵州茅台,1.63,0.02,28.19,2025年2季度股票投资明细
33,600104,上汽集团,1.62,1.75,28.09,2025年2季度股票投资明细
34,002867,周大生,1.55,2.04,26.89,2025年2季度股票投资明细
35,002304,洋河股份,1.38,0.37,23.88,2025年2季度股票投资明细
36,600741,华域汽车,1.36,1.33,23.47,2025年2季度股票投资明细
37,002697,红旗连锁,1.14,3.69,19.74,2025年2季度股票投资明细
38,601127,赛力斯,1.09,0.14,18.8,2025年2季度股票投资明细
39,300973,立高食品,1.07,0.38,18.53,2025年2季度股票投资明细
40,000625,长安汽车,1.06,1.44,18.37,2025年2季度股票投资明细
41,603899,晨光股份,0.84,0.5,14.5,2025年2季度股票投资明细
42,605338,巴比食品,0.83,0.77,14.44,2025年2季度股票投资明细
43,603477,巨星农牧,0.72,0.61,12.55,2025年2季度股票投资明细
44,603866,桃李面包,0.71,2.28,12.31,2025年2季度股票投资明细
45,601689,拓普集团,0.63,0.23,10.87,2025年2季度股票投资明细
46,002507,涪陵榨菜,0.61,0.83,10.62,2025年2季度股票投资明细
47,603777,来伊份,0.61,0.8,10.5,2025年2季度股票投资明细
48,600258,首旅酒店,0.59,0.72,10.17,2025年2季度股票投资明细
49,300119,瑞普生物,0.58,0.52,10.1,2025年2季度股票投资明细
50,002154,报喜鸟,0.58,2.66,10.0,2025年2季度股票投资明细
51,002731,萃华珠宝,0.56,0.66,9.64,2025年2季度股票投资明细
52,603801,志邦家居,0.54,0.96,9.3,2025年2季度股票投资明细
53,600809,山西汾酒,0.41,0.04,7.06,2025年2季度股票投资明细
54,603214,爱婴室,0.38,0.34,6.52,2025年2季度股票投资明细
55,603605,珀莱雅,0.33,0.07,5.8,2025年2季度股票投资明细
56,600660,福耀玻璃,0.33,0.1,5.7,2025年2季度股票投资明细
57,002661,克明食品,0.25,0.44,4.4,2025年2季度股票投资明细
58,000858,五粮液,7.14,1.09,132.41,2025年3季度股票投资明细
59,300498,温氏股份,4.49,4.48,83.37,2025年3季度股票投资明细
60,000568,泸州老窖,4.2,0.59,77.83,2025年3季度股票投资明细
61,000596,古井贡酒,3.9,0.45,72.26,2025年3季度股票投资明细
62,002100,天康生物,3.85,9.7,71.49,2025年3季度股票投资明细
63,603198,迎驾贡酒,3.79,1.71,70.37,2025年3季度股票投资明细
64,001201,东瑞股份,3.72,4.33,68.93,2025年3季度股票投资明细
65,603369,今世缘,3.67,1.73,67.99,2025年3季度股票投资明细
66,603345,安井食品,3.61,0.95,66.98,2025年3季度股票投资明细
67,600398,海澜之家,3.61,10.34,66.9,2025年3季度股票投资明细
