序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300628,亿联网络,1.85,2.46,100.44,2025年1季度股票投资明细
2,000415,渤海租赁,1.69,27.56,91.77,2025年1季度股票投资明细
3,002648,卫星化学,1.59,3.74,86.05,2025年1季度股票投资明细
4,300866,安克创新,1.58,0.83,85.59,2025年1季度股票投资明细
5,603508,思维列控,1.49,3.46,80.58,2025年1季度股票投资明细
6,300373,扬杰科技,1.43,1.67,77.5,2025年1季度股票投资明细
7,600219,南山铝业,1.37,19.5,74.3,2025年1季度股票投资明细
8,002649,博彦科技,1.36,5.52,73.58,2025年1季度股票投资明细
9,601728,中国电信,1.33,9.21,72.3,2025年1季度股票投资明细
10,600999,招商证券,1.3,3.96,70.37,2025年1季度股票投资明细
11,603259,药明康德,2.29,1.47,102.24,2025年2季度股票投资明细
12,000156,华数传媒,2.08,11.71,92.98,2025年2季度股票投资明细
13,688819,天能股份,1.86,2.99,83.13,2025年2季度股票投资明细
14,002543,万和电气,1.78,7.16,79.55,2025年2季度股票投资明细
15,600036,招商银行,1.72,1.67,76.74,2025年2季度股票投资明细
16,000100,TCL科技,1.63,16.84,72.92,2025年2季度股票投资明细
17,601688,华泰证券,1.6,4.01,71.42,2025年2季度股票投资明细
18,002673,西部证券,1.53,8.65,68.16,2025年2季度股票投资明细
19,000725,京东方A,1.48,16.61,66.27,2025年2季度股票投资明细
20,002073,软控股份,1.48,7.45,66.23,2025年2季度股票投资明细
21,600050,中国联通,1.48,12.4,66.22,2025年2季度股票投资明细
22,601601,中国太保,1.45,1.73,64.89,2025年2季度股票投资明细
23,300433,蓝思科技,1.42,2.84,63.33,2025年2季度股票投资明细
24,000568,泸州老窖,1.4,0.55,62.37,2025年2季度股票投资明细
25,300373,扬杰科技,1.39,1.2,62.28,2025年2季度股票投资明细
26,300207,欣旺达,1.39,3.1,62.19,2025年2季度股票投资明细
27,002142,宁波银行,1.3,2.13,58.28,2025年2季度股票投资明细
