序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600941,中国移动,3.94,30.27,3249.79,2025年1季度股票投资明细
2,300750,宁德时代,3.89,12.69,3210.59,2025年1季度股票投资明细
3,600418,江淮汽车,3.72,85.27,3069.72,2025年1季度股票投资明细
4,300763,锦浪科技,3.28,49.02,2701.0,2025年1季度股票投资明细
5,300274,阳光电源,3.11,36.99,2567.48,2025年1季度股票投资明细
6,600104,上汽集团,3.1,162.08,2559.24,2025年1季度股票投资明细
7,603099,长白山,2.98,74.39,2460.08,2025年1季度股票投资明细
8,000400,许继电气,2.85,96.62,2347.87,2025年1季度股票投资明细
9,000977,浪潮信息,2.82,43.53,2327.98,2025年1季度股票投资明细
10,002648,卫星化学,2.7,96.85,2226.58,2025年1季度股票投资明细
11,002659,凯文教育,1.84,343.48,1518.18,2025年1季度股票投资明细
12,603993,洛阳钼业,4.03,383.09,3225.62,2025年2季度股票投资明细
13,002155,湖南黄金,3.52,157.59,2812.91,2025年2季度股票投资明细
14,300274,阳光电源,3.11,36.66,2484.45,2025年2季度股票投资明细
15,603939,益丰药房,2.92,95.58,2338.91,2025年2季度股票投资明细
16,600104,上汽集团,2.91,145.0,2327.25,2025年2季度股票投资明细
17,603583,捷昌驱动,2.88,63.09,2304.05,2025年2季度股票投资明细
18,600733,北汽蓝谷,2.87,311.8,2297.97,2025年2季度股票投资明细
19,601288,农业银行,2.87,389.77,2291.85,2025年2季度股票投资明细
20,603233,大参林,2.85,139.93,2280.86,2025年2季度股票投资明细
21,002594,比亚迪,2.73,6.58,2183.97,2025年2季度股票投资明细
22,600988,赤峰黄金,2.71,87.03,2165.31,2025年2季度股票投资明细
23,002896,中大力德,2.7,37.27,2158.36,2025年2季度股票投资明细
24,300763,锦浪科技,2.69,37.48,2150.98,2025年2季度股票投资明细
25,603799,华友钴业,2.23,48.28,1787.33,2025年2季度股票投资明细
26,003021,兆威机电,2.03,15.01,1623.33,2025年2季度股票投资明细
27,603662,柯力传感,2.02,25.29,1616.79,2025年2季度股票投资明细
28,603099,长白山,2.0,42.01,1598.9,2025年2季度股票投资明细
29,301367,瑞迈特,1.97,18.77,1578.56,2025年2季度股票投资明细
30,600050,中国联通,1.94,290.1,1549.13,2025年2季度股票投资明细
31,601166,兴业银行,1.92,65.89,1537.87,2025年2季度股票投资明细
32,300251,光线传媒,1.87,73.72,1494.3,2025年2季度股票投资明细
33,300010,豆神教育,1.87,180.22,1494.02,2025年2季度股票投资明细
34,300859,西域旅游,1.61,32.06,1291.06,2025年2季度股票投资明细
35,300007,汉威科技,1.56,30.64,1243.98,2025年2季度股票投资明细
36,688018,乐鑫科技,1.55,8.48,1238.68,2025年2季度股票投资明细
37,601628,中国人寿,1.53,29.67,1222.11,2025年2季度股票投资明细
38,603166,福达股份,1.52,78.37,1212.38,2025年2季度股票投资明细
39,000400,许继电气,1.44,53.05,1154.9,2025年2季度股票投资明细
40,000063,中兴通讯,1.43,35.3,1146.9,2025年2季度股票投资明细
41,002428,云南锗业,1.23,49.62,987.44,2025年2季度股票投资明细
42,000526,学大教育,1.17,19.58,934.95,2025年2季度股票投资明细
43,300674,宇信科技,1.09,28.87,874.47,2025年2季度股票投资明细
44,688626,翔宇医疗,1.08,19.66,865.38,2025年2季度股票投资明细
