序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300803,指南针,8.66,16.41,1028.83,2025年1季度股票投资明细
2,600489,中金黄金,8.63,72.83,1024.72,2025年1季度股票投资明细
3,600941,中国移动,7.97,8.82,946.92,2025年1季度股票投资明细
4,601077,渝农商行,7.14,139.38,847.43,2025年1季度股票投资明细
5,601963,重庆银行,6.22,76.09,738.83,2025年1季度股票投资明细
6,02600,中国铝业,5.06,133.8,601.32,2025年1季度股票投资明细
7,002155,湖南黄金,4.94,25.67,587.07,2025年1季度股票投资明细
8,603268,松发股份,4.91,17.51,582.91,2025年1季度股票投资明细
9,600547,山东黄金,3.93,17.37,466.91,2025年1季度股票投资明细
10,06881,中国银河,3.77,62.75,448.2,2025年1季度股票投资明细
11,601881,中国银河,2.64,18.85,313.29,2025年1季度股票投资明细
12,600489,中金黄金,9.16,72.83,1065.5,2025年2季度股票投资明细
13,600547,山东黄金,6.72,24.5,782.29,2025年2季度股票投资明细
14,603268,*ST松发,5.71,16.85,664.06,2025年2季度股票投资明细
15,000975,山金国际,4.56,28.01,530.51,2025年2季度股票投资明细
16,00939,建设银行,4.41,71.0,512.81,2025年2季度股票投资明细
17,06881,中国银河,3.71,53.55,431.21,2025年2季度股票投资明细
18,09636,九方智投控股,3.45,9.2,401.88,2025年2季度股票投资明细
19,600958,东方证券,3.41,40.96,396.49,2025年2季度股票投资明细
20,300638,广和通,3.09,12.57,359.88,2025年2季度股票投资明细
21,03908,中金公司,2.99,21.56,348.01,2025年2季度股票投资明细
22,601519,大智慧,2.97,33.88,345.24,2025年2季度股票投资明细
23,02318,中国平安,2.89,7.4,336.41,2025年2季度股票投资明细
24,002714,牧原股份,2.83,7.83,328.94,2025年2季度股票投资明细
25,300761,立华股份,2.7,16.71,313.98,2025年2季度股票投资明细
26,301392,汇成真空,2.42,2.36,281.34,2025年2季度股票投资明细
27,603659,璞泰来,2.34,14.48,271.93,2025年2季度股票投资明细
28,600039,四川路桥,2.32,27.27,269.97,2025年2季度股票投资明细
29,00388,香港交易所,2.3,0.7,267.35,2025年2季度股票投资明细
30,300033,同花顺,2.28,0.97,264.82,2025年2季度股票投资明细
31,601198,东兴证券,2.25,23.48,261.8,2025年2季度股票投资明细
32,600016,民生银行,2.04,49.97,237.36,2025年2季度股票投资明细
33,603688,石英股份,1.65,5.45,191.95,2025年2季度股票投资明细
34,300139,晓程科技,1.6,9.27,186.33,2025年2季度股票投资明细
35,301613,新铝时代,1.56,3.41,181.49,2025年2季度股票投资明细
36,002797,第一创业,1.4,22.98,162.7,2025年2季度股票投资明细
37,01810,小米集团-W,1.05,2.24,122.46,2025年2季度股票投资明细
38,600961,株冶集团,1.02,10.57,118.17,2025年2季度股票投资明细
39,300409,道氏技术,1.01,6.95,117.73,2025年2季度股票投资明细
40,603613,国联股份,0.99,4.88,115.61,2025年2季度股票投资明细
41,301307,美利信,0.97,4.69,113.03,2025年2季度股票投资明细
42,601187,厦门银行,0.97,16.54,112.31,2025年2季度股票投资明细
43,603477,巨星农牧,0.92,5.22,107.43,2025年2季度股票投资明细
44,02096,先声药业,0.83,9.5,96.34,2025年2季度股票投资明细
45,02601,中国太保,0.77,3.66,89.62,2025年2季度股票投资明细
46,688502,茂莱光学,0.66,0.27,77.04,2025年2季度股票投资明细
47,601899,紫金矿业,0.63,3.78,73.71,2025年2季度股票投资明细
48,300765,新诺威,0.63,1.42,73.4,2025年2季度股票投资明细
49,002657,中科金财,0.56,2.34,65.38,2025年2季度股票投资明细
50,600764,中国海防,0.53,1.82,61.88,2025年2季度股票投资明细
51,688248,南网科技,0.48,1.78,55.91,2025年2季度股票投资明细
52,002100,天康生物,0.02,0.35,2.17,2025年2季度股票投资明细
53,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
54,603072,天和磁材,0.01,0.01,0.66,2025年2季度股票投资明细
55,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
56,603210,泰鸿万立,0.0,0.02,0.3,2025年2季度股票投资明细
57,603271,永杰新材,0.0,0.01,0.22,2025年2季度股票投资明细
58,603400,华之杰,0.0,0.0,0.21,2025年2季度股票投资明细
59,603120,肯特催化,0.0,0.01,0.21,2025年2季度股票投资明细
60,603257,中国瑞林,0.0,0.01,0.19,2025年2季度股票投资明细
61,603014,威高血净,0.0,0.01,0.19,2025年2季度股票投资明细
62,603382,海阳科技,0.0,0.01,0.18,2025年2季度股票投资明细
63,603409,汇通控股,0.0,0.01,0.18,2025年2季度股票投资明细
64,603202,天有为,0.0,0.0,0.15,2025年2季度股票投资明细
65,601020,华钰矿业,7.89,34.44,940.67,2025年3季度股票投资明细
66,603268,*ST松发,7.86,19.5,936.98,2025年3季度股票投资明细
67,03996,中国能源建设,4.89,536.8,583.2,2025年3季度股票投资明细
68,688248,南网科技,4.0,7.86,476.56,2025年3季度股票投资明细
69,603979,金诚信,3.92,6.7,467.26,2025年3季度股票投资明细
70,601872,招商轮船,3.85,51.61,458.3,2025年3季度股票投资明细
71,002155,湖南黄金,3.18,16.89,379.01,2025年3季度股票投资明细
72,00388,香港交易所,3.15,0.93,375.29,2025年3季度股票投资明细
73,02318,中国平安,3.01,7.4,358.41,2025年3季度股票投资明细
74,002738,中矿资源,2.9,6.98,345.51,2025年3季度股票投资明细
