序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,2.49,0.63,985.77,2025年1季度股票投资明细
2,300750,宁德时代,2.0,3.13,791.7,2025年1季度股票投资明细
3,600919,江苏银行,1.69,70.42,668.94,2025年1季度股票投资明细
4,601229,上海银行,1.67,66.9,658.97,2025年1季度股票投资明细
5,600926,杭州银行,1.43,39.12,564.89,2025年1季度股票投资明细
6,601009,南京银行,1.4,53.49,552.55,2025年1季度股票投资明细
7,601916,浙商银行,1.38,185.24,544.61,2025年1季度股票投资明细
8,002475,立讯精密,1.31,12.66,517.73,2025年1季度股票投资明细
9,600690,海尔智家,1.29,18.67,510.44,2025年1季度股票投资明细
10,000333,美的集团,1.29,6.49,509.82,2025年1季度股票投资明细
11,002807,江阴银行,1.27,112.66,501.34,2025年1季度股票投资明细
12,600236,桂冠电力,0.51,31.17,200.73,2025年1季度股票投资明细
13,600422,昆药集团,0.39,8.94,153.95,2025年1季度股票投资明细
14,300866,安克创新,0.38,1.46,150.56,2025年1季度股票投资明细
15,002967,广电计量,0.38,7.04,150.16,2025年1季度股票投资明细
16,300750,宁德时代,2.69,3.42,862.59,2025年2季度股票投资明细
17,600519,贵州茅台,2.68,0.61,861.92,2025年2季度股票投资明细
18,600036,招商银行,1.72,12.04,553.24,2025年2季度股票投资明细
19,600919,江苏银行,1.71,45.95,548.58,2025年2季度股票投资明细
20,600900,长江电力,1.58,16.79,506.05,2025年2季度股票投资明细
21,000333,美的集团,1.45,6.45,466.01,2025年2季度股票投资明细
22,601318,中国平安,1.41,8.14,451.61,2025年2季度股票投资明细
23,000651,格力电器,1.36,9.7,435.82,2025年2季度股票投资明细
24,600690,海尔智家,1.3,16.81,416.55,2025年2季度股票投资明细
25,000001,平安银行,1.26,33.42,403.38,2025年2季度股票投资明细
26,600031,三一重工,1.24,22.25,399.35,2025年2季度股票投资明细
27,688111,金山办公,1.23,1.41,396.24,2025年2季度股票投资明细
28,000858,五粮液,1.18,3.18,378.22,2025年2季度股票投资明细
29,601916,浙商银行,1.13,106.79,362.02,2025年2季度股票投资明细
30,000725,京东方A,1.1,88.71,353.95,2025年2季度股票投资明细
31,300274,阳光电源,1.09,5.17,350.64,2025年2季度股票投资明细
32,002415,海康威视,1.03,11.92,330.54,2025年2季度股票投资明细
33,601899,紫金矿业,0.99,16.26,317.07,2025年2季度股票投资明细
34,688256,寒武纪,0.97,0.52,312.9,2025年2季度股票投资明细
35,603323,苏农银行,0.94,53.95,302.67,2025年2季度股票投资明细
36,002807,江阴银行,0.93,63.19,300.15,2025年2季度股票投资明细
37,601166,兴业银行,0.93,12.85,299.92,2025年2季度股票投资明细
38,002839,张家港行,0.91,65.11,293.0,2025年2季度股票投资明细
39,300015,爱尔眼科,0.88,22.55,281.39,2025年2季度股票投资明细
40,600276,恒瑞医药,0.87,5.4,280.26,2025年2季度股票投资明细
41,601211,国泰海通,0.86,14.35,274.95,2025年2季度股票投资明细
42,300059,东方财富,0.85,11.86,274.32,2025年2季度股票投资明细
43,300760,迈瑞医疗,0.82,1.17,263.34,2025年2季度股票投资明细
44,000100,TCL科技,0.77,57.19,247.63,2025年2季度股票投资明细
45,601888,中国中免,0.77,4.05,247.21,2025年2季度股票投资明细
46,002594,比亚迪,0.74,0.72,238.98,2025年2季度股票投资明细
47,600000,浦发银行,0.73,16.96,235.4,2025年2季度股票投资明细
48,000791,甘肃能源,0.73,36.79,234.72,2025年2季度股票投资明细
49,601012,隆基绿能,0.72,15.4,231.28,2025年2季度股票投资明细
50,600886,国投电力,0.72,15.63,230.39,2025年2季度股票投资明细
51,000568,泸州老窖,0.72,2.03,230.38,2025年2季度股票投资明细
52,002230,科大讯飞,0.71,4.73,226.47,2025年2季度股票投资明细
53,600674,川投能源,0.7,13.98,224.24,2025年2季度股票投资明细
54,600309,万华化学,0.66,3.89,211.25,2025年2季度股票投资明细
55,688981,中芯国际,0.63,2.3,202.37,2025年2季度股票投资明细
56,600050,中国联通,0.62,37.11,198.17,2025年2季度股票投资明细
57,601728,中国电信,0.6,25.05,194.14,2025年2季度股票投资明细
58,601229,上海银行,0.6,18.11,192.15,2025年2季度股票投资明细
59,002371,北方华创,0.59,0.43,190.15,2025年2季度股票投资明细
60,600660,福耀玻璃,0.58,3.25,185.28,2025年2季度股票投资明细
61,603259,药明康德,0.57,2.61,181.53,2025年2季度股票投资明细
62,601857,中国石油,0.54,20.11,171.94,2025年2季度股票投资明细
63,002142,宁波银行,0.53,6.19,169.4,2025年2季度股票投资明细
64,688008,澜起科技,0.53,2.06,168.85,2025年2季度股票投资明细
65,601288,农业银行,0.51,27.82,163.58,2025年2季度股票投资明细
66,601919,中远海控,0.5,10.74,161.53,2025年2季度股票投资明细
67,600887,伊利股份,0.5,5.71,159.19,2025年2季度股票投资明细
68,601766,中国中车,0.46,20.9,147.11,2025年2季度股票投资明细
