序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300681,英搏尔,6.97,11.67,430.62,2025年1季度股票投资明细
2,000868,安凯客车,6.25,55.61,385.93,2025年1季度股票投资明细
3,001696,宗申动力,6.2,17.41,383.02,2025年1季度股票投资明细
4,000801,四川九洲,6.17,23.91,381.13,2025年1季度股票投资明细
5,688592,司南导航,6.13,9.54,378.89,2025年1季度股票投资明细
6,000099,中信海直,6.13,15.89,378.5,2025年1季度股票投资明细
7,688631,莱斯信息,5.97,4.08,369.01,2025年1季度股票投资明细
8,002085,万丰奥威,5.96,20.86,368.39,2025年1季度股票投资明细
9,603602,纵横通信,5.93,22.04,366.53,2025年1季度股票投资明细
10,600990,四创电子,5.89,18.1,364.17,2025年1季度股票投资明细
11,001696,宗申动力,6.61,17.41,390.85,2025年2季度股票投资明细
12,000801,四川九洲,6.32,23.91,373.47,2025年2季度股票投资明细
13,688631,莱斯信息,6.16,4.08,364.03,2025年2季度股票投资明细
14,000099,中信海直,5.86,15.89,346.08,2025年2季度股票投资明细
15,603602,纵横通信,5.69,22.04,336.11,2025年2季度股票投资明细
16,002085,万丰奥威,5.61,20.86,331.47,2025年2季度股票投资明细
17,000868,安凯客车,5.55,55.61,328.1,2025年2季度股票投资明细
18,688592,司南导航,5.48,7.0,324.03,2025年2季度股票投资明细
19,300681,英搏尔,5.46,11.67,322.79,2025年2季度股票投资明细
20,600212,绿能慧充,4.65,32.57,274.89,2025年2季度股票投资明细
21,600990,四创电子,3.8,8.0,224.32,2025年2季度股票投资明细
22,920415,恒拓开源,3.02,10.41,178.45,2025年2季度股票投资明细
23,300284,苏交科,2.7,17.52,159.43,2025年2季度股票投资明细
24,688070,纵横股份,2.21,2.7,130.56,2025年2季度股票投资明细
25,300900,广联航空,2.17,5.29,128.39,2025年2季度股票投资明细
26,000729,燕京啤酒,1.91,8.74,113.01,2025年2季度股票投资明细
27,600600,青岛啤酒,1.8,1.53,106.27,2025年2季度股票投资明细
28,300902,国安达,1.52,4.78,89.96,2025年2季度股票投资明细
29,002714,牧原股份,1.42,2.0,84.02,2025年2季度股票投资明细
30,920885,星辰科技,1.31,3.35,77.69,2025年2季度股票投资明细
31,301592,六九一二,1.08,0.43,63.84,2025年2季度股票投资明细
32,300857,协创数据,1.02,0.7,60.24,2025年2季度股票投资明细
33,301091,深城交,1.0,2.02,59.06,2025年2季度股票投资明细
34,600094,大名城,0.99,18.91,58.62,2025年2季度股票投资明细
35,600678,四川金顶,0.94,6.53,55.37,2025年2季度股票投资明细
36,600612,老凤祥,0.93,1.11,55.22,2025年2季度股票投资明细
37,301078,孩子王,0.84,3.82,49.93,2025年2季度股票投资明细
38,600841,动力新科,0.61,5.78,36.13,2025年2季度股票投资明细
39,300896,爱美客,0.59,0.2,34.96,2025年2季度股票投资明细
40,600398,海澜之家,0.59,5.0,34.8,2025年2季度股票投资明细
41,000426,兴业银锡,0.58,2.18,34.44,2025年2季度股票投资明细
42,300815,玉禾田,0.53,1.52,31.24,2025年2季度股票投资明细
43,920799,艾融软件,0.53,0.5,31.05,2025年2季度股票投资明细
44,600676,交运股份,0.51,6.33,29.94,2025年2季度股票投资明细
45,600262,北方股份,0.5,1.29,29.41,2025年2季度股票投资明细
46,301339,通行宝,0.5,1.71,29.29,2025年2季度股票投资明细
47,600611,大众交通,0.48,4.59,28.55,2025年2季度股票投资明细
48,002973,侨银股份,0.47,2.04,27.58,2025年2季度股票投资明细
49,688003,天准科技,0.45,0.57,26.38,2025年2季度股票投资明细
50,920167,同享科技,0.27,0.78,15.78,2025年2季度股票投资明细
51,920436,大地电气,0.25,0.66,14.61,2025年2季度股票投资明细
52,688592,司南导航,7.45,9.1,441.44,2025年3季度股票投资明细
53,001696,宗申动力,7.21,17.41,427.24,2025年3季度股票投资明细
54,002085,万丰奥威,6.89,22.62,408.29,2025年3季度股票投资明细
55,000801,四川九洲,6.45,23.91,382.32,2025年3季度股票投资明细
56,301091,深城交,6.34,11.23,375.53,2025年3季度股票投资明细
57,688070,纵横股份,6.27,6.86,371.2,2025年3季度股票投资明细
58,688631,莱斯信息,6.2,4.08,367.3,2025年3季度股票投资明细
59,300681,英搏尔,6.04,11.67,357.92,2025年3季度股票投资明细
60,920415,恒拓开源,5.94,20.0,352.07,2025年3季度股票投资明细
61,000099,中信海直,5.94,15.89,351.96,2025年3季度股票投资明细
