序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000937,冀中能源,1.67,76.47,535.29,2025年2季度股票投资明细
2,601006,大秦铁路,1.01,48.62,324.78,2025年2季度股票投资明细
3,600755,厦门国贸,0.96,49.53,308.57,2025年2季度股票投资明细
4,601568,北元集团,0.91,68.96,291.01,2025年2季度股票投资明细
5,603156,养元饮品,0.78,11.2,249.87,2025年2季度股票投资明细
6,600273,嘉化能源,0.77,29.17,245.61,2025年2季度股票投资明细
7,600028,中国石化,0.74,40.56,238.09,2025年2季度股票投资明细
8,601088,中国神华,0.68,5.49,217.95,2025年2季度股票投资明细
9,600177,雅戈尔,0.68,29.69,217.92,2025年2季度股票投资明细
10,000895,双汇发展,0.66,8.54,212.65,2025年2季度股票投资明细
11,000937,冀中能源,2.99,73.83,434.86,2025年3季度股票投资明细
12,603156,养元饮品,2.17,10.68,314.74,2025年3季度股票投资明细
13,600755,厦门国贸,1.88,44.17,272.97,2025年3季度股票投资明细
14,000895,双汇发展,1.75,10.26,253.83,2025年3季度股票投资明细
15,600177,雅戈尔,1.71,33.57,248.75,2025年3季度股票投资明细
16,002032,苏泊尔,1.67,5.07,241.97,2025年3季度股票投资明细
17,601006,大秦铁路,1.61,39.7,233.83,2025年3季度股票投资明细
18,601088,中国神华,1.59,5.98,230.23,2025年3季度股票投资明细
19,600028,中国石化,1.46,40.09,212.08,2025年3季度股票投资明细
20,600750,江中药业,1.39,9.2,201.76,2025年3季度股票投资明细
21,301632,广东建科,0.01,0.06,1.16,2025年3季度股票投资明细
22,301491,汉桑科技,0.01,0.02,1.03,2025年3季度股票投资明细
23,301668,昊创瑞通,0.0,0.01,0.56,2025年3季度股票投资明细
24,301575,艾芬达,0.0,0.01,0.54,2025年3季度股票投资明细
25,603370,华新精科,0.0,0.01,0.29,2025年3季度股票投资明细
