序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,4.76,12.82,7011.01,2025年3季度股票投资明细
2,09988,阿里巴巴-W,4.19,55.66,6174.27,2025年3季度股票投资明细
3,01810,小米集团-W,4.05,122.64,5956.76,2025年3季度股票投资明细
4,03690,美团-W,2.07,28.74,3051.63,2025年3季度股票投资明细
5,00981,中芯国际,1.66,47.5,2439.4,2025年3季度股票投资明细
6,01024,快手-W,1.46,30.88,2155.36,2025年3季度股票投资明细
7,01211,比亚迪股份,1.29,18.0,1891.53,2025年3季度股票投资明细
8,06160,百济神州,1.1,9.94,1621.72,2025年3季度股票投资明细
9,09868,小鹏汽车-W,0.87,15.14,1278.6,2025年3季度股票投资明细
10,02015,理想汽车-W,0.81,14.22,1186.62,2025年3季度股票投资明细
