序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06990,科伦博泰生物-B,8.3,6.3,1690.66,2025年1季度股票投资明细
2,01801,信达生物,6.69,31.7,1363.22,2025年1季度股票投资明细
3,002422,科伦药业,6.57,41.53,1338.51,2025年1季度股票投资明细
4,00700,腾讯控股,4.97,2.21,1013.61,2025年1季度股票投资明细
5,09988,阿里巴巴-W,4.65,8.02,947.34,2025年1季度股票投资明细
6,688522,纳睿雷达,4.43,13.11,903.73,2025年1季度股票投资明细
7,600919,江苏银行,4.29,91.93,873.34,2025年1季度股票投资明细
8,300750,宁德时代,4.07,3.28,829.64,2025年1季度股票投资明细
9,601688,华泰证券,3.72,45.8,757.53,2025年1季度股票投资明细
10,300499,高澜股份,3.63,37.88,740.55,2025年1季度股票投资明细
11,603167,渤海轮渡,5.01,356.67,4066.04,2025年2季度股票投资明细
12,002920,德赛西威,4.91,39.05,3988.18,2025年2季度股票投资明细
13,01988,民生银行,4.45,891.45,3617.66,2025年2季度股票投资明细
14,02208,金风科技,4.3,512.6,3491.97,2025年2季度股票投资明细
15,02556,迈富时,3.9,71.44,3166.28,2025年2季度股票投资明细
16,002545,东方铁塔,3.63,331.77,2949.44,2025年2季度股票投资明细
17,688658,悦康药业,3.53,150.4,2863.54,2025年2季度股票投资明细
18,01359,中国信达,3.45,2293.3,2802.44,2025年2季度股票投资明细
19,06682,第四范式,3.02,52.4,2456.21,2025年2季度股票投资明细
20,601169,北京银行,2.99,355.01,2424.72,2025年2季度股票投资明细
21,002422,科伦药业,2.95,66.75,2397.66,2025年2季度股票投资明细
22,002782,可立克,2.38,149.18,1936.41,2025年2季度股票投资明细
23,01208,五矿资源,2.34,543.2,1897.27,2025年2季度股票投资明细
24,000960,锡业股份,2.32,123.2,1884.96,2025年2季度股票投资明细
25,301162,国能日新,2.32,36.38,1880.33,2025年2季度股票投资明细
26,06990,科伦博泰生物-B,2.31,6.3,1879.86,2025年2季度股票投资明细
27,688027,国盾量子,2.16,6.37,1751.95,2025年2季度股票投资明细
28,600016,民生银行,1.99,339.39,1612.1,2025年2季度股票投资明细
29,01787,山东黄金,1.92,62.9,1563.11,2025年2季度股票投资明细
30,600928,西安银行,1.88,390.13,1529.31,2025年2季度股票投资明细
31,301508,中机认检,1.7,40.82,1379.72,2025年2季度股票投资明细
32,02367,巨子生物,1.64,25.36,1334.43,2025年2季度股票投资明细
