序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601099,太平洋,1.21,5.49,21.14,2025年1季度股票投资明细
2,601717,郑煤机,1.17,1.29,20.45,2025年1季度股票投资明细
3,300001,特锐德,1.15,0.83,20.11,2025年1季度股票投资明细
4,000750,国海证券,1.13,4.92,19.78,2025年1季度股票投资明细
5,600380,健康元,1.13,1.7,19.69,2025年1季度股票投资明细
6,002690,美亚光电,1.11,1.11,19.33,2025年1季度股票投资明细
7,601966,玲珑轮胎,1.09,1.07,18.98,2025年1季度股票投资明细
8,002984,森麒麟,1.09,0.78,18.96,2025年1季度股票投资明细
9,600862,中航高科,1.08,0.79,18.83,2025年1季度股票投资明细
10,000728,国元证券,1.04,2.33,18.1,2025年1季度股票投资明细
11,601099,太平洋,1.3,5.82,22.87,2025年2季度股票投资明细
12,300017,网宿科技,1.23,2.02,21.65,2025年2季度股票投资明细
13,601162,天风证券,1.22,4.36,21.49,2025年2季度股票投资明细
14,300699,光威复材,1.17,0.65,20.59,2025年2季度股票投资明细
15,688220,翱捷科技,1.16,0.26,20.36,2025年2季度股票投资明细
16,600862,中航高科,1.14,0.77,20.08,2025年2季度股票投资明细
17,000415,渤海租赁,1.13,5.95,19.81,2025年2季度股票投资明细
18,000750,国海证券,1.12,4.79,19.73,2025年2季度股票投资明细
19,601717,中创智领,1.11,1.17,19.45,2025年2季度股票投资明细
20,600685,中船防务,1.1,0.71,19.3,2025年2季度股票投资明细
21,600166,福田汽车,1.06,6.86,18.59,2025年2季度股票投资明细
22,601212,白银有色,1.05,5.89,18.44,2025年2季度股票投资明细
23,600959,江苏有线,1.04,5.29,18.2,2025年2季度股票投资明细
24,600331,宏达股份,1.02,2.06,17.98,2025年2季度股票投资明细
25,600998,九州通,1.02,3.49,17.94,2025年2季度股票投资明细
26,600601,方正科技,1.01,3.33,17.78,2025年2季度股票投资明细
27,600380,健康元,1.01,1.61,17.76,2025年2季度股票投资明细
28,601519,大智慧,1.0,1.72,17.53,2025年2季度股票投资明细
29,601866,中远海发,0.99,7.04,17.39,2025年2季度股票投资明细
30,300803,指南针,0.96,0.21,16.94,2025年2季度股票投资明细
31,000021,深科技,0.96,0.9,16.87,2025年2季度股票投资明细
32,600909,华安证券,0.96,2.89,16.85,2025年2季度股票投资明细
33,300264,佳创视讯,0.96,2.64,16.84,2025年2季度股票投资明细
34,002445,中南文化,0.95,6.57,16.75,2025年2季度股票投资明细
35,688512,慧智微,0.95,1.53,16.68,2025年2季度股票投资明细
36,600337,美克家居,0.95,7.53,16.64,2025年2季度股票投资明细
37,300185,通裕重工,0.94,5.8,16.59,2025年2季度股票投资明细
38,002638,勤上股份,0.94,6.3,16.57,2025年2季度股票投资明细
39,688182,灿勤科技,0.94,0.6,16.54,2025年2季度股票投资明细
40,000509,华塑控股,0.94,4.96,16.52,2025年2季度股票投资明细
41,600226,亨通股份,0.94,5.92,16.52,2025年2季度股票投资明细
42,600728,佳都科技,0.94,3.03,16.51,2025年2季度股票投资明细
43,301267,华厦眼科,0.94,0.86,16.49,2025年2季度股票投资明细
