序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.82,58.54,26849.17,2025年1季度股票投资明细
2,002180,纳思达,7.79,879.54,21293.75,2025年1季度股票投资明细
3,00981,中芯国际,7.0,449.95,19141.98,2025年1季度股票投资明细
4,09988,阿里巴巴-W,4.4,101.94,12041.38,2025年1季度股票投资明细
5,00762,中国联通,4.31,1469.8,11786.9,2025年1季度股票投资明细
6,01024,快手-W,3.55,193.81,9720.7,2025年1季度股票投资明细
7,300413,芒果超媒,2.86,282.99,7824.67,2025年1季度股票投资明细
8,002487,大金重工,2.69,308.23,7345.12,2025年1季度股票投资明细
9,300475,香农芯创,2.59,190.28,7087.93,2025年1季度股票投资明细
10,300577,开润股份,1.71,210.29,4679.03,2025年1季度股票投资明细
11,00763,中兴通讯,1.46,181.96,4004.85,2025年1季度股票投资明细
12,000063,中兴通讯,1.46,116.83,3997.96,2025年1季度股票投资明细
13,00700,腾讯控股,9.04,55.22,25330.01,2025年2季度股票投资明细
14,002180,纳思达,6.69,816.98,18741.63,2025年2季度股票投资明细
15,002602,ST华通,4.89,1237.9,13715.93,2025年2季度股票投资明细
16,300475,香农芯创,3.66,287.78,10253.6,2025年2季度股票投资明细
17,002487,大金重工,3.49,297.4,9784.46,2025年2季度股票投资明细
18,00762,中国联通,3.26,1078.6,9147.75,2025年2季度股票投资明细
19,002384,东山精密,3.0,222.44,8401.56,2025年2季度股票投资明细
20,601615,明阳智能,2.76,673.96,7743.8,2025年2季度股票投资明细
21,600160,巨化股份,2.67,260.59,7473.61,2025年2季度股票投资明细
22,00189,东岳集团,2.53,741.5,7086.69,2025年2季度股票投资明细
23,002025,航天电器,2.19,119.32,6134.47,2025年2季度股票投资明细
24,09988,阿里巴巴-W,2.13,59.67,5974.88,2025年2季度股票投资明细
25,03347,泰格医药,2.01,161.26,5625.09,2025年2季度股票投资明细
26,02333,长城汽车,1.71,435.35,4795.97,2025年2季度股票投资明细
27,603707,健友股份,1.71,429.73,4791.48,2025年2季度股票投资明细
28,01024,快手-W,1.67,81.18,4686.23,2025年2季度股票投资明细
29,600114,东睦股份,1.62,223.66,4549.16,2025年2季度股票投资明细
30,300308,中际旭创,1.56,29.99,4374.34,2025年2季度股票投资明细
