序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300229,拓尔思,10.29,113.14,2360.14,2025年1季度股票投资明细
2,002741,光华科技,8.2,121.72,1880.62,2025年1季度股票投资明细
3,600900,长江电力,5.48,45.2,1257.01,2025年1季度股票投资明细
4,300776,帝尔激光,4.57,15.79,1047.8,2025年1季度股票投资明细
5,000875,吉电股份,4.54,197.94,1041.16,2025年1季度股票投资明细
6,688536,思瑞浦,3.87,7.51,887.37,2025年1季度股票投资明细
7,000966,长源电力,3.04,149.96,697.31,2025年1季度股票投资明细
8,300567,精测电子,2.79,9.85,639.17,2025年1季度股票投资明细
9,688772,珠海冠宇,2.36,32.8,540.85,2025年1季度股票投资明细
10,688525,佰维存储,2.34,7.49,535.65,2025年1季度股票投资明细
11,603083,剑桥科技,7.37,41.71,1972.88,2025年2季度股票投资明细
12,300567,精测电子,6.02,26.62,1613.44,2025年2季度股票投资明细
13,688536,思瑞浦,5.22,10.09,1399.12,2025年2季度股票投资明细
14,000733,振华科技,5.2,27.84,1393.39,2025年2季度股票投资明细
15,603659,璞泰来,5.01,71.46,1342.02,2025年2季度股票投资明细
16,300308,中际旭创,4.58,8.41,1226.68,2025年2季度股票投资明细
17,300558,贝达药业,4.51,20.86,1208.55,2025年2季度股票投资明细
18,000100,TCL科技,4.5,278.39,1205.43,2025年2季度股票投资明细
19,600458,时代新材,3.62,70.61,968.77,2025年2季度股票投资明细
20,002027,分众传媒,3.54,129.75,947.18,2025年2季度股票投资明细
21,300918,南山智尚,3.31,53.57,885.54,2025年2季度股票投资明细
22,300274,阳光电源,2.5,9.88,669.57,2025年2季度股票投资明细
23,601012,隆基绿能,1.5,26.75,401.82,2025年2季度股票投资明细
24,600460,士兰微,1.49,16.12,400.1,2025年2季度股票投资明细
25,603997,继峰股份,0.91,18.68,243.59,2025年2季度股票投资明细
26,301486,致尚科技,0.61,2.36,163.01,2025年2季度股票投资明细
27,002922,伊戈尔,0.56,9.55,150.22,2025年2季度股票投资明细
28,300757,罗博特科,0.29,0.51,76.48,2025年2季度股票投资明细
29,688082,盛美上海,7.39,13.69,2534.74,2025年3季度股票投资明细
30,600732,爱旭股份,6.71,149.63,2301.25,2025年3季度股票投资明细
31,688072,拓荆科技,6.62,8.73,2270.98,2025年3季度股票投资明细
32,300567,精测电子,6.53,28.51,2238.61,2025年3季度股票投资明细
33,603268,*ST松发,5.44,40.96,1866.14,2025年3季度股票投资明细
34,600184,光电股份,5.34,108.77,1832.85,2025年3季度股票投资明细
35,688018,乐鑫科技,4.78,9.36,1640.48,2025年3季度股票投资明细
36,09988,阿里巴巴-W,4.16,8.83,1426.91,2025年3季度股票投资明细
37,603083,剑桥科技,3.83,10.29,1315.06,2025年3季度股票投资明细
38,688281,华秦科技,3.52,17.0,1208.53,2025年3季度股票投资明细
