序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01378,中国宏桥,8.45,11.65,172.02,2025年1季度股票投资明细
2,02600,中国铝业,7.24,32.8,147.41,2025年1季度股票投资明细
3,601899,紫金矿业,6.01,6.75,122.31,2025年1季度股票投资明细
4,601077,渝农商行,5.99,20.05,121.9,2025年1季度股票投资明细
5,603268,松发股份,5.03,3.08,102.53,2025年1季度股票投资明细
6,603606,东方电缆,4.57,1.91,93.02,2025年1季度股票投资明细
7,01415,高伟电子,3.9,3.0,79.46,2025年1季度股票投资明细
8,03618,重庆农村商业银行,3.47,14.5,70.65,2025年1季度股票投资明细
9,603659,璞泰来,3.38,3.75,68.85,2025年1季度股票投资明细
10,300750,宁德时代,3.35,0.27,68.29,2025年1季度股票投资明细
11,600901,江苏金租,3.2,12.4,65.22,2025年1季度股票投资明细
12,603268,*ST松发,4.78,2.48,97.74,2025年2季度股票投资明细
13,00966,中国太平,4.64,6.8,94.88,2025年2季度股票投资明细
14,600595,中孚实业,4.19,19.56,85.67,2025年2季度股票投资明细
15,03958,东方证券,3.88,15.68,79.5,2025年2季度股票投资明细
16,601899,紫金矿业,3.81,4.0,78.0,2025年2季度股票投资明细
17,02628,中国人寿,3.78,4.5,77.32,2025年2季度股票投资明细
18,02318,中国平安,3.33,1.5,68.19,2025年2季度股票投资明细
19,300750,宁德时代,3.33,0.27,68.1,2025年2季度股票投资明细
20,00981,中芯国际,2.79,1.4,57.07,2025年2季度股票投资明细
21,02601,中国太保,2.27,1.9,46.52,2025年2季度股票投资明细
22,002128,电投能源,2.18,2.26,44.7,2025年2季度股票投资明细
23,02208,金风科技,2.09,6.28,42.78,2025年2季度股票投资明细
24,02331,李宁,2.04,2.7,41.66,2025年2季度股票投资明细
25,06963,阳光保险,1.98,13.7,40.6,2025年2季度股票投资明细
26,01787,山东黄金,1.94,1.6,39.76,2025年2季度股票投资明细
27,01339,中国人民保险集团,1.94,7.3,39.74,2025年2季度股票投资明细
28,002850,科达利,1.88,0.34,38.48,2025年2季度股票投资明细
29,601077,渝农商行,1.75,5.02,35.84,2025年2季度股票投资明细
30,002379,宏创控股,1.74,2.68,35.59,2025年2季度股票投资明细
31,002202,金风科技,1.72,3.43,35.16,2025年2季度股票投资明细
32,01818,招金矿业,1.68,1.85,34.42,2025年2季度股票投资明细
33,002841,视源股份,1.59,0.94,32.52,2025年2季度股票投资明细
34,300761,立华股份,1.58,1.72,32.32,2025年2季度股票投资明细
35,603979,金诚信,1.54,0.68,31.58,2025年2季度股票投资明细
36,002683,广东宏大,1.48,0.89,30.21,2025年2季度股票投资明细
37,000048,京基智农,1.46,1.88,29.89,2025年2季度股票投资明细
38,03618,重庆农村商业银行,1.42,4.8,29.02,2025年2季度股票投资明细
39,603477,巨星农牧,1.38,1.37,28.19,2025年2季度股票投资明细
40,688772,珠海冠宇,1.29,1.85,26.48,2025年2季度股票投资明细
41,688037,芯源微,1.24,0.24,25.36,2025年2季度股票投资明细
42,03993,洛阳钼业,1.07,3.0,21.83,2025年2季度股票投资明细
43,601615,明阳智能,1.04,1.85,21.26,2025年2季度股票投资明细
44,09988,阿里巴巴-W,1.03,0.21,21.03,2025年2季度股票投资明细
45,600879,航天电子,1.01,1.97,20.63,2025年2季度股票投资明细
46,002100,天康生物,1.0,3.32,20.55,2025年2季度股票投资明细
47,605296,神农集团,0.99,0.66,20.29,2025年2季度股票投资明细
48,600452,涪陵电力,0.94,2.09,19.23,2025年2季度股票投资明细
49,002273,水晶光电,0.94,0.96,19.17,2025年2季度股票投资明细
50,301556,托普云农,0.93,0.22,19.0,2025年2季度股票投资明细
51,600547,山东黄金,0.9,0.58,18.52,2025年2季度股票投资明细
52,01024,快手-W,0.9,0.32,18.47,2025年2季度股票投资明细
53,00700,腾讯控股,0.9,0.04,18.35,2025年2季度股票投资明细
54,300433,蓝思科技,0.88,0.81,18.06,2025年2季度股票投资明细
55,002371,北方华创,0.86,0.04,17.69,2025年2季度股票投资明细
56,002353,杰瑞股份,0.8,0.47,16.45,2025年2季度股票投资明细
57,605305,中际联合,0.79,0.58,16.11,2025年2季度股票投资明细
58,300693,盛弘股份,0.76,0.52,15.58,2025年2季度股票投资明细
59,688775,影石创新,0.69,0.08,14.05,2025年2季度股票投资明细
60,01833,平安好医生,0.68,1.74,13.92,2025年2季度股票投资明细
61,000792,盐湖股份,0.6,0.72,12.3,2025年2季度股票投资明细
62,600114,东睦股份,0.6,0.6,12.2,2025年2季度股票投资明细
63,603193,润本股份,0.52,0.34,10.68,2025年2季度股票投资明细
64,300638,广和通,0.49,0.35,10.02,2025年2季度股票投资明细
65,01318,毛戈平,0.48,0.1,9.88,2025年2季度股票投资明细
66,301392,汇成真空,0.47,0.08,9.54,2025年2季度股票投资明细
67,002946,新乳业,0.38,0.41,7.7,2025年2季度股票投资明细
68,688084,晶品特装,0.09,0.02,1.76,2025年2季度股票投资明细
69,300136,信维通信,0.01,0.01,0.22,2025年2季度股票投资明细
70,601899,紫金矿业,8.16,5.61,165.16,2025年3季度股票投资明细
71,603268,*ST松发,7.97,3.36,161.45,2025年3季度股票投资明细
72,601077,渝农商行,7.57,23.25,153.22,2025年3季度股票投资明细
73,02601,中国太保,4.14,2.96,83.72,2025年3季度股票投资明细
74,002128,电投能源,4.02,3.61,81.48,2025年3季度股票投资明细
75,601872,招商轮船,3.89,8.88,78.85,2025年3季度股票投资明细
76,06963,阳光保险,3.77,21.8,76.43,2025年3季度股票投资明细
77,300790,宇瞳光学,3.08,1.86,62.33,2025年3季度股票投资明细
78,600114,东睦股份,3.05,1.87,61.78,2025年3季度股票投资明细
79,00966,中国太平,3.03,4.42,61.42,2025年3季度股票投资明细
80,03618,重庆农村商业银行,2.3,8.5,46.64,2025年3季度股票投资明细
