序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,8.02,1913.65,170946.31,2025年1季度股票投资明细
2,002371,北方华创,5.98,306.21,127383.53,2025年1季度股票投资明细
3,688041,海光信息,5.94,895.34,126511.33,2025年1季度股票投资明细
4,688256,寒武纪,5.88,201.01,125231.91,2025年1季度股票投资明细
5,603501,韦尔股份,5.1,818.09,108576.83,2025年1季度股票投资明细
6,688008,澜起科技,4.04,1099.69,86083.81,2025年1季度股票投资明细
7,688012,中微公司,3.62,418.16,77092.86,2025年1季度股票投资明细
8,603986,兆易创新,3.49,636.72,74419.82,2025年1季度股票投资明细
9,600584,长电科技,2.27,1379.24,48287.18,2025年1季度股票投资明细
10,002049,紫光国微,2.01,650.71,42777.41,2025年1季度股票投资明细
11,002156,通富微电,1.28,1020.94,27330.67,2025年1季度股票投资明细
12,600460,士兰微,1.27,1119.81,26998.51,2025年1季度股票投资明细
13,002185,华天科技,1.23,2462.65,26104.09,2025年1季度股票投资明细
14,300458,全志科技,1.05,425.02,22470.62,2025年1季度股票投资明细
15,688525,佰维存储,0.98,290.81,20795.89,2025年1季度股票投资明细
16,300346,南大光电,0.94,550.87,20073.62,2025年1季度股票投资明细
17,300474,景嘉微,0.92,248.22,19510.08,2025年1季度股票投资明细
18,603005,晶方科技,0.9,625.94,19222.67,2025年1季度股票投资明细
19,600171,上海贝岭,0.87,542.95,18460.17,2025年1季度股票投资明细
20,300604,长川科技,0.82,420.84,17540.48,2025年1季度股票投资明细
21,002409,雅克科技,0.8,276.38,17127.3,2025年1季度股票投资明细
22,300623,捷捷微电,0.7,474.04,14808.91,2025年1季度股票投资明细
23,300373,扬杰科技,0.68,309.92,14383.19,2025年1季度股票投资明细
24,605111,新洁能,0.51,318.54,10884.57,2025年1季度股票投资明细
25,001309,德明利,0.48,79.24,10313.87,2025年1季度股票投资明细
26,603290,斯达半导,0.47,114.23,10036.29,2025年1季度股票投资明细
27,600206,有研新材,0.44,572.25,9436.32,2025年1季度股票投资明细
28,688110,东芯股份,0.44,298.09,9288.61,2025年1季度股票投资明细
29,688409,富创精密,0.43,151.54,9145.4,2025年1季度股票投资明细
30,600877,电科芯片,0.41,684.82,8642.43,2025年1季度股票投资明细
31,300456,赛微电子,0.39,493.69,8343.42,2025年1季度股票投资明细
32,300101,振芯科技,0.37,434.88,7871.26,2025年1季度股票投资明细
33,300655,晶瑞电材,0.28,712.89,5995.43,2025年1季度股票投资明细
34,688362,甬矽电子,0.28,196.76,5922.59,2025年1季度股票投资明细
35,688352,颀中科技,0.27,460.45,5714.19,2025年1季度股票投资明细
36,301095,广立微,0.24,96.59,5108.61,2025年1季度股票投资明细
37,002077,大港股份,0.22,332.89,4736.96,2025年1季度股票投资明细
38,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
39,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
40,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
41,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
42,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
43,688981,中芯国际,7.83,2107.83,185847.02,2025年2季度股票投资明细
44,002371,北方华创,6.33,339.83,150278.04,2025年2季度股票投资明细
45,688041,海光信息,5.87,985.47,139236.48,2025年2季度股票投资明细
46,688256,寒武纪,5.61,221.27,133091.62,2025年2季度股票投资明细
47,603501,豪威集团,4.86,903.1,115280.64,2025年2季度股票投资明细
48,688008,澜起科技,4.19,1213.49,99506.18,2025年2季度股票投资明细
49,603986,兆易创新,3.76,704.26,89110.64,2025年2季度股票投资明细
50,688012,中微公司,3.57,464.02,84590.5,2025年2季度股票投资明细
51,600584,长电科技,2.16,1518.24,51149.64,2025年2季度股票投资明细
52,002049,紫光国微,2.0,721.14,47494.02,2025年2季度股票投资明细
53,688521,芯原股份,1.51,372.05,35903.06,2025年2季度股票投资明细
54,603893,瑞芯微,1.42,222.03,33717.08,2025年2季度股票投资明细
55,300661,圣邦股份,1.41,458.7,33379.82,2025年2季度股票投资明细
56,002156,通富微电,1.39,1287.75,32992.26,2025年2季度股票投资明细
57,688126,沪硅产业,1.38,1748.21,32726.42,2025年2季度股票投资明细
58,688608,恒玄科技,1.32,90.03,31330.21,2025年2季度股票投资明细
59,600460,士兰微,1.29,1234.91,30650.36,2025年2季度股票投资明细
60,688213,思特威,1.28,297.83,30444.38,2025年2季度股票投资明细
61,688120,华海清科,1.25,175.16,29550.12,2025年2季度股票投资明细
62,301269,华大九天,1.2,230.32,28531.92,2025年2季度股票投资明细
63,300782,卓胜微,1.19,396.42,28292.67,2025年2季度股票投资明细
64,002185,华天科技,1.16,2718.26,27454.44,2025年2季度股票投资明细
