序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.65,7.6,3485.71,2025年1季度股票投资明细
2,09618,京东集团-SW,7.58,23.28,3454.54,2025年1季度股票投资明细
3,09988,阿里巴巴-W,7.57,29.18,3446.81,2025年1季度股票投资明细
4,01810,小米集团-W,7.35,73.78,3349.85,2025年1季度股票投资明细
5,03690,美团-W,7.3,23.14,3326.71,2025年1季度股票投资明细
6,00981,中芯国际,6.76,72.35,3077.95,2025年1季度股票投资明细
7,01024,快手-W,6.05,54.95,2756.06,2025年1季度股票投资明细
8,02015,理想汽车-W,5.06,25.21,2304.35,2025年1季度股票投资明细
9,09868,小鹏汽车-W,4.71,29.52,2146.66,2025年1季度股票投资明细
10,09999,网易-S,4.04,12.63,1841.54,2025年1季度股票投资明细
11,01810,小米集团-W,8.18,84.48,4618.64,2025年2季度股票投资明细
12,09999,网易-S,7.77,22.78,4383.36,2025年2季度股票投资明细
13,00700,腾讯控股,7.23,8.9,4082.53,2025年2季度股票投资明细
14,09988,阿里巴巴-W,7.0,39.46,3951.21,2025年2季度股票投资明细
15,01211,比亚迪股份,6.66,33.65,3759.17,2025年2季度股票投资明细
16,03690,美团-W,6.66,32.9,3759.17,2025年2季度股票投资明细
17,09618,京东集团-SW,6.42,31.05,3621.62,2025年2季度股票投资明细
18,00981,中芯国际,5.76,79.8,3252.98,2025年2季度股票投资明细
19,01024,快手-W,5.48,53.55,3091.25,2025年2季度股票投资明细
20,02015,理想汽车-W,4.27,24.71,2411.17,2025年2季度股票投资明细
21,09961,携程集团-S,3.58,4.86,2018.95,2025年2季度股票投资明细
22,09868,小鹏汽车-W,3.28,28.72,1849.1,2025年2季度股票投资明细
23,09888,百度集团-SW,3.05,22.61,1720.29,2025年2季度股票投资明细
24,00992,联想集团,2.18,143.2,1230.17,2025年2季度股票投资明细
25,06690,海尔智家,1.56,43.12,882.81,2025年2季度股票投资明细
26,02382,舜宇光学科技,1.42,12.64,799.4,2025年2季度股票投资明细
27,09626,哔哩哔哩-W,1.41,5.2,794.65,2025年2季度股票投资明细
28,06618,京东健康,1.38,19.89,779.77,2025年2季度股票投资明细
29,00268,金蝶国际,1.34,53.6,754.72,2025年2季度股票投资明细
30,00300,美的集团,1.32,10.98,745.48,2025年2季度股票投资明细
31,00020,商汤-W,1.19,492.8,669.62,2025年2季度股票投资明细
32,03888,金山软件,1.1,16.6,619.16,2025年2季度股票投资明细
33,00241,阿里健康,0.87,114.2,493.65,2025年2季度股票投资明细
34,00780,同程旅行,0.79,24.84,443.54,2025年2季度股票投资明细
35,01347,华虹半导体,0.72,12.9,408.22,2025年2季度股票投资明细
36,00285,比亚迪电子,0.72,14.0,406.0,2025年2季度股票投资明细
37,00522,ASMPT,0.55,5.92,310.7,2025年2季度股票投资明细
38,09866,蔚来-SW,0.27,6.11,152.55,2025年2季度股票投资明细
39,09660,地平线机器人-W,0.22,21.12,125.0,2025年2季度股票投资明细
40,01698,腾讯音乐-SW,0.07,0.61,42.19,2025年2季度股票投资明细
41,09988,阿里巴巴-W,8.67,81.99,13249.38,2025年3季度股票投资明细
42,00981,中芯国际,7.61,160.05,11624.04,2025年3季度股票投资明细
43,00700,腾讯控股,7.29,18.39,11131.57,2025年3季度股票投资明细
44,09999,网易-S,6.96,49.17,10630.24,2025年3季度股票投资明细
45,03690,美团-W,6.82,109.25,10422.96,2025年3季度股票投资明细
46,01211,比亚迪股份,6.57,99.68,10028.84,2025年3季度股票投资明细
47,01810,小米集团-W,6.38,197.76,9749.75,2025年3季度股票投资明细
48,01024,快手-W,5.4,106.75,8245.17,2025年3季度股票投资明细
49,09618,京东集团-SW,5.15,62.22,7867.58,2025年3季度股票投资明细
50,09888,百度集团-SW,3.61,45.29,5507.67,2025年3季度股票投资明细
