序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02208,金风科技,4.49,463.3,5921.77,2025年3季度股票投资明细
2,00358,江西铜业股份,3.77,178.3,4964.92,2025年3季度股票投资明细
3,603167,渤海轮渡,3.5,489.49,4611.0,2025年3季度股票投资明细
4,01988,民生银行,2.72,955.25,3584.43,2025年3季度股票投资明细
5,00257,光大环境,2.66,864.9,3505.99,2025年3季度股票投资明细
6,01787,山东黄金,2.42,94.53,3187.9,2025年3季度股票投资明细
7,601318,中国平安,2.27,54.29,2991.92,2025年3季度股票投资明细
8,600064,南京高科,2.04,333.55,2688.4,2025年3季度股票投资明细
9,600704,物产中大,2.03,444.59,2671.99,2025年3季度股票投资明细
10,06886,华泰证券,2.02,141.8,2664.3,2025年3季度股票投资明细
11,02318,中国平安,0.51,13.85,670.81,2025年3季度股票投资明细
12,600016,民生银行,0.34,111.11,442.22,2025年3季度股票投资明细
