序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.12,1.76,807.22,2025年1季度股票投资明细
2,09988,阿里巴巴-W,4.6,4.42,522.1,2025年1季度股票投资明细
3,00175,吉利汽车,4.3,31.8,488.32,2025年1季度股票投资明细
4,300750,宁德时代,3.84,1.72,435.06,2025年1季度股票投资明细
5,002594,比亚迪,3.8,1.15,431.14,2025年1季度股票投资明细
6,01024,快手-W,3.69,8.35,418.8,2025年1季度股票投资明细
7,688256,寒武纪,2.33,0.42,264.34,2025年1季度股票投资明细
8,601899,紫金矿业,2.15,13.46,243.9,2025年1季度股票投资明细
9,300395,菲利华,2.09,5.3,236.96,2025年1季度股票投资明细
10,603979,金诚信,1.95,5.58,221.53,2025年1季度股票投资明细
11,00175,吉利汽车,3.3,25.5,371.15,2025年2季度股票投资明细
12,09988,阿里巴巴-W,3.29,3.69,369.49,2025年2季度股票投资明细
13,00700,腾讯控股,3.19,0.78,357.79,2025年2季度股票投资明细
14,01024,快手-W,3.03,5.9,340.59,2025年2季度股票投资明细
15,601899,紫金矿业,2.9,16.68,325.26,2025年2季度股票投资明细
16,688256,寒武纪,2.56,0.48,288.0,2025年2季度股票投资明细
17,600036,招商银行,2.36,5.76,264.67,2025年2季度股票投资明细
18,605599,菜百股份,2.12,14.6,238.71,2025年2季度股票投资明细
19,300750,宁德时代,2.09,0.93,234.56,2025年2季度股票投资明细
20,002130,沃尔核材,2.07,9.74,232.01,2025年2季度股票投资明细
21,601168,西部矿业,2.02,13.64,226.83,2025年2季度股票投资明细
22,09868,小鹏汽车-W,1.93,3.36,216.33,2025年2季度股票投资明细
23,01810,小米集团-W,1.89,3.88,212.13,2025年2季度股票投资明细
24,603979,金诚信,1.72,4.17,193.65,2025年2季度股票投资明细
25,01347,华虹半导体,1.66,5.9,186.7,2025年2季度股票投资明细
26,003000,劲仔食品,1.66,14.1,186.54,2025年2季度股票投资明细
27,600926,杭州银行,1.6,10.69,179.81,2025年2季度股票投资明细
28,601009,南京银行,1.51,14.63,170.0,2025年2季度股票投资明细
29,600050,中国联通,1.48,31.05,165.81,2025年2季度股票投资明细
30,600489,中金黄金,1.45,11.17,163.42,2025年2季度股票投资明细
31,688041,海光信息,1.45,1.16,163.27,2025年2季度股票投资明细
32,002142,宁波银行,1.45,5.95,162.79,2025年2季度股票投资明细
33,02318,中国平安,1.4,3.45,156.84,2025年2季度股票投资明细
34,603993,洛阳钼业,1.36,18.21,153.33,2025年2季度股票投资明细
35,02601,中国太保,1.34,6.14,150.34,2025年2季度股票投资明细
36,002223,鱼跃医疗,1.3,4.09,145.6,2025年2季度股票投资明细
37,300896,爱美客,1.27,0.81,142.38,2025年2季度股票投资明细
38,01336,新华保险,1.22,3.52,137.23,2025年2季度股票投资明细
39,002851,麦格米特,1.21,2.71,135.88,2025年2季度股票投资明细
40,002602,ST华通,1.19,12.04,133.4,2025年2季度股票投资明细
41,603296,华勤技术,1.14,1.59,128.28,2025年2季度股票投资明细
42,603529,爱玛科技,1.13,3.7,127.28,2025年2季度股票投资明细
43,01898,中煤能源,1.11,15.1,125.04,2025年2季度股票投资明细
44,603833,欧派家居,1.08,2.14,120.8,2025年2季度股票投资明细
45,603486,科沃斯,1.07,2.07,120.54,2025年2季度股票投资明细
46,300059,东方财富,1.03,5.01,115.88,2025年2季度股票投资明细
47,300442,润泽科技,1.03,2.33,115.4,2025年2季度股票投资明细
48,002371,北方华创,1.02,0.26,114.97,2025年2季度股票投资明细
49,002222,福晶科技,1.02,3.36,114.78,2025年2季度股票投资明细
50,601988,中国银行,1.01,20.28,113.97,2025年2季度股票投资明细
51,000338,潍柴动力,1.01,7.38,113.5,2025年2季度股票投资明细
52,000893,亚钾国际,1.01,3.76,113.33,2025年2季度股票投资明细
53,02333,长城汽车,1.01,10.25,112.92,2025年2季度股票投资明细
54,000807,云铝股份,1.0,7.03,112.34,2025年2季度股票投资明细
55,000333,美的集团,0.98,1.53,110.47,2025年2季度股票投资明细
56,06030,中信证券,0.98,5.1,110.23,2025年2季度股票投资明细
57,002517,恺英网络,0.97,5.67,109.49,2025年2季度股票投资明细
58,605589,圣泉集团,0.97,3.91,108.5,2025年2季度股票投资明细
59,02600,中国铝业,0.95,22.2,106.9,2025年2季度股票投资明细
60,002867,周大生,0.93,7.9,104.12,2025年2季度股票投资明细
61,002916,深南电路,0.92,0.96,103.71,2025年2季度股票投资明细
62,601077,渝农商行,0.91,14.37,102.6,2025年2季度股票投资明细
63,600729,重庆百货,0.9,3.4,101.42,2025年2季度股票投资明细
64,002594,比亚迪,0.89,0.3,99.57,2025年2季度股票投资明细
65,601058,赛轮轮胎,0.87,7.41,97.22,2025年2季度股票投资明细
66,00285,比亚迪电子,0.84,3.25,94.25,2025年2季度股票投资明细
67,300124,汇川技术,0.83,1.44,92.98,2025年2季度股票投资明细
68,000921,海信家电,0.82,3.59,92.26,2025年2季度股票投资明细
69,603193,润本股份,0.77,2.76,86.69,2025年2季度股票投资明细
70,09899,网易云音乐,0.7,0.36,79.12,2025年2季度股票投资明细
71,600760,中航沈飞,0.55,1.05,61.55,2025年2季度股票投资明细
72,000975,山金国际,0.52,3.06,57.96,2025年2季度股票投资明细
73,300054,鼎龙股份,0.5,1.97,56.5,2025年2季度股票投资明细
74,01088,中国神华,0.48,1.95,54.15,2025年2季度股票投资明细
75,06160,百济神州,0.42,0.35,47.18,2025年2季度股票投资明细
76,00772,阅文集团,0.28,1.14,31.03,2025年2季度股票投资明细
77,09988,阿里巴巴-W,7.63,3.98,643.16,2025年3季度股票投资明细
78,00700,腾讯控股,7.54,1.05,635.57,2025年3季度股票投资明细
79,688041,海光信息,4.31,1.44,363.31,2025年3季度股票投资明细
80,01347,华虹半导体,3.99,4.6,335.98,2025年3季度股票投资明细
81,01024,快手-W,3.32,3.62,279.6,2025年3季度股票投资明细
82,603993,洛阳钼业,3.2,17.19,269.88,2025年3季度股票投资明细
83,688256,寒武纪,3.18,0.2,268.45,2025年3季度股票投资明细
84,300750,宁德时代,2.96,0.62,249.24,2025年3季度股票投资明细
85,02600,中国铝业,2.74,31.4,231.35,2025年3季度股票投资明细
86,000975,山金国际,2.64,9.75,222.59,2025年3季度股票投资明细
