序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.56,1.85,2887.85,2025年1季度股票投资明细
2,300750,宁德时代,3.21,8.04,2033.16,2025年1季度股票投资明细
3,601318,中国平安,2.54,31.19,1610.34,2025年1季度股票投资明细
4,600036,招商银行,2.45,35.86,1552.38,2025年1季度股票投资明细
5,601899,紫金矿业,2.14,74.71,1353.75,2025年1季度股票投资明细
6,000333,美的集团,1.69,13.61,1068.75,2025年1季度股票投资明细
7,601658,邮储银行,1.66,202.21,1053.51,2025年1季度股票投资明细
8,601398,工商银行,1.63,150.01,1033.57,2025年1季度股票投资明细
9,601919,中远海控,1.48,64.48,938.18,2025年1季度股票投资明细
10,002648,卫星化学,1.44,39.77,914.31,2025年1季度股票投资明细
11,000039,中集集团,0.89,64.36,565.72,2025年1季度股票投资明细
12,688235,百济神州,0.83,2.21,527.84,2025年1季度股票投资明细
13,601966,玲珑轮胎,0.77,27.4,486.08,2025年1季度股票投资明细
14,302132,中航成飞,0.74,7.93,467.87,2025年1季度股票投资明细
15,002202,金风科技,0.68,48.52,430.86,2025年1季度股票投资明细
16,600519,贵州茅台,4.34,1.57,2212.95,2025年2季度股票投资明细
17,300750,宁德时代,3.31,6.68,1684.35,2025年2季度股票投资明细
18,601318,中国平安,2.68,24.61,1365.36,2025年2季度股票投资明细
19,600036,招商银行,2.56,28.35,1302.68,2025年2季度股票投资明细
20,601658,邮储银行,1.94,180.62,987.99,2025年2季度股票投资明细
21,000333,美的集团,1.77,12.48,901.39,2025年2季度股票投资明细
22,600900,长江电力,1.74,29.45,887.62,2025年2季度股票投资明细
23,601398,工商银行,1.65,110.58,839.3,2025年2季度股票投资明细
24,601211,国泰海通,1.55,41.13,788.05,2025年2季度股票投资明细
25,600276,恒瑞医药,1.42,13.94,723.49,2025年2季度股票投资明细
26,600031,三一重工,1.37,38.9,698.26,2025年2季度股票投资明细
27,000538,云南白药,1.33,12.11,675.62,2025年2季度股票投资明细
28,603288,海天味业,1.29,16.87,656.57,2025年2季度股票投资明细
29,600989,宝丰能源,1.26,39.69,640.6,2025年2季度股票投资明细
30,600030,中信证券,1.26,23.16,639.68,2025年2季度股票投资明细
31,002594,比亚迪,1.24,1.91,633.95,2025年2季度股票投资明细
32,601899,紫金矿业,1.19,30.97,603.92,2025年2季度股票投资明细
33,300124,汇川技术,1.18,9.33,602.44,2025年2季度股票投资明细
34,000858,五粮液,1.11,4.76,565.45,2025年2季度股票投资明细
35,000063,中兴通讯,1.06,16.59,539.01,2025年2季度股票投资明细
36,600660,福耀玻璃,1.01,9.01,513.66,2025年2季度股票投资明细
37,002230,科大讯飞,0.96,10.18,487.42,2025年2季度股票投资明细
38,600050,中国联通,0.95,90.17,481.51,2025年2季度股票投资明细
39,603259,药明康德,0.89,6.51,452.77,2025年2季度股票投资明细
40,601919,中远海控,0.87,29.45,442.93,2025年2季度股票投资明细
41,601328,交通银行,0.86,54.82,438.56,2025年2季度股票投资明细
42,000651,格力电器,0.86,9.73,437.07,2025年2季度股票投资明细
43,601456,国联民生,0.86,42.2,436.77,2025年2季度股票投资明细
44,603799,华友钴业,0.86,11.77,435.73,2025年2季度股票投资明细
45,601288,农业银行,0.84,73.02,429.36,2025年2季度股票投资明细
46,000001,平安银行,0.82,34.8,420.04,2025年2季度股票投资明细
47,600018,上港集团,0.81,72.61,414.6,2025年2季度股票投资明细
48,601668,中国建筑,0.81,71.85,414.57,2025年2季度股票投资明细
49,600219,南山铝业,0.8,106.24,406.9,2025年2季度股票投资明细
50,300207,欣旺达,0.8,20.28,406.82,2025年2季度股票投资明细
51,600919,江苏银行,0.79,33.59,401.06,2025年2季度股票投资明细
52,600958,东方证券,0.75,39.64,383.72,2025年2季度股票投资明细
53,600685,中船防务,0.73,13.75,373.86,2025年2季度股票投资明细
54,600000,浦发银行,0.73,26.86,372.82,2025年2季度股票投资明细
55,600690,海尔智家,0.73,15.02,372.2,2025年2季度股票投资明细
56,601066,中信建投,0.72,15.28,367.48,2025年2季度股票投资明细
57,603501,豪威集团,0.69,2.77,353.59,2025年2季度股票投资明细
58,601766,中国中车,0.67,48.58,342.0,2025年2季度股票投资明细
59,601688,华泰证券,0.66,18.85,335.72,2025年2季度股票投资明细
60,688012,中微公司,0.62,1.72,313.56,2025年2季度股票投资明细
61,300498,温氏股份,0.61,18.25,311.71,2025年2季度股票投资明细
62,600887,伊利股份,0.6,11.02,307.24,2025年2季度股票投资明细
63,601601,中国太保,0.58,7.86,294.83,2025年2季度股票投资明细
