序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605319,无锡振华,5.67,2.21,69.46,2025年1季度股票投资明细
2,300926,博俊科技,5.33,2.21,65.31,2025年1季度股票投资明细
3,600060,海信视像,5.11,2.52,62.55,2025年1季度股票投资明细
4,605020,永和股份,5.06,2.73,61.97,2025年1季度股票投资明细
5,000729,燕京啤酒,5.0,5.0,61.25,2025年1季度股票投资明细
6,603317,天味食品,4.92,4.25,60.22,2025年1季度股票投资明细
7,002615,哈尔斯,4.66,7.26,57.06,2025年1季度股票投资明细
8,002028,思源电气,4.59,0.74,56.24,2025年1季度股票投资明细
9,600066,宇通客车,4.46,2.06,54.61,2025年1季度股票投资明细
10,301291,明阳电气,4.35,1.13,53.22,2025年1季度股票投资明细
11,300502,新易盛,6.83,0.67,85.36,2025年2季度股票投资明细
12,688313,仕佳光子,5.12,1.68,63.92,2025年2季度股票投资明细
13,603379,三美股份,4.85,1.26,60.63,2025年2季度股票投资明细
14,605499,东鹏饮料,4.77,0.19,59.67,2025年2季度股票投资明细
15,300972,万辰集团,4.76,0.33,59.48,2025年2季度股票投资明细
16,688668,鼎通科技,4.65,0.93,58.09,2025年2季度股票投资明细
17,600499,科达制造,4.6,5.87,57.53,2025年2季度股票投资明细
18,000600,建投能源,4.58,8.28,57.21,2025年2季度股票投资明细
19,601229,上海银行,4.51,5.31,56.34,2025年2季度股票投资明细
20,002588,史丹利,4.48,6.36,56.03,2025年2季度股票投资明细
21,002543,万和电气,4.38,4.93,54.77,2025年2季度股票投资明细
22,301165,锐捷网络,4.16,0.85,52.0,2025年2季度股票投资明细
23,000959,首钢股份,4.13,15.19,51.65,2025年2季度股票投资明细
24,603236,移远通信,3.98,0.58,49.76,2025年2季度股票投资明细
25,688049,炬芯科技,3.97,0.82,49.61,2025年2季度股票投资明细
26,603799,华友钴业,3.91,1.32,48.87,2025年2季度股票投资明细
27,002595,豪迈科技,3.65,0.77,45.6,2025年2季度股票投资明细
28,688019,安集科技,3.63,0.3,45.39,2025年2季度股票投资明细
29,603103,横店影视,3.61,2.81,45.1,2025年2季度股票投资明细
30,600866,星湖科技,3.22,5.82,40.22,2025年2季度股票投资明细
31,688256,寒武纪,2.89,0.06,36.09,2025年2季度股票投资明细
32,688608,恒玄科技,2.78,0.1,34.8,2025年2季度股票投资明细
33,300450,先导智能,5.78,2.34,145.59,2025年3季度股票投资明细
34,300073,当升科技,5.19,1.97,130.79,2025年3季度股票投资明细
35,688131,皓元医药,5.18,1.58,130.51,2025年3季度股票投资明细
36,300850,新强联,5.11,2.96,128.7,2025年3季度股票投资明细
37,688017,绿的谐波,5.09,0.71,128.35,2025年3季度股票投资明细
38,002202,金风科技,5.05,8.5,127.25,2025年3季度股票投资明细
39,688019,安集科技,4.9,0.54,123.36,2025年3季度股票投资明细
40,600282,南钢股份,4.86,23.31,122.38,2025年3季度股票投资明细
41,688326,经纬恒润,4.84,0.91,121.94,2025年3季度股票投资明细
42,603444,吉比特,4.73,0.21,119.28,2025年3季度股票投资明细
