序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000776,广发证券,1.77,9.03,145.56,2025年1季度股票投资明细
2,600801,华新水泥,1.62,9.6,133.25,2025年1季度股票投资明细
3,002926,华西证券,1.57,14.78,128.88,2025年1季度股票投资明细
4,601919,中远海控,1.56,8.82,128.33,2025年1季度股票投资明细
5,002478,常宝股份,1.54,22.1,126.63,2025年1季度股票投资明细
6,601872,招商轮船,1.54,19.4,126.49,2025年1季度股票投资明细
7,688101,三达膜,1.53,9.14,125.86,2025年1季度股票投资明细
8,603995,甬金股份,1.53,6.21,125.5,2025年1季度股票投资明细
9,603301,振德医疗,1.52,5.8,125.22,2025年1季度股票投资明细
10,600639,浦东金桥,1.52,11.22,124.88,2025年1季度股票投资明细
11,000960,锡业股份,1.79,7.78,119.03,2025年2季度股票投资明细
12,601609,金田股份,1.75,16.63,116.57,2025年2季度股票投资明细
13,301327,华宝新能,1.75,2.27,116.48,2025年2季度股票投资明细
14,002054,德美化工,1.75,16.87,116.07,2025年2季度股票投资明细
15,600482,中国动力,1.75,5.03,116.04,2025年2季度股票投资明细
16,300677,英科医疗,1.74,4.87,115.32,2025年2季度股票投资明细
17,600958,东方证券,1.73,11.89,115.1,2025年2季度股票投资明细
18,000968,蓝焰控股,1.73,15.85,114.91,2025年2季度股票投资明细
19,000623,吉林敖东,1.72,6.75,114.41,2025年2季度股票投资明细
20,002673,西部证券,1.72,14.47,114.02,2025年2季度股票投资明细
21,000728,国元证券,1.71,14.41,113.69,2025年2季度股票投资明细
22,601901,方正证券,1.7,14.25,112.72,2025年2季度股票投资明细
23,002029,七匹狼,1.68,16.61,111.95,2025年2季度股票投资明细
24,300140,节能环境,1.68,18.09,111.62,2025年2季度股票投资明细
25,000039,中集集团,1.67,14.11,110.9,2025年2季度股票投资明细
26,002448,中原内配,1.65,13.08,109.48,2025年2季度股票投资明细
27,000600,建投能源,1.64,15.82,109.32,2025年2季度股票投资明细
28,600004,白云机场,1.63,11.92,108.47,2025年2季度股票投资明细
29,000531,穗恒运A,1.62,17.55,107.93,2025年2季度股票投资明细
30,000089,深圳机场,1.62,15.64,107.92,2025年2季度股票投资明细
31,002083,孚日股份,1.62,22.28,107.61,2025年2季度股票投资明细
32,000027,深圳能源,1.61,16.72,106.67,2025年2季度股票投资明细
33,002926,华西证券,1.6,11.89,106.3,2025年2季度股票投资明细
34,601686,友发集团,1.6,18.7,106.22,2025年2季度股票投资明细
35,603609,禾丰股份,1.6,12.85,106.14,2025年2季度股票投资明细
36,002661,克明食品,1.59,10.56,105.71,2025年2季度股票投资明细
37,601311,骆驼股份,1.59,11.68,105.47,2025年2季度股票投资明细
38,600668,尖峰集团,1.58,7.41,104.85,2025年2季度股票投资明细
39,000528,柳工,1.58,10.9,104.75,2025年2季度股票投资明细
40,000157,中联重科,1.57,14.47,104.62,2025年2季度股票投资明细
41,002939,长城证券,1.57,12.43,104.16,2025年2季度股票投资明细
42,600109,国金证券,1.56,11.85,103.92,2025年2季度股票投资明细
43,605001,威奥股份,1.56,14.45,103.9,2025年2季度股票投资明细
44,600216,浙江医药,1.56,7.01,103.68,2025年2季度股票投资明细
45,601555,东吴证券,1.55,11.8,103.25,2025年2季度股票投资明细
46,600061,国投资本,1.55,13.73,103.25,2025年2季度股票投资明细
47,000776,广发证券,1.55,6.12,102.88,2025年2季度股票投资明细
48,600998,九州通,1.54,19.88,102.18,2025年2季度股票投资明细
49,002546,新联电子,1.52,18.46,101.35,2025年2季度股票投资明细
50,600578,京能电力,1.52,22.49,100.98,2025年2季度股票投资明细
51,000783,长江证券,1.52,14.56,100.9,2025年2季度股票投资明细
52,600582,天地科技,1.51,16.78,100.51,2025年2季度股票投资明细
53,600219,南山铝业,1.51,26.19,100.31,2025年2季度股票投资明细
54,601919,中远海控,1.5,6.63,99.72,2025年2季度股票投资明细
55,002228,合兴包装,1.49,28.02,98.91,2025年2季度股票投资明细
56,600517,国网英大,1.47,19.21,97.97,2025年2季度股票投资明细
57,601991,大唐发电,1.47,30.88,97.89,2025年2季度股票投资明细
58,600909,华安证券,1.47,16.72,97.48,2025年2季度股票投资明细
59,002303,美盈森,1.44,26.97,96.01,2025年2季度股票投资明细
60,600635,大众公用,1.39,23.66,92.27,2025年2季度股票投资明细
61,600282,南钢股份,1.86,23.5,123.38,2025年3季度股票投资明细
62,601686,友发集团,1.83,19.29,121.53,2025年3季度股票投资明细
63,603588,高能环境,1.83,16.94,121.29,2025年3季度股票投资明细
64,601311,骆驼股份,1.82,10.72,120.92,2025年3季度股票投资明细
65,002303,美盈森,1.81,26.62,120.06,2025年3季度股票投资明细
66,601880,辽港股份,1.79,68.38,118.98,2025年3季度股票投资明细
67,000783,长江证券,1.79,14.29,118.61,2025年3季度股票投资明细
68,002394,联发股份,1.78,10.64,118.53,2025年3季度股票投资明细
69,600958,东方证券,1.78,10.32,118.06,2025年3季度股票投资明细
70,000623,吉林敖东,1.77,5.88,117.66,2025年3季度股票投资明细
