序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002244,滨江集团,6.03,769.16,8029.98,2025年1季度股票投资明细
2,002170,芭田股份,5.37,688.28,7158.11,2025年1季度股票投资明细
3,689009,九号公司,5.05,103.23,6730.4,2025年1季度股票投资明细
4,600576,祥源文旅,4.95,720.96,6596.78,2025年1季度股票投资明细
5,600383,金地集团,4.93,1451.86,6562.41,2025年1季度股票投资明细
6,002215,诺普信,4.85,718.14,6463.26,2025年1季度股票投资明细
7,001979,招商蛇口,4.66,676.88,6206.99,2025年1季度股票投资明细
8,688678,福立旺,4.18,226.92,5573.07,2025年1季度股票投资明细
9,600048,保利发展,4.09,659.85,5450.36,2025年1季度股票投资明细
10,002595,豪迈科技,4.06,91.29,5402.54,2025年1季度股票投资明细
11,300850,新强联,5.32,188.89,6766.06,2025年2季度股票投资明细
12,600060,海信视像,4.74,262.09,6033.31,2025年2季度股票投资明细
13,01070,TCL电子,4.58,670.3,5831.61,2025年2季度股票投资明细
14,002595,豪迈科技,4.25,91.29,5406.19,2025年2季度股票投资明细
15,603950,长源东谷,4.13,210.01,5256.6,2025年2季度股票投资明细
16,002215,诺普信,3.96,487.23,5033.09,2025年2季度股票投资明细
17,300468,四方精创,3.8,95.85,4839.47,2025年2季度股票投资明细
18,600919,江苏银行,3.79,403.34,4815.88,2025年2季度股票投资明细
19,300502,新易盛,3.63,36.34,4616.41,2025年2季度股票投资明细
20,00512,远大医药,3.43,548.75,4363.77,2025年2季度股票投资明细
21,00966,中国太平,3.43,312.36,4358.31,2025年2季度股票投资明细
22,300682,朗新集团,3.39,183.71,4317.19,2025年2季度股票投资明细
23,600926,杭州银行,3.15,238.36,4009.18,2025年2季度股票投资明细
24,601838,成都银行,3.13,198.26,3985.03,2025年2季度股票投资明细
25,002970,锐明技术,2.86,73.76,3643.74,2025年2季度股票投资明细
26,000719,中原传媒,2.7,276.41,3430.25,2025年2季度股票投资明细
27,002475,立讯精密,2.49,91.31,3167.54,2025年2季度股票投资明细
28,000426,兴业银锡,2.46,198.25,3132.35,2025年2季度股票投资明细
29,600114,东睦股份,2.43,152.04,3092.49,2025年2季度股票投资明细
30,06060,众安在线,2.42,185.02,3080.99,2025年2季度股票投资明细
31,300433,蓝思科技,2.12,121.14,2701.42,2025年2季度股票投资明细
32,002130,沃尔核材,2.09,111.7,2660.69,2025年2季度股票投资明细
33,601127,赛力斯,1.97,18.68,2509.1,2025年2季度股票投资明细
34,689009,九号公司,1.8,38.67,2288.2,2025年2季度股票投资明细
35,688772,珠海冠宇,1.51,134.66,1924.23,2025年2季度股票投资明细
36,01339,中国人民保险集团,1.49,348.3,1896.26,2025年2季度股票投资明细
37,02628,中国人寿,1.47,108.7,1867.59,2025年2季度股票投资明细
38,02601,中国太保,1.47,76.18,1865.33,2025年2季度股票投资明细
39,002600,领益智造,1.14,168.89,1450.77,2025年2季度股票投资明细
40,002517,恺英网络,1.12,74.1,1430.87,2025年2季度股票投资明细
41,300798,锦鸡股份,1.0,116.53,1266.68,2025年2季度股票投资明细
42,601187,厦门银行,0.98,182.85,1241.55,2025年2季度股票投资明细
43,01415,高伟电子,0.96,49.1,1220.17,2025年2季度股票投资明细
44,603086,先达股份,0.88,114.02,1117.4,2025年2季度股票投资明细
45,06699,时代天使,0.47,11.7,603.38,2025年2季度股票投资明细
