序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,1.25,1.1,668.13,2025年2季度股票投资明细
2,688981,中芯国际,0.91,5.79,489.62,2025年2季度股票投资明细
3,688008,澜起科技,0.67,4.31,361.48,2025年2季度股票投资明细
4,688111,金山办公,0.66,1.24,355.31,2025年2季度股票投资明细
5,688271,联影医疗,0.53,2.13,285.51,2025年2季度股票投资明细
6,688082,盛美上海,0.46,2.32,249.12,2025年2季度股票投资明细
7,688012,中微公司,0.4,1.19,214.39,2025年2季度股票投资明细
8,688608,恒玄科技,0.38,0.53,205.56,2025年2季度股票投资明细
9,688396,华润微,0.38,4.33,204.71,2025年2季度股票投资明细
10,688819,天能股份,0.37,7.63,198.56,2025年2季度股票投资明细
11,688041,海光信息,6.45,2.74,691.21,2025年3季度股票投资明细
12,688256,寒武纪,5.95,0.48,637.06,2025年3季度股票投资明细
13,688981,中芯国际,3.34,2.55,357.74,2025年3季度股票投资明细
14,688008,澜起科技,2.62,1.81,280.45,2025年3季度股票投资明细
15,688012,中微公司,2.1,0.75,225.17,2025年3季度股票投资明细
16,688271,联影医疗,1.65,1.17,176.81,2025年3季度股票投资明细
17,688122,西部超导,1.27,2.08,135.69,2025年3季度股票投资明细
18,688111,金山办公,1.17,0.4,125.33,2025年3季度股票投资明细
19,688082,盛美上海,1.14,0.6,122.07,2025年3季度股票投资明细
20,688126,沪硅产业,1.12,4.65,119.98,2025年3季度股票投资明细
21,603418,友升股份,0.0,0.0,0.17,2025年3季度股票投资明细
22,603406,天富龙,0.0,0.0,0.15,2025年3季度股票投资明细
23,603370,华新精科,0.0,0.0,0.12,2025年3季度股票投资明细
