序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002031,巨轮智能,0.61,1.33,11.56,2025年1季度股票投资明细
2,300766,每日互动,0.48,0.22,9.11,2025年1季度股票投资明细
3,300377,赢时胜,0.45,0.34,8.52,2025年1季度股票投资明细
4,300100,双林股份,0.41,0.13,7.84,2025年1季度股票投资明细
5,300718,长盛轴承,0.36,0.08,6.79,2025年1季度股票投资明细
6,300353,东土科技,0.35,0.31,6.71,2025年1季度股票投资明细
7,603009,北特科技,0.32,0.14,6.13,2025年1季度股票投资明细
8,002045,国光电器,0.32,0.35,6.01,2025年1季度股票投资明细
9,300007,汉威科技,0.32,0.16,6.01,2025年1季度股票投资明细
10,002611,东方精工,0.32,0.51,5.99,2025年1季度股票投资明细
11,300360,炬华科技,0.21,0.22,3.93,2025年1季度股票投资明细
12,300766,每日互动,0.34,0.2,6.99,2025年2季度股票投资明细
13,300353,东土科技,0.3,0.29,6.19,2025年2季度股票投资明细
14,002379,宏创控股,0.3,0.46,6.11,2025年2季度股票投资明细
15,300007,汉威科技,0.3,0.15,6.09,2025年2季度股票投资明细
16,002104,恒宝股份,0.29,0.3,5.97,2025年2季度股票投资明细
17,688313,仕佳光子,0.28,0.15,5.76,2025年2季度股票投资明细
18,300046,台基股份,0.28,0.13,5.75,2025年2季度股票投资明细
19,688068,热景生物,0.28,0.04,5.73,2025年2季度股票投资明细
20,688382,益方生物,0.26,0.17,5.44,2025年2季度股票投资明细
21,301263,泰恩康,0.26,0.15,5.31,2025年2季度股票投资明细
22,600410,华胜天成,0.26,0.55,5.27,2025年2季度股票投资明细
23,688591,泰凌微,0.25,0.11,5.25,2025年2季度股票投资明细
24,603887,城地香江,0.25,0.3,5.2,2025年2季度股票投资明细
25,301550,斯菱股份,0.25,0.06,5.18,2025年2季度股票投资明细
26,300047,天源迪科,0.25,0.32,5.1,2025年2季度股票投资明细
27,600105,永鼎股份,0.25,0.63,5.1,2025年2季度股票投资明细
28,688158,优刻得,0.23,0.21,4.69,2025年2季度股票投资明细
29,300680,隆盛科技,0.22,0.12,4.55,2025年2季度股票投资明细
30,300131,英唐智控,0.22,0.59,4.53,2025年2季度股票投资明细
31,300248,新开普,0.22,0.3,4.5,2025年2季度股票投资明细
32,688049,炬芯科技,0.22,0.07,4.49,2025年2季度股票投资明细
33,002965,祥鑫科技,0.22,0.11,4.47,2025年2季度股票投资明细
34,603809,豪能股份,0.22,0.29,4.47,2025年2季度股票投资明细
35,300382,斯莱克,0.21,0.29,4.41,2025年2季度股票投资明细
36,300872,天阳科技,0.21,0.19,4.38,2025年2季度股票投资明细
37,300098,高新兴,0.21,0.83,4.32,2025年2季度股票投资明细
38,002510,天汽模,0.21,0.61,4.31,2025年2季度股票投资明细
39,002334,英威腾,0.21,0.54,4.28,2025年2季度股票投资明细
40,002467,二六三,0.21,0.66,4.27,2025年2季度股票投资明细
41,002570,贝因美,0.2,0.66,4.21,2025年2季度股票投资明细
42,600353,旭光电子,0.2,0.31,4.14,2025年2季度股票投资明细
43,300378,鼎捷数智,0.2,0.11,4.03,2025年2季度股票投资明细
44,300790,宇瞳光学,0.19,0.19,3.97,2025年2季度股票投资明细
45,002527,新时达,0.19,0.27,3.94,2025年2季度股票投资明细
46,603686,福龙马,0.19,0.24,3.92,2025年2季度股票投资明细
47,603319,美湖股份,0.19,0.11,3.9,2025年2季度股票投资明细
48,600619,海立股份,0.19,0.34,3.88,2025年2季度股票投资明细
49,600592,龙溪股份,0.19,0.16,3.86,2025年2季度股票投资明细
50,002263,大东南,0.19,0.93,3.84,2025年2季度股票投资明细
51,603067,振华股份,0.19,0.25,3.84,2025年2季度股票投资明细
52,688023,安恒信息,0.19,0.07,3.83,2025年2季度股票投资明细
53,000948,南天信息,0.19,0.18,3.81,2025年2季度股票投资明细
54,600226,亨通股份,0.18,1.36,3.79,2025年2季度股票投资明细
55,002579,中京电子,0.18,0.25,3.79,2025年2季度股票投资明细
56,002896,中大力德,0.18,0.07,3.76,2025年2季度股票投资明细
57,300203,聚光科技,0.18,0.17,3.76,2025年2季度股票投资明细
58,600106,重庆路桥,0.18,0.61,3.74,2025年2季度股票投资明细
59,000777,中核科技,0.18,0.17,3.73,2025年2季度股票投资明细
