序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,5.03,12.44,847.97,2025年1季度股票投资明细
2,002371,北方华创,4.82,1.95,811.37,2025年1季度股票投资明细
3,688256,寒武纪,4.79,1.29,806.6,2025年1季度股票投资明细
4,688981,中芯国际,4.75,8.96,800.52,2025年1季度股票投资明细
5,000725,京东方A,4.47,181.25,752.19,2025年1季度股票投资明细
6,002415,海康威视,4.14,22.74,698.03,2025年1季度股票投资明细
7,603019,中科曙光,3.55,9.01,597.9,2025年1季度股票投资明细
8,600406,国电南瑞,3.22,24.73,541.61,2025年1季度股票投资明细
9,601138,工业富联,2.89,24.47,485.97,2025年1季度股票投资明细
10,603986,兆易创新,2.84,4.09,477.69,2025年1季度股票投资明细
11,301626,苏州天脉,0.03,0.07,5.83,2025年1季度股票投资明细
12,688605,先锋精科,0.03,0.07,5.33,2025年1季度股票投资明细
13,301658,首航新能,0.02,0.36,4.19,2025年1季度股票投资明细
14,688726,拉普拉斯,0.02,0.07,3.14,2025年1季度股票投资明细
15,688750,金天钛业,0.01,0.12,2.44,2025年1季度股票投资明细
16,688981,中芯国际,5.02,9.39,827.75,2025年2季度股票投资明细
17,002371,北方华创,4.94,1.84,813.84,2025年2季度股票投资明细
18,000725,京东方A,4.82,199.3,795.21,2025年2季度股票投资明细
19,688256,寒武纪,4.72,1.29,778.76,2025年2季度股票投资明细
20,300124,汇川技术,4.63,11.82,763.15,2025年2季度股票投资明细
21,603019,中科曙光,3.92,9.17,645.57,2025年2季度股票投资明细
22,002415,海康威视,3.89,23.15,641.87,2025年2季度股票投资明细
23,600406,国电南瑞,3.42,25.18,564.31,2025年2季度股票投资明细
24,601138,工业富联,3.23,24.9,532.36,2025年2季度股票投资明细
25,603986,兆易创新,3.19,4.16,525.99,2025年2季度股票投资明细
26,000977,浪潮信息,1.99,6.46,328.84,2025年2季度股票投资明细
27,600584,长电科技,1.83,8.97,302.15,2025年2季度股票投资明细
28,000938,紫光股份,1.83,12.55,301.03,2025年2季度股票投资明细
29,000988,华工科技,1.8,6.31,296.48,2025年2季度股票投资明细
30,002049,紫光国微,1.7,4.26,280.6,2025年2季度股票投资明细
31,688521,芯原股份,1.29,2.2,212.38,2025年2季度股票投资明细
32,603893,瑞芯微,1.21,1.31,198.94,2025年2季度股票投资明细
33,002236,大华股份,1.2,12.42,197.19,2025年2季度股票投资明细
34,300661,圣邦股份,1.19,2.7,196.76,2025年2季度股票投资明细
35,002156,通富微电,1.18,7.61,195.04,2025年2季度股票投资明细
36,600460,士兰微,1.1,7.31,181.38,2025年2季度股票投资明细
37,688213,思特威,1.09,1.76,179.95,2025年2季度股票投资明细
38,688777,中控技术,1.08,3.95,177.41,2025年2季度股票投资明细
39,600588,用友网络,1.04,12.85,171.83,2025年2季度股票投资明细
40,300450,先导智能,1.04,6.87,170.75,2025年2季度股票投资明细
41,002185,华天科技,0.98,16.07,162.32,2025年2季度股票投资明细
42,688396,华润微,0.95,3.32,156.71,2025年2季度股票投资明细
43,300454,深信服,0.91,1.59,149.75,2025年2季度股票投资明细
44,300223,北京君正,0.89,2.11,146.01,2025年2季度股票投资明细
45,300458,全志科技,0.87,3.62,143.87,2025年2季度股票投资明细
46,600580,卧龙电驱,0.82,6.86,135.7,2025年2季度股票投资明细
47,002065,东华软件,0.82,14.06,134.98,2025年2季度股票投资明细
48,300024,机器人,0.82,7.85,134.93,2025年2季度股票投资明细
49,002402,和而泰,0.82,5.8,134.39,2025年2季度股票投资明细
50,600363,联创光电,0.81,2.28,132.99,2025年2季度股票投资明细
51,300383,光环新网,0.78,9.01,128.84,2025年2季度股票投资明细
52,002008,大族激光,0.78,5.28,128.76,2025年2季度股票投资明细
53,600845,宝信软件,0.78,5.41,127.85,2025年2季度股票投资明细
54,300604,长川科技,0.75,2.76,124.0,2025年2季度股票投资明细
55,603005,晶方科技,0.7,4.08,115.9,2025年2季度股票投资明细
56,002444,巨星科技,0.7,4.5,114.67,2025年2季度股票投资明细
57,300316,晶盛机电,0.68,4.1,111.32,2025年2季度股票投资明细
58,002139,拓邦股份,0.66,7.82,107.99,2025年2季度股票投资明细
59,688027,国盾量子,0.65,0.39,107.89,2025年2季度股票投资明细
60,300170,汉得信息,0.64,6.17,106.19,2025年2季度股票投资明细
61,300373,扬杰科技,0.64,2.04,105.86,2025年2季度股票投资明细
62,300738,奥飞数据,0.63,4.94,103.39,2025年2季度股票投资明细
63,300666,江丰电子,0.6,1.33,98.55,2025年2季度股票投资明细
64,688188,柏楚电子,0.59,0.73,96.55,2025年2季度股票投资明细
65,300724,捷佳伟创,0.58,1.75,95.03,2025年2季度股票投资明细
66,300757,罗博特科,0.57,0.63,94.48,2025年2季度股票投资明细
67,300623,捷捷微电,0.57,3.14,93.42,2025年2季度股票投资明细
68,688568,中科星图,0.56,2.54,91.53,2025年2季度股票投资明细
69,688017,绿的谐波,0.54,0.72,89.48,2025年2季度股票投资明细
70,300083,创世纪,0.52,10.43,85.73,2025年2季度股票投资明细
71,688582,芯动联科,0.51,1.25,84.25,2025年2季度股票投资明细
72,603881,数据港,0.5,3.25,83.08,2025年2季度股票投资明细
73,688536,思瑞浦,0.5,0.59,81.86,2025年2季度股票投资明细
74,300672,国科微,0.49,0.96,81.52,2025年2季度股票投资明细
75,688333,铂力特,0.49,1.36,81.26,2025年2季度股票投资明细
76,603083,剑桥科技,0.48,1.68,79.46,2025年2季度股票投资明细
77,688200,华峰测控,0.46,0.53,76.01,2025年2季度股票投资明细
78,300567,精测电子,0.45,1.22,73.94,2025年2季度股票投资明细
79,002439,启明星辰,0.44,4.56,72.91,2025年2季度股票投资明细
80,002747,埃斯顿,0.4,3.26,65.98,2025年2季度股票投资明细
81,003021,兆威机电,0.4,0.6,65.41,2025年2季度股票投资明细
82,002611,东方精工,0.39,5.34,64.4,2025年2季度股票投资明细
83,605111,新洁能,0.39,2.08,63.97,2025年2季度股票投资明细
84,600850,电科数字,0.38,2.58,62.35,2025年2季度股票投资明细
85,300166,东方国信,0.38,5.72,62.3,2025年2季度股票投资明细
86,603290,斯达半导,0.37,0.75,61.12,2025年2季度股票投资明细
87,300751,迈为股份,0.37,0.87,60.25,2025年2季度股票投资明细
88,002698,博实股份,0.36,3.85,59.83,2025年2季度股票投资明细
89,600718,东软集团,0.36,6.04,58.89,2025年2季度股票投资明细
90,688561,奇安信,0.36,1.73,58.7,2025年2季度股票投资明细
91,300276,三丰智能,0.35,5.27,57.97,2025年2季度股票投资明细
92,300457,赢合科技,0.34,2.45,56.35,2025年2季度股票投资明细
93,300456,赛微电子,0.33,3.21,55.18,2025年2季度股票投资明细
94,002979,雷赛智能,0.31,1.15,50.92,2025年2季度股票投资明细
95,300747,锐科激光,0.3,2.12,50.2,2025年2季度股票投资明细
96,688596,正帆科技,0.3,1.46,49.4,2025年2季度股票投资明细
97,000837,秦川机床,0.28,3.84,46.16,2025年2季度股票投资明细
98,300776,帝尔激光,0.28,0.86,45.94,2025年2季度股票投资明细
99,603690,至纯科技,0.26,1.69,42.18,2025年2季度股票投资明细
100,000727,冠捷科技,0.25,17.04,41.41,2025年2季度股票投资明细
101,688400,凌云光,0.24,1.45,40.02,2025年2季度股票投资明细
102,603185,弘元绿能,0.23,2.55,37.82,2025年2季度股票投资明细
103,301510,固高科技,0.23,1.25,37.56,2025年2季度股票投资明细
104,002690,美亚光电,0.23,2.21,37.33,2025年2季度股票投资明细
105,603283,赛腾股份,0.22,1.05,35.77,2025年2季度股票投资明细
106,300613,富瀚微,0.21,0.72,35.39,2025年2季度股票投资明细
107,688165,埃夫特,0.2,1.31,33.35,2025年2季度股票投资明细
108,688516,奥特维,0.2,0.98,32.49,2025年2季度股票投资明细
109,300171,东富龙,0.19,2.4,31.9,2025年2季度股票投资明细
110,002635,安洁科技,0.17,2.07,28.03,2025年2季度股票投资明细
111,300820,英杰电气,0.15,0.55,25.22,2025年2季度股票投资明细
112,688097,博众精工,0.14,0.83,23.29,2025年2季度股票投资明细
113,603025,大豪科技,0.12,1.39,19.43,2025年2季度股票投资明细
114,601882,海天精工,0.11,0.99,18.91,2025年2季度股票投资明细
115,688433,华曙高科,0.11,0.51,18.62,2025年2季度股票投资明细
116,688411,海博思创,0.02,0.03,2.62,2025年2季度股票投资明细
117,301458,钧崴电子,0.01,0.05,1.8,2025年2季度股票投资明细
118,688583,思看科技,0.01,0.02,1.7,2025年2季度股票投资明细
119,301602,超研股份,0.01,0.06,1.58,2025年2季度股票投资明细
120,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
121,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
122,688545,兴福电子,0.01,0.05,1.39,2025年2季度股票投资明细
123,001388,信通电子,0.01,0.08,1.33,2025年2季度股票投资明细
124,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
125,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
126,301662,宏工科技,0.01,0.01,1.07,2025年2季度股票投资明细
127,301479,弘景光电,0.01,0.01,1.03,2025年2季度股票投资明细
128,301678,新恒汇,0.01,0.02,1.0,2025年2季度股票投资明细
129,301665,泰禾股份,0.01,0.04,0.86,2025年2季度股票投资明细
130,301275,汉朔科技,0.01,0.01,0.83,2025年2季度股票投资明细
131,301658,首航新能,0.0,0.04,0.82,2025年2季度股票投资明细
132,603072,天和磁材,0.0,0.01,0.79,2025年2季度股票投资明细
133,001382,新亚电缆,0.0,0.04,0.71,2025年2季度股票投资明细
134,301501,恒鑫生活,0.0,0.01,0.66,2025年2季度股票投资明细
