序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00175,吉利汽车,5.88,200.0,3569.75,2025年3季度股票投资明细
2,02343,太平洋航运,5.66,1500.0,3437.37,2025年3季度股票投资明细
3,002142,宁波银行,5.22,120.0,3171.68,2025年3季度股票投资明细
4,03808,中国重汽,5.18,150.0,3144.3,2025年3季度股票投资明细
5,02333,长城汽车,5.05,200.0,3067.61,2025年3季度股票投资明细
6,603203,快克智能,4.85,90.0,2945.7,2025年3季度股票投资明细
7,600989,宝丰能源,4.69,160.0,2848.0,2025年3季度股票投资明细
8,600141,兴发集团,4.64,100.0,2817.0,2025年3季度股票投资明细
9,02888,渣打集团,4.5,20.0,2733.46,2025年3季度股票投资明细
10,300059,东方财富,4.47,100.0,2712.0,2025年3季度股票投资明细
