序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,5.4,0.89,87.33,2025年1季度股票投资明细
2,300432,富临精工,5.2,4.29,84.04,2025年1季度股票投资明细
3,300476,胜宏科技,4.91,0.98,79.39,2025年1季度股票投资明细
4,300035,中科电气,4.32,4.31,69.87,2025年1季度股票投资明细
5,605117,德业股份,4.24,0.75,68.6,2025年1季度股票投资明细
6,301358,湖南裕能,3.99,1.81,64.54,2025年1季度股票投资明细
7,603596,伯特利,3.94,1.02,63.7,2025年1季度股票投资明细
8,002850,科达利,3.84,0.51,62.14,2025年1季度股票投资明细
9,603119,浙江荣泰,3.62,1.49,58.53,2025年1季度股票投资明细
10,300953,震裕科技,3.56,0.36,57.5,2025年1季度股票投资明细
11,300502,新易盛,5.23,1.31,166.4,2025年2季度股票投资明细
12,300308,中际旭创,5.09,1.11,161.9,2025年2季度股票投资明细
13,300432,富临精工,4.81,11.72,153.15,2025年2季度股票投资明细
14,301550,斯菱股份,4.81,1.71,153.0,2025年2季度股票投资明细
15,605133,嵘泰股份,4.75,3.43,151.19,2025年2季度股票投资明细
16,603119,浙江荣泰,4.69,3.23,149.36,2025年2季度股票投资明细
17,00179,德昌电机控股,4.55,7.35,144.8,2025年2季度股票投资明细
18,300953,震裕科技,4.44,1.39,141.28,2025年2季度股票投资明细
19,603166,福达股份,4.21,8.66,133.97,2025年2季度股票投资明细
20,300258,精锻科技,4.13,9.51,131.43,2025年2季度股票投资明细
21,300952,恒辉安防,3.62,4.05,115.34,2025年2季度股票投资明细
22,301196,唯科科技,3.06,1.44,97.44,2025年2季度股票投资明细
23,600480,凌云股份,3.06,8.0,97.3,2025年2季度股票投资明细
24,301225,恒勃股份,3.02,1.27,96.15,2025年2季度股票投资明细
25,301160,翔楼新材,2.97,1.18,94.49,2025年2季度股票投资明细
26,603009,北特科技,2.9,2.21,92.16,2025年2季度股票投资明细
27,605208,永茂泰,2.82,6.75,89.78,2025年2季度股票投资明细
28,688722,同益中,2.74,4.1,87.19,2025年2季度股票投资明细
29,688365,光云科技,2.66,5.56,84.59,2025年2季度股票投资明细
30,603809,豪能股份,2.27,4.72,72.22,2025年2季度股票投资明细
31,603663,三祥新材,2.23,2.69,70.85,2025年2季度股票投资明细
32,603667,五洲新春,2.04,1.94,65.01,2025年2季度股票投资明细
33,688205,德科立,1.83,0.93,58.14,2025年2季度股票投资明细
34,002860,星帅尔,1.74,4.15,55.36,2025年2季度股票投资明细
35,603319,美湖股份,1.69,1.52,53.84,2025年2季度股票投资明细
36,920982,锦波生物,1.65,0.15,52.47,2025年2季度股票投资明细
37,002463,沪电股份,1.54,1.15,48.97,2025年2季度股票投资明细
38,688279,峰岹科技,1.46,0.25,46.45,2025年2季度股票投资明细
39,603109,神驰机电,1.4,1.59,44.42,2025年2季度股票投资明细
40,300476,胜宏科技,1.35,0.32,43.0,2025年2季度股票投资明细
41,300857,协创数据,0.95,0.35,30.12,2025年2季度股票投资明细
42,002050,三花智控,7.53,2.57,124.47,2025年3季度股票投资明细
43,601689,拓普集团,7.45,1.52,123.1,2025年3季度股票投资明细
44,300953,震裕科技,5.13,0.45,84.69,2025年3季度股票投资明细
45,603119,浙江荣泰,5.11,0.75,84.44,2025年3季度股票投资明细
46,603179,新泉股份,5.03,1.0,83.04,2025年3季度股票投资明细
47,000559,万向钱潮,4.97,6.48,82.04,2025年3季度股票投资明细
48,605133,嵘泰股份,4.95,1.98,81.73,2025年3季度股票投资明细
49,603809,豪能股份,4.93,4.9,81.49,2025年3季度股票投资明细
50,603786,科博达,4.87,0.77,80.53,2025年3季度股票投资明细
51,00179,德昌电机控股,4.84,2.15,79.89,2025年3季度股票投资明细
