序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600160,巨化股份,9.99,203.98,5040.35,2025年1季度股票投资明细
2,00189,东岳集团,9.87,592.43,4980.51,2025年1季度股票投资明细
3,603379,三美股份,9.82,122.64,4954.66,2025年1季度股票投资明细
4,605020,永和股份,7.33,162.92,3698.21,2025年1季度股票投资明细
5,003001,中岩大地,4.39,66.2,2215.05,2025年1季度股票投资明细
6,000803,山高环能,4.13,386.32,2086.11,2025年1季度股票投资明细
7,600259,广晟有色,3.85,58.33,1942.39,2025年1季度股票投资明细
8,000831,中国稀土,3.68,58.63,1856.85,2025年1季度股票投资明细
9,600111,北方稀土,3.64,81.16,1839.09,2025年1季度股票投资明细
10,000807,云铝股份,2.52,73.47,1273.97,2025年1季度股票投资明细
11,00189,东岳集团,9.85,755.53,7220.73,2025年2季度股票投资明细
12,605020,永和股份,9.79,311.48,7176.55,2025年2季度股票投资明细
13,603379,三美股份,9.7,147.67,7105.78,2025年2季度股票投资明细
14,600160,巨化股份,9.66,246.81,7078.51,2025年2季度股票投资明细
15,000831,中国稀土,8.2,166.43,6011.5,2025年2季度股票投资明细
16,600111,北方稀土,7.48,220.17,5482.25,2025年2季度股票投资明细
17,603822,嘉澳环保,6.02,84.6,4410.2,2025年2季度股票投资明细
18,688789,宏华数科,4.83,48.43,3537.08,2025年2季度股票投资明细
19,688386,泛亚微透,3.62,48.85,2653.26,2025年2季度股票投资明细
20,000803,山高环能,3.46,411.94,2537.55,2025年2季度股票投资明细
21,600397,安源煤业,3.15,367.63,2305.04,2025年2季度股票投资明细
22,603799,华友钴业,2.9,57.4,2124.95,2025年2季度股票投资明细
23,002683,广东宏大,2.0,43.17,1465.19,2025年2季度股票投资明细
24,301219,腾远钴业,1.47,20.31,1079.12,2025年2季度股票投资明细
25,300537,广信材料,1.07,30.55,783.0,2025年2季度股票投资明细
26,688199,久日新材,1.05,32.48,766.48,2025年2季度股票投资明细
27,601899,紫金矿业,1.03,38.55,751.73,2025年2季度股票投资明细
28,600378,昊华科技,1.01,27.31,739.28,2025年2季度股票投资明细
29,603067,振华股份,0.99,47.49,723.72,2025年2季度股票投资明细
30,600273,嘉化能源,0.97,84.24,712.67,2025年2季度股票投资明细
31,002827,高争民爆,0.93,20.87,684.12,2025年2季度股票投资明细
32,688776,国光电气,0.53,3.68,388.05,2025年2季度股票投资明细
33,603722,阿科力,0.5,7.96,369.66,2025年2季度股票投资明细
34,600259,广晟有色,0.49,6.81,361.75,2025年2季度股票投资明细
35,000657,中钨高新,0.49,30.15,357.58,2025年2季度股票投资明细
36,603867,新化股份,0.48,13.89,355.31,2025年2季度股票投资明细
37,688737,中自科技,0.21,7.13,153.34,2025年2季度股票投资明细
38,002246,北化股份,0.21,10.33,151.02,2025年2季度股票投资明细
39,300637,扬帆新材,0.2,12.42,149.66,2025年2季度股票投资明细
40,300521,爱司凯,0.2,6.22,145.92,2025年2季度股票投资明细
41,000949,新乡化纤,0.2,37.62,145.59,2025年2季度股票投资明细
42,002206,海利得,0.19,27.78,141.96,2025年2季度股票投资明细
43,688722,同益中,0.19,6.56,139.43,2025年2季度股票投资明细
44,920128,胜业电气,0.1,2.01,73.28,2025年2季度股票投资明细
45,600160,巨化股份,9.89,457.84,18318.18,2025年3季度股票投资明细
46,603379,三美股份,9.86,310.33,18253.49,2025年3季度股票投资明细
47,600378,昊华科技,9.7,584.55,17957.38,2025年3季度股票投资明细
48,00189,东岳集团,9.69,1618.42,17937.85,2025年3季度股票投资明细
49,605020,永和股份,9.63,628.43,17834.81,2025年3季度股票投资明细
50,603822,嘉澳环保,5.01,115.83,9287.25,2025年3季度股票投资明细
51,300037,新宙邦,4.38,152.03,8115.25,2025年3季度股票投资明细
52,002683,广东宏大,3.86,162.02,7145.08,2025年3季度股票投资明细
53,688386,泛亚微透,3.76,86.11,6966.52,2025年3季度股票投资明细
54,000803,山高环能,2.91,757.3,5384.4,2025年3季度股票投资明细
