序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.81,0.56,256.84,2025年1季度股票投资明细
2,301339,通行宝,4.89,8.24,184.49,2025年1季度股票投资明细
3,688225,亚信安全,4.38,7.1,165.27,2025年1季度股票投资明细
4,600536,中国软件,4.37,3.82,164.9,2025年1季度股票投资明细
5,688458,美芯晟,4.12,4.28,155.65,2025年1季度股票投资明细
6,002609,捷顺科技,4.0,16.13,150.82,2025年1季度股票投资明细
7,002410,广联达,3.92,10.22,148.09,2025年1季度股票投资明细
8,603383,顶点软件,3.32,3.28,125.35,2025年1季度股票投资明细
9,00268,金蝶国际,3.25,10.1,122.66,2025年1季度股票投资明细
10,688111,金山办公,3.22,0.41,121.53,2025年1季度股票投资明细
11,00700,腾讯控股,7.07,0.45,206.42,2025年2季度股票投资明细
12,301169,零点有数,6.79,4.78,198.27,2025年2季度股票投资明细
13,688225,亚信安全,6.15,8.8,179.44,2025年2季度股票投资明细
14,002609,捷顺科技,6.05,15.11,176.48,2025年2季度股票投资明细
15,00268,金蝶国际,5.98,12.4,174.6,2025年2季度股票投资明细
16,301608,博实结,5.0,1.64,146.09,2025年2季度股票投资明细
17,301339,通行宝,4.95,8.44,144.61,2025年2季度股票投资明细
18,688458,美芯晟,4.17,2.58,121.6,2025年2季度股票投资明细
19,600536,中国软件,3.99,2.49,116.36,2025年2季度股票投资明细
20,688787,海天瑞声,3.39,0.93,98.9,2025年2季度股票投资明细
21,688365,光云科技,2.98,5.71,86.88,2025年2季度股票投资明细
22,688111,金山办公,2.72,0.28,79.25,2025年2季度股票投资明细
23,300687,赛意信息,2.66,2.8,77.68,2025年2季度股票投资明细
24,002410,广联达,2.19,4.76,63.83,2025年2季度股票投资明细
25,688023,安恒信息,2.11,1.08,61.51,2025年2季度股票投资明细
26,301330,熵基科技,1.81,1.95,52.76,2025年2季度股票投资明细
27,920806,云星宇,1.64,2.94,47.73,2025年2季度股票投资明细
28,300426,华智数媒,1.55,4.64,45.38,2025年2季度股票投资明细
29,600730,中国高科,1.52,7.09,44.31,2025年2季度股票投资明细
30,09988,阿里巴巴-W,1.44,0.42,42.06,2025年2季度股票投资明细
31,00388,香港交易所,1.44,0.11,42.01,2025年2季度股票投资明细
32,301299,卓创资讯,1.37,0.63,40.06,2025年2季度股票投资明细
33,688651,盛邦安全,1.24,1.06,36.14,2025年2季度股票投资明细
34,02556,迈富时,1.21,0.8,35.46,2025年2季度股票投资明细
35,000503,国新健康,1.17,3.23,34.14,2025年2季度股票投资明细
36,300624,万兴科技,1.13,0.53,32.89,2025年2季度股票投资明细
37,600633,浙数文化,1.12,2.36,32.66,2025年2季度股票投资明细
38,002908,德生科技,1.09,3.14,31.81,2025年2季度股票投资明细
39,002153,石基信息,1.08,3.65,31.61,2025年2季度股票投资明细
40,600588,用友网络,1.07,2.34,31.29,2025年2季度股票投资明细
41,02586,多点数智,1.05,3.71,30.79,2025年2季度股票投资明细
42,002048,宁波华翔,0.64,1.02,18.78,2025年2季度股票投资明细
43,300698,万马科技,0.62,0.39,18.01,2025年2季度股票投资明细
44,301162,国能日新,0.57,0.32,16.54,2025年2季度股票投资明细
45,688590,新致软件,0.55,0.78,16.08,2025年2季度股票投资明细
46,01675,亚信科技,0.55,1.96,15.98,2025年2季度股票投资明细
47,001339,智微智能,0.55,0.33,15.95,2025年2季度股票投资明细
48,603918,金桥信息,0.54,0.79,15.79,2025年2季度股票投资明细
49,600571,信雅达,0.54,0.91,15.71,2025年2季度股票投资明细
50,688657,浩辰软件,0.53,0.37,15.51,2025年2季度股票投资明细
51,688682,霍莱沃,0.36,0.33,10.37,2025年2季度股票投资明细
52,603859,能科科技,0.34,0.31,10.02,2025年2季度股票投资明细
53,688030,山石网科,0.22,0.41,6.54,2025年2季度股票投资明细
54,001219,青岛食品,0.21,0.46,6.27,2025年2季度股票投资明细
55,002609,捷顺科技,6.13,15.73,156.83,2025年3季度股票投资明细
56,00268,金蝶国际,5.44,8.7,139.16,2025年3季度股票投资明细
57,301169,零点有数,5.28,3.12,135.13,2025年3季度股票投资明细
58,300454,深信服,4.61,0.94,117.97,2025年3季度股票投资明细
59,600588,用友网络,3.75,6.15,96.06,2025年3季度股票投资明细
60,600536,中国软件,3.61,1.86,92.44,2025年3季度股票投资明细
61,09988,阿里巴巴-W,3.53,0.56,90.49,2025年3季度股票投资明细
62,688111,金山办公,3.29,0.27,84.13,2025年3季度股票投资明细
63,688023,安恒信息,3.02,1.4,77.25,2025年3季度股票投资明细
64,301339,通行宝,2.76,4.45,70.7,2025年3季度股票投资明细
