序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601615,明阳智能,7.54,1.63,17.73,2025年1季度股票投资明细
2,603659,璞泰来,6.79,0.87,15.97,2025年1季度股票投资明细
3,300373,扬杰科技,5.53,0.28,12.99,2025年1季度股票投资明细
4,002352,顺丰控股,4.4,0.24,10.35,2025年1季度股票投资明细
5,000661,长春高新,4.16,0.1,9.78,2025年1季度股票投资明细
6,600732,爱旭股份,4.09,0.79,9.62,2025年1季度股票投资明细
7,688777,中控技术,4.05,0.18,9.54,2025年1季度股票投资明细
8,600276,恒瑞医药,3.94,0.19,9.26,2025年1季度股票投资明细
9,600161,天坛生物,3.88,0.45,9.13,2025年1季度股票投资明细
10,600048,保利发展,3.69,1.05,8.67,2025年1季度股票投资明细
11,300328,宜安科技,6.09,0.84,9.72,2025年2季度股票投资明细
12,600905,三峡能源,5.39,2.02,8.61,2025年2季度股票投资明细
13,600900,长江电力,5.1,0.27,8.14,2025年2季度股票投资明细
14,002841,视源股份,4.99,0.23,7.96,2025年2季度股票投资明细
15,000698,沈阳化工,4.63,1.94,7.39,2025年2季度股票投资明细
16,002469,三维化学,4.01,0.77,6.4,2025年2季度股票投资明细
17,688777,中控技术,3.93,0.14,6.27,2025年2季度股票投资明细
18,601985,中国核电,3.85,0.66,6.15,2025年2季度股票投资明细
19,600104,上汽集团,3.72,0.37,5.94,2025年2季度股票投资明细
20,300347,泰格医药,3.67,0.11,5.87,2025年2季度股票投资明细
21,600529,山东药玻,3.61,0.26,5.76,2025年2季度股票投资明细
22,002262,恩华药业,3.38,0.26,5.4,2025年2季度股票投资明细
23,600161,天坛生物,3.25,0.27,5.18,2025年2季度股票投资明细
24,002460,赣锋锂业,3.17,0.15,5.07,2025年2季度股票投资明细
25,300015,爱尔眼科,3.13,0.4,4.99,2025年2季度股票投资明细
26,000651,格力电器,3.1,0.11,4.94,2025年2季度股票投资明细
27,688559,海目星,2.97,0.14,4.74,2025年2季度股票投资明细
28,300373,扬杰科技,2.93,0.09,4.67,2025年2季度股票投资明细
29,601872,招商轮船,2.78,0.71,4.44,2025年2季度股票投资明细
30,601615,明阳智能,2.38,0.33,3.79,2025年2季度股票投资明细
31,603659,璞泰来,2.24,0.19,3.57,2025年2季度股票投资明细
32,688005,容百科技,2.14,0.15,3.41,2025年2季度股票投资明细
33,300107,建新股份,1.96,0.39,3.12,2025年2季度股票投资明细
34,300776,帝尔激光,1.67,0.05,2.66,2025年2季度股票投资明细
35,600732,爱旭股份,1.64,0.2,2.62,2025年2季度股票投资明细
36,002531,天顺风能,1.57,0.35,2.5,2025年2季度股票投资明细
37,300129,泰胜风能,0.89,0.2,1.42,2025年2季度股票投资明细
38,600196,复星医药,0.79,0.05,1.25,2025年2季度股票投资明细
39,688411,海博思创,12.35,0.07,22.9,2025年3季度股票投资明细
40,688369,致远互联,7.74,0.53,14.36,2025年3季度股票投资明细
41,603179,新泉股份,7.61,0.17,14.12,2025年3季度股票投资明细
42,002965,祥鑫科技,7.6,0.31,14.1,2025年3季度股票投资明细
43,002315,焦点科技,7.56,0.29,14.02,2025年3季度股票投资明细
44,002850,科达利,7.39,0.07,13.7,2025年3季度股票投资明细
45,688590,新致软件,7.33,0.59,13.59,2025年3季度股票投资明细
46,600480,凌云股份,6.98,0.93,12.95,2025年3季度股票投资明细
47,688559,海目星,6.84,0.3,12.68,2025年3季度股票投资明细
48,000700,模塑科技,6.47,1.1,12.0,2025年3季度股票投资明细
