序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601816,京沪高铁,13.68,138.12,769.33,2025年1季度股票投资明细
2,601766,中国中车,13.17,104.95,740.92,2025年1季度股票投资明细
3,601006,大秦铁路,12.81,110.14,720.32,2025年1季度股票投资明细
4,601390,中国中铁,11.04,112.31,621.06,2025年1季度股票投资明细
5,601186,中国铁建,7.09,50.31,398.48,2025年1季度股票投资明细
6,300001,特锐德,3.48,8.08,195.87,2025年1季度股票投资明细
7,688009,中国通号,2.83,28.28,159.22,2025年1季度股票投资明细
8,600820,隧道股份,2.67,24.06,150.14,2025年1季度股票投资明细
9,688187,时代电气,2.4,2.86,135.02,2025年1季度股票投资明细
10,601333,广深铁路,1.92,37.08,107.9,2025年1季度股票投资明细
11,601816,京沪高铁,14.0,125.0,718.75,2025年2季度股票投资明细
12,601766,中国中车,13.78,100.49,707.43,2025年2季度股票投资明细
13,601006,大秦铁路,13.74,106.88,705.41,2025年2季度股票投资明细
14,601390,中国中铁,10.27,93.95,527.05,2025年2季度股票投资明细
15,601186,中国铁建,6.57,42.1,337.24,2025年2季度股票投资明细
16,300001,特锐德,3.16,6.76,162.13,2025年2季度股票投资明细
17,600967,内蒙一机,2.93,7.78,150.6,2025年2季度股票投资明细
18,600820,隧道股份,2.39,20.14,122.86,2025年2季度股票投资明细
19,688009,中国通号,2.37,23.66,121.61,2025年2季度股票投资明细
20,688187,时代电气,1.97,2.38,101.35,2025年2季度股票投资明细
21,601333,广深铁路,1.75,31.03,89.68,2025年2季度股票投资明细
22,600528,中铁工业,1.46,10.17,75.05,2025年2季度股票投资明细
23,300284,苏交科,1.23,6.93,63.06,2025年2季度股票投资明细
24,600458,时代新材,1.21,4.52,62.04,2025年2季度股票投资明细
25,300587,天铁科技,1.17,8.32,59.99,2025年2季度股票投资明细
26,603018,华设集团,1.0,6.26,51.41,2025年2季度股票投资明细
27,300213,佳讯飞鸿,0.96,5.44,49.22,2025年2季度股票投资明细
28,000008,神州高铁,0.95,17.4,48.55,2025年2季度股票投资明细
29,000925,众合科技,0.93,6.19,47.51,2025年2季度股票投资明细
30,600125,铁龙物流,0.92,8.36,47.32,2025年2季度股票投资明细
31,603508,思维列控,0.9,1.74,46.08,2025年2季度股票投资明细
32,002161,远望谷,0.87,6.77,44.67,2025年2季度股票投资明细
33,603111,康尼机电,0.81,6.35,41.78,2025年2季度股票投资明细
34,002296,辉煌科技,0.77,3.56,39.68,2025年2季度股票投资明细
35,600495,晋西车轴,0.75,7.73,38.67,2025年2季度股票投资明细
36,300320,海达股份,0.75,3.85,38.27,2025年2季度股票投资明细
37,600169,太原重工,0.72,15.38,37.21,2025年2季度股票投资明细
38,600268,国电南自,0.71,4.65,36.37,2025年2季度股票投资明细
39,002480,新筑股份,0.68,5.63,34.67,2025年2季度股票投资明细
40,300440,运达科技,0.58,2.84,29.68,2025年2季度股票投资明细
41,300011,鼎汉技术,0.52,3.58,26.73,2025年2季度股票投资明细
42,688033,天宜新材,0.51,4.12,26.41,2025年2季度股票投资明细
43,601002,晋亿实业,0.5,5.24,25.83,2025年2季度股票投资明细
44,300150,世纪瑞尔,0.37,3.75,18.83,2025年2季度股票投资明细
45,300407,凯发电气,0.36,1.75,18.5,2025年2季度股票投资明细
46,300789,唐源电气,0.28,0.53,14.14,2025年2季度股票投资明细
47,603500,祥和实业,0.27,1.53,14.01,2025年2季度股票投资明细
48,605001,威奥股份,0.25,1.8,12.94,2025年2季度股票投资明细
49,301102,兆讯传媒,0.24,1.12,12.21,2025年2季度股票投资明细
50,301016,雷尔伟,0.2,0.6,10.4,2025年2季度股票投资明细
51,300906,日月明,0.2,0.37,10.18,2025年2季度股票投资明细
52,001324,长青科技,0.2,0.51,10.05,2025年2季度股票投资明细
53,300960,通业科技,0.19,0.39,9.66,2025年2季度股票投资明细
54,300923,研奥股份,0.17,0.36,8.96,2025年2季度股票投资明细
55,300851,交大思诺,0.17,0.32,8.82,2025年2季度股票投资明细
56,601766,中国中车,14.4,110.16,822.87,2025年3季度股票投资明细
57,601816,京沪高铁,12.3,137.03,702.96,2025年3季度股票投资明细
58,601006,大秦铁路,12.08,117.16,690.07,2025年3季度股票投资明细
59,601390,中国中铁,9.93,102.98,567.41,2025年3季度股票投资明细
60,601186,中国铁建,6.34,46.15,362.3,2025年3季度股票投资明细
61,300001,特锐德,3.52,7.41,201.36,2025年3季度股票投资明细
62,600967,内蒙一机,2.8,8.53,160.16,2025年3季度股票投资明细
63,600820,隧道股份,2.47,22.07,141.26,2025年3季度股票投资明细
64,688009,中国通号,2.44,25.95,139.61,2025年3季度股票投资明细
65,688187,时代电气,2.4,2.61,137.4,2025年3季度股票投资明细
