序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,4.96,1.18,297.46,2025年1季度股票投资明细
2,600312,平高电气,4.42,15.24,265.48,2025年1季度股票投资明细
3,605117,德业股份,4.31,2.83,258.5,2025年1季度股票投资明细
4,300274,阳光电源,4.26,3.68,255.43,2025年1季度股票投资明细
5,000400,许继电气,3.88,9.59,233.04,2025年1季度股票投资明细
6,301327,华宝新能,3.86,2.99,231.9,2025年1季度股票投资明细
7,600418,江淮汽车,3.69,6.16,221.76,2025年1季度股票投资明细
8,300763,锦浪科技,3.27,3.56,196.16,2025年1季度股票投资明细
9,300014,亿纬锂能,3.27,4.16,195.98,2025年1季度股票投资明细
10,600941,中国移动,3.24,1.81,194.32,2025年1季度股票投资明细
11,301162,国能日新,7.12,7.9,408.07,2025年2季度股票投资明细
12,600900,长江电力,3.73,7.1,213.99,2025年2季度股票投资明细
13,002594,比亚迪,3.42,0.59,195.83,2025年2季度股票投资明细
14,688411,海博思创,3.17,2.13,181.92,2025年2季度股票投资明细
15,300750,宁德时代,3.15,0.72,180.59,2025年2季度股票投资明细
16,300274,阳光电源,3.11,2.63,178.24,2025年2季度股票投资明细
17,603099,长白山,3.09,4.65,176.98,2025年2季度股票投资明细
18,300763,锦浪科技,3.04,3.04,174.47,2025年2季度股票投资明细
19,600104,上汽集团,2.93,10.47,168.04,2025年2季度股票投资明细
20,300450,先导智能,2.9,6.7,166.5,2025年2季度股票投资明细
21,600733,北汽蓝谷,2.9,22.54,166.12,2025年2季度股票投资明细
22,603583,捷昌驱动,2.89,4.54,165.8,2025年2季度股票投资明细
23,600025,华能水电,2.85,17.13,163.59,2025年2季度股票投资明细
24,601985,中国核电,2.77,17.07,159.09,2025年2季度股票投资明细
25,002896,中大力德,2.7,2.68,155.08,2025年2季度股票投资明细
26,603166,福达股份,2.52,9.33,144.34,2025年2季度股票投资明细
27,603662,柯力传感,2.03,1.82,116.35,2025年2季度股票投资明细
28,003021,兆威机电,2.02,1.07,115.72,2025年2季度股票投资明细
29,603233,大参林,2.01,7.08,115.4,2025年2季度股票投资明细
30,603319,美湖股份,1.95,3.16,111.93,2025年2季度股票投资明细
31,688065,凯赛生物,1.95,2.37,111.78,2025年2季度股票投资明细
32,603799,华友钴业,1.89,2.93,108.47,2025年2季度股票投资明细
33,002155,湖南黄金,1.85,5.94,105.99,2025年2季度股票投资明细
34,603939,益丰药房,1.79,4.19,102.53,2025年2季度股票投资明细
35,688639,华恒生物,1.78,3.23,102.31,2025年2季度股票投资明细
36,300859,西域旅游,1.63,2.32,93.43,2025年2季度股票投资明细
37,000400,许继电气,1.33,3.51,76.41,2025年2季度股票投资明细
38,002074,国轩高科,1.21,2.13,69.14,2025年2季度股票投资明细
39,603109,神驰机电,1.09,2.23,62.31,2025年2季度股票投资明细
40,600732,爱旭股份,1.06,4.65,60.92,2025年2季度股票投资明细
41,688122,西部超导,1.05,1.16,60.27,2025年2季度股票投资明细
42,688390,固德威,1.05,1.38,60.11,2025年2季度股票投资明细
43,000888,峨眉山A,1.03,4.21,59.19,2025年2季度股票投资明细
44,002997,瑞鹄模具,1.03,1.6,58.96,2025年2季度股票投资明细
45,603197,保隆科技,1.02,1.5,58.61,2025年2季度股票投资明细
46,301160,翔楼新材,0.99,0.71,56.86,2025年2季度股票投资明细
47,605319,无锡振华,0.98,1.65,56.36,2025年2季度股票投资明细
48,300100,双林股份,0.97,1.18,55.37,2025年2季度股票投资明细
49,000582,北部湾港,0.95,6.6,54.45,2025年2季度股票投资明细
50,601100,恒立液压,0.94,0.75,54.0,2025年2季度股票投资明细
51,688778,厦钨新能,0.94,0.96,53.95,2025年2季度股票投资明细
52,600131,国网信通,0.92,2.99,52.92,2025年2季度股票投资明细
53,301301,川宁生物,0.92,4.37,52.61,2025年2季度股票投资明细
54,301225,恒勃股份,0.91,0.69,52.24,2025年2季度股票投资明细
55,603112,华翔股份,0.46,1.61,26.63,2025年2季度股票投资明细
56,301662,宏工科技,0.24,0.13,13.76,2025年2季度股票投资明细
57,002352,顺丰控股,0.18,0.21,10.24,2025年2季度股票投资明细
58,300750,宁德时代,5.97,0.93,372.25,2025年3季度股票投资明细
59,300274,阳光电源,4.78,1.84,298.04,2025年3季度股票投资明细
60,688717,艾罗能源,3.2,2.32,199.42,2025年3季度股票投资明细
61,300014,亿纬锂能,3.2,2.19,199.29,2025年3季度股票投资明细
62,605117,德业股份,3.18,2.45,198.45,2025年3季度股票投资明细
63,300037,新宙邦,3.15,3.68,196.44,2025年3季度股票投资明细
64,688116,天奈科技,3.1,2.81,193.45,2025年3季度股票投资明细
65,603298,杭叉集团,3.05,6.61,189.91,2025年3季度股票投资明细
66,301162,国能日新,3.01,3.13,187.81,2025年3季度股票投资明细
67,600900,长江电力,2.98,6.82,185.85,2025年3季度股票投资明细
