序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300633,开立医疗,9.42,200.01,5822.27,2025年1季度股票投资明细
2,300454,深信服,9.24,53.34,5712.86,2025年1季度股票投资明细
3,300782,卓胜微,9.08,70.0,5610.82,2025年1季度股票投资明细
4,300124,汇川技术,8.83,80.01,5453.97,2025年1季度股票投资明细
5,300676,华大基因,8.52,100.01,5265.27,2025年1季度股票投资明细
6,300661,圣邦股份,8.47,60.01,5236.21,2025年1季度股票投资明细
7,300369,绿盟科技,8.38,700.0,5180.01,2025年1季度股票投资明细
8,300012,华测检测,8.34,400.0,5152.04,2025年1季度股票投资明细
9,301029,怡合达,8.18,200.0,5052.11,2025年1季度股票投资明细
10,300938,信测标准,8.1,140.01,5005.35,2025年1季度股票投资明细
11,300887,谱尼测试,7.53,600.01,4656.05,2025年1季度股票投资明细
12,301029,怡合达,9.45,250.0,5715.1,2025年2季度股票投资明细
13,300454,深信服,9.35,60.01,5651.4,2025年2季度股票投资明细
14,300687,赛意信息,9.19,200.0,5556.0,2025年2季度股票投资明细
15,300369,绿盟科技,8.99,700.0,5439.01,2025年2季度股票投资明细
16,300661,圣邦股份,8.82,73.33,5336.38,2025年2季度股票投资明细
17,300124,汇川技术,8.54,80.01,5165.95,2025年2季度股票投资明细
18,300458,全志科技,8.53,130.0,5159.78,2025年2季度股票投资明细
19,301606,绿联科技,8.51,100.01,5143.32,2025年2季度股票投资明细
20,300633,开立医疗,8.36,170.01,5052.67,2025年2季度股票投资明细
21,300782,卓胜微,8.26,70.0,4996.19,2025年2季度股票投资明细
22,300676,华大基因,8.23,100.01,4977.26,2025年2季度股票投资明细
23,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
24,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
25,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
26,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
27,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
28,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
29,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
30,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
31,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
32,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
33,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
34,300454,深信服,9.24,53.34,6693.72,2025年3季度股票投资明细
35,300661,圣邦股份,9.2,80.0,6663.37,2025年3季度股票投资明细
36,300223,北京君正,9.01,73.33,6527.45,2025年3季度股票投资明细
37,301269,华大九天,8.72,50.0,6315.0,2025年3季度股票投资明细
38,300458,全志科技,8.59,120.0,6218.5,2025年3季度股票投资明细
39,300369,绿盟科技,8.38,800.01,6072.07,2025年3季度股票投资明细
40,301606,绿联科技,8.24,93.34,5971.65,2025年3季度股票投资明细
41,300768,迪普科技,7.95,300.0,5760.01,2025年3季度股票投资明细
42,300170,汉得信息,7.79,300.0,5640.0,2025年3季度股票投资明细
43,300687,赛意信息,7.79,200.0,5640.0,2025年3季度股票投资明细
